Date,Open,High,Low,Close,Volume
2013-12-02,171.02499389648438,172.5,167.27499389648438,169.64999389648438,34638.0
2013-12-03,170.0,171.0,169.0,170.60000610351562,3046.0
2013-12-04,172.0,172.3249969482422,167.52499389648438,169.9499969482422,11234.0
2013-12-05,172.0,174.5,170.0,171.72500610351562,3382.0
2013-12-06,171.72500610351562,174.0,170.02499389648438,170.9250030517578,9240.0
2013-12-09,171.39999389648438,172.39999389648438,168.0,169.39999389648438,1668.0
2013-12-10,169.0,171.9499969482422,167.85000610351562,168.4250030517578,117452.0
2013-12-11,171.35000610351562,171.35000610351562,168.0,168.77499389648438,20430.0
2013-12-12,170.0,172.47500610351562,168.35000610351562,168.75,35232.0
2013-12-13,169.75,169.75,167.35000610351562,167.47500610351562,11014.0
2013-12-16,171.5,171.5,167.25,168.25,5988.0
2013-12-17,168.0,168.97500610351562,166.47500610351562,167.875,13070.0
2013-12-18,169.0,170.25,166.5,166.9250030517578,8104.0
2013-12-19,166.0,167.47500610351562,154.85000610351562,157.1750030517578,25132.0
2013-12-20,157.5,161.64999389648438,153.10000610351562,156.6750030517578,5928.0
2013-12-23,155.0,157.5,150.85000610351562,155.0749969482422,10484.0
2013-12-24,152.52499389648438,157.4250030517578,151.39999389648438,154.375,2780.0
2013-12-26,153.75,158.4250030517578,153.75,155.4250030517578,7590.0
2013-12-27,155.0,157.0,152.39999389648438,154.375,9434.0
2013-12-30,151.77499389648438,154.5,149.5500030517578,150.27499389648438,6002.0
2013-12-31,151.97500610351562,151.97500610351562,149.5,151.0500030517578,1348.0
2014-01-01,152.39999389648438,152.39999389648438,150.35000610351562,151.64999389648438,310.0
2014-01-02,152.47500610351562,153.5,150.85000610351562,151.4250030517578,7680.0
2014-01-03,151.5,157.0,149.625,151.5,9812.0
2014-01-06,149.5,152.5,149.5,151.14999389648438,4448.0
2014-01-07,150.35000610351562,151.97500610351562,145.27499389648438,148.52499389648438,9358.0
2014-01-08,147.5,147.5,143.10000610351562,144.60000610351562,5092.0
2014-01-09,144.02499389648438,144.875,141.14999389648438,141.1999969482422,19576.0
2014-01-10,141.0,143.0,132.5749969482422,139.75,8776.0
2014-01-13,160.0,160.0,136.5,139.875,5058.0
2014-01-14,141.0,142.47500610351562,140.0,141.47500610351562,2018.0
2014-01-15,141.6999969482422,144.4250030517578,139.97500610351562,141.9499969482422,7238.0
2014-01-16,141.5,143.8249969482422,138.27499389648438,141.77499389648438,7720.0
2014-01-17,140.0,140.64999389648438,133.5,139.60000610351562,12052.0
2014-01-20,140.0,144.39999389648438,138.60000610351562,139.97500610351562,4768.0
2014-01-21,142.9250030517578,144.0,139.0,140.125,51170.0
2014-01-22,139.0,139.5,137.89999389648438,139.3000030517578,8218.0
2014-01-23,139.0,139.0,135.25,138.85000610351562,5666.0
2014-01-24,138.64999389648438,141.0,136.625,138.9250030517578,13248.0
2014-01-27,139.5,140.0,132.52499389648438,139.72500610351562,42958.0
2014-01-28,136.5,136.5,131.85000610351562,135.6999969482422,21128.0
2014-01-29,134.625,134.9499969482422,125.5,131.60000610351562,39534.0
2014-01-30,130.0,135.0,128.1750030517578,131.4250030517578,25870.0
2014-01-31,131.0,137.4499969482422,130.0500030517578,133.4499969482422,17798.0
2014-02-03,133.97500610351562,134.9250030517578,127.5,132.125,5668.0
2014-02-04,129.0,132.9499969482422,127.42500305175781,132.4250030517578,23420.0
2014-02-05,128.5,130.5,124.0250015258789,128.6999969482422,25160.0
2014-02-06,128.47500610351562,128.47500610351562,125.5999984741211,127.375,11818.0
2014-02-07,126.0,130.25,124.0,126.2750015258789,3670.0
2014-02-10,126.0,126.4749984741211,117.5,120.69999694824219,12166.0
2014-02-11,118.0,121.9749984741211,110.625,115.7249984741211,33338.0
2014-02-12,119.0,120.0,113.69999694824219,116.07499694824219,10054.0
2014-02-13,116.5,128.0,115.94999694824219,119.6500015258789,17384.0
