Date,Open,High,Low,Close,Volume
2013-12-02,27.0,27.49799919128418,26.799999237060547,27.142000198364258,6960.0
2013-12-03,26.80500030517578,27.0,25.3700008392334,26.56599998474121,13080.0
2013-12-04,26.510000228881836,26.899999618530273,26.399999618530273,26.57200050354004,7170.0
2013-12-05,27.697999954223633,27.99799919128418,27.10099983215332,27.586999893188477,10210.0
2013-12-06,27.049999237060547,28.0,27.049999237060547,27.881000518798828,13170.0
2013-12-09,28.5,29.0,28.10300064086914,28.5049991607666,13750.0
2013-12-10,28.5,28.5,26.8700008392334,28.31599998474121,7850.0
2013-12-11,28.0,28.299999237060547,27.799999237060547,28.288000106811523,4750.0
2013-12-12,28.39900016784668,28.39900016784668,27.125,27.14699935913086,6310.0
2013-12-13,27.100000381469727,27.5,26.500999450683594,26.62700080871582,3290.0
2013-12-16,26.5,27.89900016784668,26.4950008392334,27.100000381469727,3320.0
2013-12-17,27.0,27.0,26.200000762939453,26.238000869750977,2790.0
2013-12-18,28.5,28.5,26.100000381469727,26.823999404907227,3700.0
2013-12-19,27.0,27.79800033569336,26.134000778198242,26.489999771118164,7580.0
2013-12-20,26.799999237060547,27.0,26.4060001373291,26.99799919128418,1050.0
2013-12-23,26.601999282836914,27.770000457763672,26.601999282836914,27.17300033569336,5740.0
2013-12-24,27.5,27.850000381469727,26.552000045776367,27.200000762939453,1140.0
2013-12-26,27.5,28.200000762939453,26.665000915527344,27.649999618530273,2890.0
2013-12-27,27.101999282836914,28.0,27.101999282836914,27.299999237060547,13390.0
2013-12-30,27.594999313354492,28.395000457763672,27.524999618530273,28.31599998474121,3520.0
2013-12-31,27.600000381469727,27.986000061035156,26.350000381469727,27.17300033569336,3140.0
2014-01-01,27.299999237060547,27.979999542236328,26.304000854492188,27.288999557495117,7110.0
2014-01-02,27.799999237060547,28.5,27.5,28.295000076293945,17360.0
2014-01-03,28.143999099731445,28.15399932861328,27.500999450683594,27.799999237060547,1880.0
2014-01-06,27.700000762939453,28.0,27.01099967956543,27.309999465942383,6900.0
2014-01-07,27.39900016784668,27.399999618530273,27.014999389648438,27.014999389648438,870.0
2014-01-08,27.299999237060547,27.399999618530273,27.0,27.035999298095703,13940.0
2014-01-09,27.976999282836914,27.976999282836914,26.799999237060547,26.825000762939453,2740.0
2014-01-10,27.0,27.395999908447266,25.899999618530273,26.43899917602539,29690.0
2014-01-13,26.299999237060547,26.798999786376953,25.510000228881836,25.993000030517578,6660.0
2014-01-14,25.5049991607666,26.469999313354492,25.5049991607666,25.75,370.0
2014-01-15,26.499000549316406,26.89900016784668,25.666000366210938,26.64900016784668,4560.0
2014-01-16,26.597999572753906,26.597999572753906,26.010000228881836,26.222999572753906,360.0
2014-01-17,25.799999237060547,26.5,25.799999237060547,26.0,2350.0
2014-01-20,26.000999450683594,26.499000549316406,25.305999755859375,25.850000381469727,9990.0
2014-01-21,26.496000289916992,26.496000289916992,25.90999984741211,26.475000381469727,4300.0
2014-01-22,26.885000228881836,26.885000228881836,26.229999542236328,26.5,5920.0
2014-01-23,26.889999389648438,26.889999389648438,26.05500030517578,26.100000381469727,1640.0
2014-01-24,26.200000762939453,26.639999389648438,25.600000381469727,25.625999450683594,2480.0
2014-01-27,25.5,25.5,23.75,24.238000869750977,20030.0
2014-01-28,24.399999618530273,24.975000381469727,24.0,24.43400001525879,8280.0
2014-01-29,24.989999771118164,25.479999542236328,24.216999053955078,25.160999298095703,57960.0
2014-01-30,24.200000762939453,25.386999130249023,23.014999389648438,23.423999786376953,48220.0
2014-01-31,23.5,23.989999771118164,23.40999984741211,23.57900047302246,17790.0
2014-02-03,23.849000930786133,23.849000930786133,22.801000595092773,23.27400016784668,6510.0
2014-02-04,22.875,22.979999542236328,22.10099983215332,22.86400032043457,13690.0
2014-02-05,22.999000549316406,23.799999237060547,22.799999237060547,23.149999618530273,8030.0
2014-02-06,23.0,23.549999237060547,23.0,23.0,1950.0
2014-02-07,23.5,23.799999237060547,23.100000381469727,23.277999877929688,8790.0
