Date,Open,High,Low,Close,Volume
2013-12-02,148.0,152.75,146.89999389648438,152.10000610351562,5403872.0
2013-12-03,153.0500030517578,153.9499969482422,152.10000610351562,153.35000610351562,4669012.0
2013-12-04,153.22500610351562,155.22500610351562,152.22500610351562,153.6750030517578,4024942.0
2013-12-05,154.5,155.97500610351562,150.6999969482422,151.27499389648438,5254094.0
2013-12-06,151.0,153.9499969482422,148.25,153.10000610351562,3594296.0
2013-12-09,155.0500030517578,155.8249969482422,151.0,153.14999389648438,3550052.0
2013-12-10,152.5,154.85000610351562,151.5500030517578,153.125,3295990.0
2013-12-11,154.1999969482422,154.5,151.6750030517578,152.3249969482422,2193278.0
2013-12-12,150.0,152.89999389648438,148.25,148.97500610351562,3980684.0
2013-12-13,148.35000610351562,155.8000030517578,147.6999969482422,155.0,5872462.0
2013-12-16,156.1999969482422,175.625,155.97500610351562,174.52499389648438,32493864.0
2013-12-17,177.0,181.375,171.5,177.3000030517578,27655178.0
2013-12-18,176.5,194.77499389648438,176.4250030517578,188.5749969482422,36614702.0
2013-12-19,187.5,195.0,185.10000610351562,188.85000610351562,21600316.0
2013-12-20,187.5,194.60000610351562,187.0,188.9250030517578,12890942.0
2013-12-23,188.5,193.85000610351562,188.0,191.89999389648438,6406440.0
2013-12-24,192.5,202.375,192.14999389648438,199.9499969482422,15180922.0
2013-12-26,201.5,207.1999969482422,200.0,201.39999389648438,11961196.0
2013-12-27,202.39999389648438,202.39999389648438,192.625,195.3000030517578,10269870.0
2013-12-30,195.3000030517578,199.22500610351562,191.27499389648438,196.14999389648438,10867416.0
2013-12-31,197.9250030517578,199.02499389648438,194.0,196.39999389648438,5622356.0
2014-01-01,196.75,198.0,195.0,195.85000610351562,3426500.0
2014-01-02,195.5,196.0500030517578,187.47500610351562,189.125,8233186.0
2014-01-03,187.0,198.97500610351562,186.10000610351562,197.5749969482422,14310024.0
2014-01-06,198.64999389648438,208.0,196.5,205.60000610351562,12339690.0
2014-01-07,205.75,208.9499969482422,202.3000030517578,203.875,8087672.0
2014-01-08,202.5,206.25,201.1999969482422,202.75,5574902.0
2014-01-09,203.5,204.39999389648438,194.77499389648438,196.3000030517578,6363122.0
2014-01-10,196.85000610351562,200.8000030517578,193.22500610351562,194.9499969482422,6933702.0
2014-01-13,194.52499389648438,197.4499969482422,187.5500030517578,190.0749969482422,9593836.0
2014-01-14,189.35000610351562,195.39999389648438,189.35000610351562,194.375,4160182.0
2014-01-15,195.5,196.5,189.52499389648438,191.6999969482422,5784464.0
2014-01-16,192.02499389648438,199.8000030517578,191.0749969482422,198.5500030517578,8439160.0
2014-01-17,199.4499969482422,201.35000610351562,191.0749969482422,192.4499969482422,8164724.0
2014-01-20,191.5,207.0,189.0,205.25,19609750.0
2014-01-21,206.5,218.72500610351562,205.5,217.75,20658844.0
2014-01-22,218.0749969482422,223.1999969482422,215.75,218.1999969482422,15388322.0
2014-01-23,217.39999389648438,218.77499389648438,212.0500030517578,213.0,8455102.0
2014-01-24,210.3000030517578,218.5,206.77499389648438,210.3000030517578,11485430.0
2014-01-27,208.9499969482422,213.1750030517578,204.0500030517578,206.10000610351562,9550856.0
2014-01-28,206.47500610351562,212.25,206.1999969482422,209.25,7229052.0
2014-01-29,211.5500030517578,222.0,211.5500030517578,219.39999389648438,13494596.0
2014-01-30,217.47500610351562,230.4499969482422,215.4250030517578,227.77499389648438,20860494.0
2014-01-31,229.0,238.875,226.5,235.77499389648438,16927368.0
2014-02-03,236.0,239.9499969482422,231.64999389648438,234.5749969482422,12570426.0
2014-02-04,233.0,241.9499969482422,232.5,239.14999389648438,9560660.0
2014-02-05,241.0,247.25,238.6750030517578,245.4499969482422,11695476.0
2014-02-06,249.10000610351562,252.3249969482422,241.5500030517578,246.8000030517578,19042974.0
2014-02-07,265.07501220703125,269.92498779296875,250.625,253.625,25617760.0
2014-02-10,256.0,256.5,242.77499389648438,244.75,11179528.0
2014-02-11,244.75,253.0,238.0749969482422,250.39999389648438,17154782.0
2014-02-12,254.625,256.20001220703125,244.89999389648438,246.14999389648438,12074328.0
