Date,Open,High,Low,Close,Volume
2013-12-02,23.5,23.5,21.600000381469727,22.5,1161.0
2013-12-03,22.0,23.0,22.0,23.0,425.0
2013-12-04,22.75,23.0,22.75,23.0,500.0
2013-12-05,22.100000381469727,22.75,22.0,22.0,395.0
2013-12-06,22.149999618530273,23.0,22.149999618530273,23.0,1395.0
2013-12-09,22.200000762939453,22.75,22.200000762939453,22.75,951.0
2013-12-10,23.399999618530273,23.850000381469727,22.200000762939453,23.850000381469727,205.0
2013-12-11,23.75,23.75,22.75,22.75,202.0
2013-12-12,22.850000381469727,23.950000762939453,22.850000381469727,23.799999237060547,760.0
2013-12-13,22.549999237060547,23.75,22.549999237060547,23.75,20260.0
2013-12-16,24.649999618530273,24.649999618530273,22.350000381469727,24.0,690.0
2013-12-17,23.75,23.75,22.149999618530273,22.25,1101.0
2013-12-18,22.100000381469727,22.100000381469727,21.600000381469727,22.0,185.0
2013-12-19,22.299999237060547,23.899999618530273,22.299999237060547,22.75,340.0
2013-12-20,21.950000762939453,22.049999237060547,21.25,22.049999237060547,1778.0
2013-12-23,22.5,22.5,22.100000381469727,22.25,240.0
2013-12-24,22.100000381469727,23.399999618530273,22.100000381469727,23.399999618530273,365.0
2013-12-26,23.0,23.0,22.549999237060547,23.0,2056.0
2013-12-27,22.75,23.0,22.75,23.0,1400.0
2013-12-30,22.899999618530273,23.0,22.799999237060547,23.0,1821.0
2013-12-31,22.950000762939453,23.950000762939453,22.950000762939453,23.549999237060547,719.0
2014-01-01,23.75,23.950000762939453,23.75,23.950000762939453,1252.0
2014-01-02,23.5,23.850000381469727,23.100000381469727,23.5,7535.0
2014-01-03,23.450000762939453,24.75,23.450000762939453,24.200000762939453,752.0
2014-01-06,23.0,24.950000762939453,22.5,24.950000762939453,4282.0
2014-01-07,24.399999618530273,24.899999618530273,24.049999237060547,24.149999618530273,649.0
2014-01-08,23.75,25.450000762939453,20.600000381469727,25.450000762939453,1740.0
2014-01-09,24.200000762939453,25.25,23.0,25.25,1274.0
2014-01-10,25.25,27.5,25.25,27.0,2573.0
2014-01-13,29.0,29.0,23.299999237060547,25.950000762939453,8615.0
2014-01-14,27.350000381469727,30.0,24.25,27.149999618530273,7964.0
2014-01-15,29.0,29.0,26.100000381469727,27.149999618530273,760.0
2014-01-16,26.5,26.5,24.600000381469727,24.799999237060547,3682.0
2014-01-17,27.850000381469727,27.850000381469727,24.549999237060547,25.299999237060547,291.0
2014-01-20,25.950000762939453,25.950000762939453,23.200000762939453,24.0,2098.0
2014-01-21,24.100000381469727,25.799999237060547,23.600000381469727,24.100000381469727,1677.0
2014-01-22,24.049999237060547,24.049999237060547,24.0,24.0,25.0
2014-01-23,24.700000762939453,25.549999237060547,24.700000762939453,24.899999618530273,237.0
2014-01-24,24.200000762939453,24.200000762939453,22.600000381469727,23.25,1235.0
2014-01-27,23.0,24.700000762939453,22.700000762939453,23.649999618530273,1480.0
2014-01-28,24.0,24.600000381469727,23.149999618530273,23.700000762939453,517.0
2014-01-29,23.0,24.549999237060547,23.0,23.149999618530273,2515.0
2014-01-30,22.25,23.850000381469727,22.100000381469727,23.299999237060547,3362.0
2014-01-31,23.75,23.75,23.450000762939453,23.549999237060547,113.0
2014-02-03,22.600000381469727,23.0,22.5,22.700000762939453,1142.0
2014-02-04,23.0,23.850000381469727,21.700000762939453,22.899999618530273,10912.0
2014-02-05,21.0,24.649999618530273,21.0,23.5,6334.0
