Date,Open,High,Low,Close,Volume
2013-12-02,232.01600646972656,235.343994140625,227.83999633789062,231.343994140625,180762.0
2013-12-03,233.93600463867188,233.93600463867188,228.60800170898438,230.20799255371094,7693.0
2013-12-04,230.39999389648438,233.60000610351562,229.1199951171875,229.66400146484375,7046.0
2013-12-05,231.50399780273438,235.0240020751953,229.26400756835938,229.80799865722656,6100.0
2013-12-06,229.75999450683594,231.98399353027344,229.52000427246094,230.8000030517578,6087.0
2013-12-09,234.8800048828125,238.33599853515625,232.68800354003906,233.27999877929688,89971.0
2013-12-10,233.60000610351562,236.8159942626953,232.0,232.92799377441406,8337.0
2013-12-11,232.7519989013672,234.54400634765625,231.0399932861328,231.552001953125,8093.0
2013-12-12,230.86399841308594,232.656005859375,230.38400268554688,230.54400634765625,36337.0
2013-12-13,231.00799560546875,235.10400390625,228.47999572753906,231.1199951171875,95840.0
2013-12-16,236.16000366210938,236.16000366210938,230.0800018310547,230.92799377441406,15268.0
2013-12-17,236.1439971923828,236.1439971923828,223.58399963378906,226.4320068359375,33709.0
2013-12-18,229.4080047607422,229.4080047607422,224.32000732421875,226.03199768066406,24384.0
2013-12-19,227.52000427246094,227.52000427246094,223.37600708007812,224.0,18615.0
2013-12-20,226.24000549316406,226.70399475097656,223.39199829101562,224.04800415039062,40446.0
2013-12-23,224.19200134277344,231.67999267578125,224.19200134277344,230.4320068359375,48531.0
2013-12-24,230.39999389648438,234.20799255371094,225.9199981689453,227.3280029296875,15737.0
2013-12-26,229.29600524902344,233.5679931640625,228.47999572753906,229.05599975585938,14896.0
2013-12-27,230.06399536132812,231.67999267578125,224.63999938964844,227.23199462890625,18387.0
2013-12-30,227.83999633789062,230.38400268554688,224.03199768066406,224.8800048828125,65912.0
2013-12-31,223.21600341796875,239.0399932861328,223.21600341796875,233.58399963378906,84690.0
2014-01-01,236.1439971923828,236.47999572753906,229.1999969482422,231.67999267578125,18118.0
2014-01-02,230.41600036621094,234.1280059814453,229.79200744628906,232.84800720214844,95881.0
2014-01-03,234.86399841308594,240.32000732421875,227.98399353027344,236.51199340820312,13034.0
2014-01-06,231.45599365234375,241.58399963378906,231.45599365234375,236.60800170898438,35718.0
2014-01-07,234.27200317382812,238.38400268554688,234.27200317382812,236.17599487304688,38906.0
2014-01-08,236.78399658203125,246.72000122070312,234.0,241.6320037841797,361190.0
2014-01-09,241.6959991455078,246.3679962158203,238.39999389648438,240.70399475097656,109453.0
2014-01-10,241.58399963378906,245.75999450683594,234.5760040283203,238.17599487304688,109193.0
2014-01-13,240.92799377441406,242.8800048828125,230.91200256347656,238.68800354003906,36925.0
2014-01-14,239.93600463867188,240.9600067138672,235.52000427246094,236.1439971923828,7278.0
2014-01-15,235.21600341796875,240.0,232.38400268554688,234.1280059814453,27162.0
2014-01-16,239.36000061035156,239.36000061035156,233.61599731445312,235.58399963378906,16303.0
2014-01-17,233.6479949951172,236.16000366210938,227.52000427246094,229.6479949951172,15065.0
2014-01-20,228.8159942626953,234.86399841308594,227.36000061035156,232.20799255371094,13740.0
2014-01-21,232.9600067138672,235.1840057373047,230.70399475097656,233.66400146484375,60971.0
2014-01-22,233.98399353027344,234.55999755859375,230.76800537109375,231.31199645996094,8212.0
2014-01-23,231.52000427246094,235.52000427246094,230.86399841308594,234.24000549316406,31590.0
2014-01-24,233.10400390625,234.8800048828125,232.0,234.03199768066406,11537.0
2014-01-27,231.21600341796875,234.8800048828125,229.29600524902344,234.25599670410156,28537.0
