Date,Open,High,Low,Close,Volume
2013-12-02,12.899999618530273,13.149999618530273,12.899999618530273,13.0,810.0
2013-12-03,13.0,13.300000190734863,12.850000381469727,12.989999771118164,2017.0
2013-12-04,12.899999618530273,13.399999618530273,12.8100004196167,12.8100004196167,7754.0
2013-12-05,13.0,13.0,12.670000076293945,12.680000305175781,1667.0
2013-12-06,13.3100004196167,13.3100004196167,13.3100004196167,13.3100004196167,5907.0
2013-12-09,13.630000114440918,13.9399995803833,13.5600004196167,13.930000305175781,4132.0
2013-12-10,13.800000190734863,14.100000381469727,13.609999656677246,13.789999961853027,13423.0
2013-12-11,13.40999984741211,13.800000190734863,13.109999656677246,13.4399995803833,7405.0
2013-12-12,13.199999809265137,13.800000190734863,13.199999809265137,13.510000228881836,1740.0
2013-12-13,13.300000190734863,13.75,13.100000381469727,13.15999984741211,2943.0
2013-12-16,12.649999618530273,13.350000381469727,12.649999618530273,13.199999809265137,1196.0
2013-12-17,13.0600004196167,13.199999809265137,13.0600004196167,13.149999618530273,703.0
2013-12-18,12.619999885559082,13.630000114440918,12.619999885559082,13.100000381469727,1150.0
2013-12-19,13.5,13.75,12.850000381469727,13.710000038146973,13305.0
2013-12-20,13.75,13.800000190734863,13.399999618530273,13.640000343322754,7500.0
2013-12-23,13.399999618530273,14.319999694824219,13.399999618530273,14.029999732971191,33560.0
2013-12-24,14.699999809265137,14.729999542236328,14.600000381469727,14.729999542236328,3530.0
2013-12-26,15.460000038146973,15.460000038146973,15.460000038146973,15.460000038146973,5170.0
2013-12-27,16.229999542236328,16.229999542236328,16.229999542236328,16.229999542236328,3106.0
2013-12-30,17.040000915527344,17.040000915527344,17.040000915527344,17.040000915527344,7088.0
2013-12-31,17.889999389648438,17.889999389648438,16.399999618530273,16.959999084472656,55903.0
2014-01-01,17.350000381469727,17.350000381469727,16.299999237060547,16.950000762939453,22016.0
2014-01-02,16.950000762939453,17.25,16.149999618530273,16.200000762939453,9836.0
2014-01-03,16.600000381469727,16.799999237060547,15.600000381469727,16.350000381469727,801.0
2014-01-06,16.899999618530273,17.149999618530273,16.0,16.899999618530273,11450.0
2014-01-07,16.899999618530273,16.899999618530273,16.200000762939453,16.799999237060547,8041.0
2014-01-08,16.25,16.75,16.0,16.049999237060547,6217.0
2014-01-09,16.049999237060547,16.25,15.550000190734863,15.899999618530273,14762.0
2014-01-10,15.550000190734863,16.25,15.199999809265137,15.449999809265137,9363.0
2014-01-13,15.399999618530273,15.399999618530273,14.699999809265137,14.850000381469727,3491.0
2014-01-14,15.0,15.0,14.600000381469727,14.649999618530273,4126.0
2014-01-15,14.399999618530273,14.75,14.399999618530273,14.550000190734863,4051.0
2014-01-16,15.0,15.199999809265137,14.350000381469727,15.149999618530273,1102.0
2014-01-17,15.199999809265137,15.199999809265137,14.399999618530273,14.75,8218.0
2014-01-20,14.100000381469727,14.949999809265137,14.100000381469727,14.75,3520.0
2014-01-21,14.899999618530273,14.949999809265137,14.600000381469727,14.600000381469727,1253.0
