Date,Open,High,Low,Close,Volume
2013-12-02,63.599998474121094,65.55999755859375,63.560001373291016,65.23999786376953,5022247.0
2013-12-03,64.05999755859375,66.08000183105469,64.05999755859375,65.23999786376953,4995365.0
2013-12-04,65.16000366210938,65.16000366210938,63.18000030517578,63.34000015258789,3062727.0
2013-12-05,64.4000015258789,66.72000122070312,64.4000015258789,65.36000061035156,5547925.0
2013-12-06,65.54000091552734,66.13999938964844,64.63999938964844,64.80000305175781,5062140.0
2013-12-09,66.4000015258789,68.08000183105469,65.5999984741211,65.9000015258789,8613810.0
2013-12-10,66.0,66.0,64.12000274658203,65.12000274658203,4934345.0
2013-12-11,64.80000305175781,65.08000183105469,62.619998931884766,63.2400016784668,2991420.0
2013-12-12,63.02000045776367,63.02000045776367,60.70000076293945,60.900001525878906,6099325.0
2013-12-13,60.400001525878906,60.79999923706055,58.2400016784668,58.5,5238830.0
2013-12-16,58.79999923706055,61.52000045776367,58.459999084472656,61.02000045776367,7658060.0
2013-12-17,61.540000915527344,62.20000076293945,60.900001525878906,61.20000076293945,4175070.0
2013-12-18,60.81999969482422,62.380001068115234,60.279998779296875,61.65999984741211,7482920.0
2013-12-19,62.29999923706055,62.560001373291016,60.099998474121094,60.47999954223633,5549172.0
2013-12-20,60.900001525878906,64.94000244140625,60.36000061035156,64.5199966430664,8455187.0
2013-12-23,64.22000122070312,66.04000091552734,64.22000122070312,65.04000091552734,5344135.0
2013-12-24,64.80000305175781,66.08000183105469,64.08000183105469,65.95999908447266,4241805.0
2013-12-26,65.9800033569336,67.63999938964844,64.05999755859375,64.4000015258789,7209362.0
2013-12-27,64.5999984741211,65.86000061035156,64.5999984741211,65.0999984741211,1868165.0
2013-12-30,65.4800033569336,65.72000122070312,63.720001220703125,64.18000030517578,2136710.0
2013-12-31,64.31999969482422,67.19999694824219,63.81999969482422,66.77999877929688,5527975.0
2014-01-01,67.18000030517578,67.19999694824219,66.08000183105469,66.5199966430664,2028625.0
2014-01-02,66.5199966430664,67.9000015258789,63.720001220703125,63.97999954223633,4657177.0
2014-01-03,63.36000061035156,64.04000091552734,61.91999816894531,63.400001525878906,3786205.0
2014-01-06,63.68000030517578,63.68000030517578,62.31999969482422,63.18000030517578,3328475.0
2014-01-07,63.5,64.5,60.70000076293945,61.18000030517578,6881472.0
2014-01-08,61.84000015258789,62.97999954223633,61.47999954223633,62.18000030517578,6700247.0
2014-01-09,62.2400016784668,62.91999816894531,61.13999938964844,61.599998474121094,4364447.0
2014-01-10,61.599998474121094,63.15999984741211,60.58000183105469,60.779998779296875,3723950.0
2014-01-13,61.13999938964844,62.400001525878906,60.400001525878906,61.220001220703125,2143825.0
2014-01-14,61.279998779296875,61.7599983215332,59.2599983215332,59.459999084472656,3627865.0
2014-01-15,59.400001525878906,61.81999969482422,59.400001525878906,61.31999969482422,4841855.0
2014-01-16,61.599998474121094,61.68000030517578,59.959999084472656,60.18000030517578,3324990.0
2014-01-17,60.040000915527344,61.18000030517578,57.97999954223633,58.279998779296875,4861847.0
2014-01-20,58.13999938964844,58.720001220703125,56.720001220703125,57.380001068115234,6875205.0
2014-01-21,57.619998931884766,59.060001373291016,57.099998474121094,58.880001068115234,6265357.0
2014-01-22,58.7599983215332,58.7599983215332,57.36000061035156,57.7400016784668,4242865.0
2014-01-23,57.439998626708984,58.5,57.20000076293945,58.040000915527344,3450042.0
2014-01-24,56.880001068115234,57.7599983215332,54.68000030517578,54.84000015258789,6624042.0
2014-01-27,53.959999084472656,54.0,51.5,51.7599983215332,7334935.0
2014-01-28,52.0,54.47999954223633,52.0,53.34000015258789,7264680.0
2014-01-29,53.959999084472656,54.619998931884766,53.2400016784668,53.7599983215332,4314542.0
2014-01-30,52.97999954223633,53.220001220703125,52.0,52.31999969482422,9486375.0
2014-01-31,52.7599983215332,54.7599983215332,52.400001525878906,54.459999084472656,3335635.0
2014-02-03,54.02000045776367,54.52000045776367,52.68000030517578,52.79999923706055,2823397.0
2014-02-04,52.02000045776367,55.959999084472656,52.02000045776367,55.20000076293945,18973790.0
2014-02-05,57.20000076293945,58.7599983215332,56.119998931884766,58.220001220703125,14625605.0
2014-02-06,58.959999084472656,61.15999984741211,57.65999984741211,60.84000015258789,15328030.0
2014-02-07,58.279998779296875,58.599998474121094,57.540000915527344,58.040000915527344,7947235.0
2014-02-10,58.2400016784668,59.0,57.279998779296875,58.2400016784668,5284697.0
2014-02-11,58.119998931884766,59.70000076293945,58.119998931884766,59.2599983215332,5828380.0
