Date,Open,High,Low,Close,Volume
2013-12-02,15.399999618530273,16.350000381469727,15.0,15.899999618530273,536803.0
2013-12-03,15.699999809265137,16.399999618530273,15.699999809265137,15.949999809265137,214101.0
2013-12-04,16.0,16.350000381469727,15.850000381469727,15.899999618530273,131834.0
2013-12-05,16.0,16.200000762939453,15.649999618530273,15.899999618530273,140561.0
2013-12-06,15.850000381469727,16.100000381469727,15.600000381469727,15.649999618530273,104983.0
2013-12-09,16.350000381469727,16.350000381469727,15.050000190734863,15.350000381469727,173949.0
2013-12-10,15.100000381469727,15.550000190734863,15.100000381469727,15.199999809265137,66581.0
2013-12-11,15.149999618530273,15.149999618530273,14.800000190734863,14.850000381469727,65851.0
2013-12-12,14.800000190734863,14.949999809265137,14.550000190734863,14.699999809265137,56142.0
2013-12-13,14.600000381469727,14.699999809265137,14.300000190734863,14.5,52680.0
2013-12-16,14.649999618530273,15.5,14.25,14.949999809265137,383063.0
2013-12-17,15.149999618530273,15.149999618530273,14.350000381469727,14.449999809265137,151547.0
2013-12-18,15.5,15.5,14.5,14.699999809265137,80100.0
2013-12-19,14.800000190734863,14.899999618530273,14.449999809265137,14.5,49625.0
2013-12-20,14.5,14.699999809265137,14.25,14.5,203925.0
2013-12-23,14.600000381469727,15.199999809265137,14.600000381469727,14.850000381469727,253000.0
2013-12-24,14.600000381469727,16.049999237060547,14.600000381469727,15.600000381469727,2232198.0
2013-12-26,15.800000190734863,16.100000381469727,15.699999809265137,15.850000381469727,1041799.0
2013-12-27,15.899999618530273,16.049999237060547,15.399999618530273,15.449999809265137,205952.0
2013-12-30,15.850000381469727,15.850000381469727,15.0,15.149999618530273,294529.0
2013-12-31,15.25,15.25,14.899999618530273,14.899999618530273,280395.0
2014-01-01,15.100000381469727,15.5,14.649999618530273,15.0,304954.0
2014-01-02,15.0,15.350000381469727,14.550000190734863,14.600000381469727,503248.0
2014-01-03,14.300000190734863,14.850000381469727,14.300000190734863,14.75,104418.0
2014-01-06,14.800000190734863,15.0,14.75,14.850000381469727,153282.0
2014-01-07,14.699999809265137,15.25,14.699999809265137,14.800000190734863,229900.0
2014-01-08,14.75,15.449999809265137,14.699999809265137,15.199999809265137,940363.0
2014-01-09,15.050000190734863,15.449999809265137,14.800000190734863,14.850000381469727,766158.0
2014-01-10,14.850000381469727,15.050000190734863,14.75,14.800000190734863,144099.0
2014-01-13,14.899999618530273,14.899999618530273,14.5,14.600000381469727,343706.0
2014-01-14,14.75,14.75,14.399999618530273,14.449999809265137,286274.0
2014-01-15,14.350000381469727,14.600000381469727,14.350000381469727,14.5,50961.0
2014-01-16,14.5,14.600000381469727,14.399999618530273,14.399999618530273,66604.0
2014-01-17,14.399999618530273,14.449999809265137,14.050000190734863,14.100000381469727,99545.0
2014-01-20,14.050000190734863,14.399999618530273,14.050000190734863,14.25,75894.0
2014-01-21,14.25,14.399999618530273,14.199999809265137,14.199999809265137,51098.0
2014-01-22,14.199999809265137,14.449999809265137,14.149999618530273,14.350000381469727,80686.0
2014-01-23,14.25,14.449999809265137,14.100000381469727,14.149999618530273,85371.0
2014-01-24,14.25,14.25,13.399999618530273,13.600000381469727,268533.0
2014-01-27,13.449999809265137,13.449999809265137,13.149999618530273,13.149999618530273,80245.0
2014-01-28,13.199999809265137,14.100000381469727,13.199999809265137,13.600000381469727,381731.0
2014-01-29,13.800000190734863,13.850000381469727,13.350000381469727,13.399999618530273,31863.0
2014-01-30,13.399999618530273,13.449999809265137,13.100000381469727,13.149999618530273,47781.0
2014-01-31,13.199999809265137,13.350000381469727,13.050000190734863,13.100000381469727,107297.0
2014-02-03,13.0,13.350000381469727,13.0,13.199999809265137,67389.0
2014-02-04,13.0,13.350000381469727,12.899999618530273,13.050000190734863,100508.0
2014-02-05,13.050000190734863,14.899999618530273,13.0,14.050000190734863,333548.0
2014-02-06,14.050000190734863,14.199999809265137,13.449999809265137,13.699999809265137,72410.0
2014-02-07,13.600000381469727,13.850000381469727,13.5,13.550000190734863,89510.0
2014-02-10,14.149999618530273,14.149999618530273,13.649999618530273,13.800000190734863,206614.0
2014-02-11,13.800000190734863,13.899999618530273,13.75,13.800000190734863,28143.0
2014-02-12,13.800000190734863,13.899999618530273,13.449999809265137,13.600000381469727,65658.0
2014-02-13,13.5,13.550000190734863,13.399999618530273,13.449999809265137,80561.0
2014-02-14,13.399999618530273,13.699999809265137,13.199999809265137,13.350000381469727,54555.0
2014-02-17,13.199999809265137,13.550000190734863,13.100000381469727,13.149999618530273,54781.0
2014-02-18,13.149999618530273,13.25,12.949999809265137,13.0,160419.0
2014-02-19,13.100000381469727,13.199999809265137,12.800000190734863,12.949999809265137,91713.0
2014-02-20,13.0,13.0,12.800000190734863,12.899999618530273,66024.0
2014-02-21,12.899999618530273,13.5,12.899999618530273,13.350000381469727,85895.0
2014-02-24,13.350000381469727,14.5,13.050000190734863,14.350000381469727,257880.0
2014-02-25,14.600000381469727,14.899999618530273,13.550000190734863,13.649999618530273,481802.0
2014-02-26,13.649999618530273,13.800000190734863,13.399999618530273,13.5,101490.0
2014-02-27,,,,,
2014-02-28,13.5,13.75,13.300000190734863,13.350000381469727,91922.0
2014-03-03,13.350000381469727,13.600000381469727,13.350000381469727,13.5,57763.0
2014-03-04,13.449999809265137,13.5,13.25,13.399999618530273,59411.0
2014-03-05,13.449999809265137,13.699999809265137,13.399999618530273,13.5,139412.0
2014-03-06,13.5,13.800000190734863,13.5,13.699999809265137,83905.0
2014-03-07,13.75,14.199999809265137,13.649999618530273,13.949999809265137,339903.0
2014-03-10,13.899999618530273,14.5,13.800000190734863,14.0,304524.0
2014-03-11,14.0,14.300000190734863,13.800000190734863,13.800000190734863,102504.0
2014-03-12,13.949999809265137,13.949999809265137,13.699999809265137,13.75,46101.0
2014-03-13,13.600000381469727,14.300000190734863,13.600000381469727,13.949999809265137,205556.0
2014-03-14,14.0,14.0,13.5,13.649999618530273,320312.0
2014-03-17,,,,,
2014-03-18,14.199999809265137,14.449999809265137,13.699999809265137,14.100000381469727,200035.0
2014-03-19,14.449999809265137,14.449999809265137,13.899999618530273,14.199999809265137,209923.0
2014-03-20,14.050000190734863,14.550000190734863,14.0,14.25,196806.0
2014-03-21,14.75,14.800000190734863,14.25,14.649999618530273,165141.0
2014-03-24,14.75,15.100000381469727,14.75,15.050000190734863,257525.0
2014-03-25,15.199999809265137,15.199999809265137,14.699999809265137,15.0,102217.0
2014-03-26,14.899999618530273,15.100000381469727,14.850000381469727,15.0,262565.0
2014-03-27,15.0,15.350000381469727,14.899999618530273,15.0,103815.0
2014-03-28,15.100000381469727,17.149999618530273,14.800000190734863,16.450000762939453,431234.0
2014-03-31,17.25,17.299999237060547,16.200000762939453,16.299999237060547,196026.0
2014-04-01,16.0,18.149999618530273,16.0,17.700000762939453,887462.0
2014-04-02,18.100000381469727,18.75,17.700000762939453,18.100000381469727,571433.0
2014-04-03,18.25,18.5,17.299999237060547,18.200000762939453,553132.0
2014-04-04,18.700000762939453,20.5,18.049999237060547,19.799999237060547,939425.0
2014-04-07,20.0,20.100000381469727,18.899999618530273,19.549999237060547,327639.0
2014-04-08,,,,,
2014-04-09,19.75,21.549999237060547,19.5,21.149999618530273,1216447.0
2014-04-10,21.450000762939453,22.850000381469727,21.049999237060547,22.049999237060547,1094093.0
2014-04-11,21.899999618530273,23.649999618530273,21.700000762939453,22.700000762939453,1111265.0
2014-04-14,,,,,
2014-04-15,22.75,22.75,21.649999618530273,22.25,731751.0
2014-04-16,22.049999237060547,22.950000762939453,21.299999237060547,21.5,455886.0
2014-04-17,21.549999237060547,22.450000762939453,21.0,21.350000381469727,414222.0
2014-04-21,21.25,25.5,21.25,24.350000381469727,1833949.0
2014-04-22,24.950000762939453,26.399999618530273,24.950000762939453,25.350000381469727,1287898.0
2014-04-23,25.350000381469727,25.75,24.25,24.5,493651.0
2014-04-24,24.5,24.5,24.5,24.5,0.0
2014-04-25,24.299999237060547,24.649999618530273,22.299999237060547,23.0,710756.0
2014-04-28,23.0,23.899999618530273,22.299999237060547,22.5,386308.0
2014-04-29,22.75,24.450000762939453,22.149999618530273,23.799999237060547,822354.0
2014-04-30,24.0,24.899999618530273,22.450000762939453,23.049999237060547,531707.0
2014-05-01,,,,,
2014-05-02,23.399999618530273,23.700000762939453,22.600000381469727,22.899999618530273,353136.0
2014-05-05,22.899999618530273,23.049999237060547,22.450000762939453,22.549999237060547,124598.0
2014-05-06,22.600000381469727,22.950000762939453,22.549999237060547,22.649999618530273,113586.0
2014-05-07,22.399999618530273,22.899999618530273,21.600000381469727,22.0,244721.0
2014-05-08,22.0,22.049999237060547,21.149999618530273,21.450000762939453,247067.0
2014-05-09,21.450000762939453,24.0,21.149999618530273,22.899999618530273,462901.0
2014-05-12,23.549999237060547,24.0,22.799999237060547,23.100000381469727,548159.0
2014-05-13,23.299999237060547,23.799999237060547,22.799999237060547,23.399999618530273,362298.0
2014-05-14,23.700000762939453,26.200000762939453,23.700000762939453,25.149999618530273,2402252.0
2014-05-15,25.5,26.899999618530273,25.399999618530273,25.549999237060547,1588465.0
2014-05-16,26.0,26.600000381469727,24.5,25.299999237060547,1067615.0
2014-05-19,25.75,29.200000762939453,25.75,28.850000381469727,1696232.0
2014-05-20,29.5,30.0,28.5,29.0,940002.0
2014-05-21,29.0,30.75,27.600000381469727,29.799999237060547,1542518.0
2014-05-22,30.450000762939453,31.5,29.799999237060547,30.049999237060547,856704.0
2014-05-23,31.0,31.200000762939453,28.200000762939453,29.0,877906.0
2014-05-26,29.200000762939453,34.79999923706055,29.200000762939453,32.900001525878906,4191779.0
2014-05-27,34.900001525878906,34.900001525878906,30.25,31.799999237060547,1562004.0
2014-05-28,32.29999923706055,34.20000076293945,31.100000381469727,32.75,2377379.0
2014-05-29,32.75,33.20000076293945,31.799999237060547,32.099998474121094,664711.0
2014-05-30,32.349998474121094,32.900001525878906,31.0,31.399999618530273,750782.0
2014-06-02,31.75,32.5,31.450000762939453,31.950000762939453,653653.0
2014-06-03,31.600000381469727,34.099998474121094,31.600000381469727,32.900001525878906,1361788.0
2014-06-04,33.0,33.45000076293945,31.149999618530273,31.600000381469727,1218787.0
2014-06-05,31.649999618530273,32.79999923706055,31.450000762939453,31.950000762939453,917562.0
2014-06-06,33.0,35.349998474121094,32.349998474121094,34.650001525878906,3032816.0
2014-06-09,35.25,36.95000076293945,35.20000076293945,35.95000076293945,2423847.0
2014-06-10,35.5,35.900001525878906,32.849998474121094,35.5,1494488.0
2014-06-11,35.900001525878906,36.900001525878906,34.0,34.400001525878906,1346345.0
2014-06-12,34.650001525878906,34.650001525878906,32.900001525878906,33.599998474121094,810346.0
2014-06-13,34.0,34.0,30.200000762939453,30.5,1031955.0
2014-06-16,30.649999618530273,31.399999618530273,28.799999237060547,30.350000381469727,687466.0
2014-06-17,30.0,31.850000381469727,30.0,30.700000762939453,693463.0
2014-06-18,30.700000762939453,32.0,30.549999237060547,31.100000381469727,966910.0
2014-06-19,31.549999237060547,33.79999923706055,31.25,33.400001525878906,1762729.0
2014-06-20,33.70000076293945,34.150001525878906,31.799999237060547,32.849998474121094,1580001.0
2014-06-23,34.0,34.95000076293945,33.20000076293945,33.650001525878906,1275320.0
2014-06-24,33.650001525878906,34.70000076293945,33.650001525878906,33.900001525878906,789143.0
2014-06-25,35.79999923706055,36.75,35.599998474121094,35.900001525878906,2779130.0
