Date,Open,High,Low,Close,Volume
2013-12-02,58.70000076293945,58.70000076293945,57.29999923706055,57.29999923706055,160.0
2013-12-03,58.75,58.75,58.599998474121094,58.650001525878906,202.0
2013-12-04,62.935699462890625,62.935699462890625,62.935699462890625,62.935699462890625,0.0
2013-12-05,58.650001525878906,58.650001525878906,58.650001525878906,58.650001525878906,15.0
2013-12-06,63.9098014831543,63.9098014831543,63.9098014831543,63.9098014831543,0.0
2013-12-09,58.650001525878906,59.5,58.099998474121094,58.900001525878906,553.0
2013-12-10,58.099998474121094,59.900001525878906,58.099998474121094,59.689998626708984,221.0
2013-12-11,64.41280364990234,64.41280364990234,64.41280364990234,64.41280364990234,0.0
2013-12-12,59.900001525878906,59.900001525878906,59.5,59.5,70.0
2013-12-13,63.00130081176758,63.00130081176758,63.00130081176758,63.00130081176758,0.0
2013-12-16,59.4900016784668,59.790000915527344,58.0099983215332,59.650001525878906,18.0
2013-12-17,58.0,59.400001525878906,58.0,59.290000915527344,1103.0
2013-12-18,59.79999923706055,59.79999923706055,57.5,57.5,180.0
2013-12-19,59.5,59.5,59.5,59.5,13.0
2013-12-20,57.290000915527344,59.5,57.099998474121094,59.5,46.0
2013-12-23,59.45000076293945,60.45000076293945,59.439998626708984,60.34000015258789,1113.0
2013-12-24,59.9900016784668,60.0,59.5,59.5,589.0
2013-12-26,58.650001525878906,61.0,58.0,60.7400016784668,2033.0
2013-12-27,58.54999923706055,60.70000076293945,58.54999923706055,60.70000076293945,107.0
2013-12-30,60.70000076293945,61.95000076293945,60.70000076293945,61.5099983215332,130.0
2013-12-31,62.84000015258789,62.84000015258789,59.0,61.36000061035156,387.0
2014-01-01,61.0,61.0,59.060001373291016,60.900001525878906,14.0
2014-01-02,63.50400161743164,63.50400161743164,63.50400161743164,63.50400161743164,0.0
2014-01-03,60.900001525878906,62.0,60.900001525878906,62.0,129.0
2014-01-06,61.0,61.0,57.099998474121094,58.11000061035156,334.0
2014-01-07,61.0,61.0,58.70000076293945,60.9900016784668,316.0
2014-01-08,63.06209945678711,63.06209945678711,63.06209945678711,63.06209945678711,0.0
2014-01-09,60.9900016784668,61.5,60.9900016784668,61.349998474121094,162.0
2014-01-10,58.04999923706055,61.29999923706055,58.04999923706055,61.29999923706055,75.0
2014-01-13,61.0,62.0,61.0,61.43000030517578,4.0
2014-01-14,58.349998474121094,60.0,58.349998474121094,60.0,130.0
2014-01-15,61.0,61.25,60.0,60.0,20.0
2014-01-16,60.0,60.0,60.0,60.0,20.0
2014-01-17,59.900001525878906,59.900001525878906,59.900001525878906,59.900001525878906,70.0
2014-01-20,61.0,61.9900016784668,58.2599983215332,58.279998779296875,132.0
2014-01-21,61.0,61.900001525878906,58.63999938964844,58.7400016784668,300.0
2014-01-22,61.0,62.58000183105469,60.0,60.0,52.0
2014-01-23,62.900001525878906,62.900001525878906,59.0,59.5,30.0
2014-01-24,56.5,60.849998474121094,55.20000076293945,60.599998474121094,1138.0
2014-01-27,59.79999923706055,59.79999923706055,59.79999923706055,59.79999923706055,20.0
2014-01-28,59.400001525878906,59.400001525878906,59.400001525878906,59.400001525878906,200.0
2014-01-29,59.79999923706055,62.900001525878906,59.25,59.83000183105469,658.0
2014-01-30,59.0,59.0099983215332,58.54999923706055,59.0,1426.0
2014-01-31,62.26890182495117,62.26890182495117,62.26890182495117,62.26890182495117,0.0
2014-02-03,58.5,59.689998626708984,58.349998474121094,58.45000076293945,320.0
2014-02-04,58.349998474121094,58.349998474121094,58.349998474121094,58.349998474121094,10.0
2014-02-05,58.0,58.0,58.0,58.0,1.0
2014-02-06,58.5,58.5,58.0,58.0,259.0
2014-02-07,61.95750045776367,61.95750045776367,61.95750045776367,61.95750045776367,0.0
2014-02-10,58.0,59.0,58.0,59.0,352.0
2014-02-11,59.0,59.0,58.0099983215332,58.0099983215332,850.0
2014-02-12,59.400001525878906,59.400001525878906,58.2599983215332,59.38999938964844,5.0
2014-02-13,58.0099983215332,58.0099983215332,58.0,58.0,727.0
2014-02-14,58.25,58.5,58.150001525878906,58.41999816894531,220.0
2014-02-17,57.61000061035156,59.4900016784668,57.060001373291016,59.4900016784668,53.0
2014-02-18,58.0,58.0,58.0,58.0,2.0
2014-02-19,60.900001525878906,60.900001525878906,60.4900016784668,60.4900016784668,20.0
2014-02-20,57.5,59.4900016784668,57.5,59.4900016784668,40.0
2014-02-21,59.0,59.0,59.0,59.0,97.0
2014-02-24,60.0,60.0,58.099998474121094,59.20000076293945,3559.0
2014-02-25,63.432899475097656,63.432899475097656,63.432899475097656,63.432899475097656,0.0
2014-02-26,60.880001068115234,60.880001068115234,60.880001068115234,60.880001068115234,101.0
2014-02-27,,,,,
2014-02-28,59.0,59.88999938964844,59.0,59.88999938964844,37.0
2014-03-03,63.657901763916016,63.657901763916016,63.657901763916016,63.657901763916016,0.0
2014-03-04,59.0,59.650001525878906,59.0,59.650001525878906,204.0
2014-03-05,64.72540283203125,64.72540283203125,64.72540283203125,64.72540283203125,0.0
2014-03-06,60.0,60.0,60.0,60.0,10.0
2014-03-07,60.0,60.54999923706055,60.0,60.0099983215332,1586.0
2014-03-10,59.099998474121094,60.04999923706055,59.099998474121094,60.04999923706055,50.0
2014-03-11,60.25,60.25,60.25,60.25,95.0
2014-03-12,61.0,63.0,59.349998474121094,59.400001525878906,234.0
2014-03-13,62.849998474121094,62.849998474121094,61.900001525878906,61.900001525878906,179.0
2014-03-14,62.0,62.0,58.75,58.75,3.0
2014-03-17,,,,,
2014-03-18,58.5,58.5,58.5,58.5,3.0
