Date,Open,High,Low,Close,Volume
2013-12-02,17.100000381469727,17.100000381469727,17.100000381469727,17.100000381469727,0.0
2013-12-03,17.100000381469727,17.100000381469727,17.100000381469727,17.100000381469727,0.0
2013-12-04,17.100000381469727,17.100000381469727,17.100000381469727,17.100000381469727,0.0
2013-12-05,17.100000381469727,17.100000381469727,17.100000381469727,17.100000381469727,0.0
2013-12-06,17.100000381469727,17.100000381469727,17.100000381469727,17.100000381469727,0.0
2013-12-09,17.100000381469727,17.100000381469727,17.100000381469727,17.100000381469727,0.0
2013-12-10,17.100000381469727,17.100000381469727,17.100000381469727,17.100000381469727,0.0
2013-12-11,17.100000381469727,17.100000381469727,17.100000381469727,17.100000381469727,0.0
2013-12-12,17.100000381469727,17.100000381469727,17.100000381469727,17.100000381469727,0.0
2013-12-13,17.100000381469727,17.100000381469727,17.100000381469727,17.100000381469727,0.0
2013-12-16,17.100000381469727,17.100000381469727,17.100000381469727,17.100000381469727,0.0
2013-12-17,17.100000381469727,17.100000381469727,17.100000381469727,17.100000381469727,0.0
2013-12-18,17.100000381469727,17.100000381469727,17.100000381469727,17.100000381469727,0.0
2013-12-19,17.100000381469727,17.100000381469727,17.100000381469727,17.100000381469727,0.0
2013-12-20,17.100000381469727,17.100000381469727,17.100000381469727,17.100000381469727,0.0
2013-12-23,17.100000381469727,17.100000381469727,17.100000381469727,17.100000381469727,0.0
2013-12-24,17.100000381469727,17.100000381469727,17.100000381469727,17.100000381469727,0.0
2013-12-26,17.100000381469727,17.100000381469727,17.100000381469727,17.100000381469727,0.0
2013-12-27,17.100000381469727,17.100000381469727,17.100000381469727,17.100000381469727,0.0
2013-12-30,17.100000381469727,17.100000381469727,17.100000381469727,17.100000381469727,0.0
2013-12-31,17.100000381469727,17.100000381469727,17.100000381469727,17.100000381469727,0.0
2014-01-01,,,,,
2014-01-02,17.100000381469727,17.100000381469727,17.100000381469727,17.100000381469727,0.0
2014-01-03,17.100000381469727,17.100000381469727,17.100000381469727,17.100000381469727,0.0
