Date,Open,High,Low,Close,Volume
2013-12-02,376.5,387.79998779296875,376.5,378.79998779296875,2436.0
2013-12-03,382.79998779296875,382.79998779296875,378.5,379.20001220703125,1199.0
2013-12-04,378.04998779296875,394.75,377.75,381.1000061035156,4301.0
2013-12-05,386.0,399.0,376.0,379.1499938964844,2633.0
2013-12-06,377.04998779296875,381.70001220703125,375.1000061035156,376.5,1859.0
2013-12-09,377.0,386.0,377.0,382.75,2817.0
2013-12-10,382.75,384.0,368.20001220703125,375.0,2623.0
2013-12-11,378.0,383.0,372.29998779296875,377.04998779296875,3934.0
2013-12-12,375.1000061035156,378.0,371.1499938964844,373.70001220703125,1902.0
2013-12-13,377.0,377.0,362.20001220703125,366.1000061035156,1756.0
2013-12-16,363.6000061035156,367.0,361.0,361.6499938964844,1349.0
2013-12-17,366.0,372.29998779296875,361.0,368.70001220703125,1906.0
2013-12-18,365.0,374.75,365.0,373.5,1433.0
2013-12-19,374.0,378.0,373.0,374.95001220703125,1683.0
2013-12-20,370.1000061035156,380.0,370.0,377.6000061035156,1116.0
2013-12-23,373.0,385.0,373.0,381.8500061035156,4316.0
2013-12-24,383.0,406.95001220703125,377.1499938964844,392.6000061035156,12612.0
2013-12-26,392.6000061035156,418.95001220703125,390.04998779296875,405.3500061035156,14555.0
2013-12-27,405.0,410.04998779296875,400.0,401.8500061035156,2027.0
2013-12-30,402.0,413.3999938964844,402.0,409.70001220703125,2677.0
2013-12-31,406.1000061035156,411.0,403.3999938964844,406.29998779296875,1983.0
2014-01-01,414.95001220703125,414.95001220703125,406.0,409.20001220703125,1462.0
2014-01-02,402.1000061035156,449.0,402.1000061035156,419.29998779296875,28296.0
2014-01-03,419.29998779296875,435.8999938964844,411.29998779296875,424.75,9250.0
2014-01-06,430.0,430.0,416.25,420.6499938964844,2988.0
2014-01-07,425.0,428.3500061035156,416.0,423.54998779296875,1904.0
2014-01-08,419.1000061035156,435.75,419.1000061035156,427.20001220703125,5190.0
2014-01-09,427.20001220703125,433.20001220703125,416.5,421.95001220703125,3143.0
