Date,Open,High,Low,Close,Volume
2013-12-02,128.5,133.0,128.5,131.0,1019.0
2013-12-03,131.0,131.0,130.75,130.75,170.0
2013-12-04,128.5,131.9499969482422,126.25,126.25,440.0
2013-12-05,131.0,131.0,130.64999389648438,130.64999389648438,100.0
2013-12-06,130.5500030517578,131.0,129.89999389648438,131.0,50.0
2013-12-09,125.0,125.0,125.0,125.0,200.0
2013-12-10,129.0,130.89999389648438,129.0,130.0,40.0
2013-12-11,129.0,129.0,126.80000305175781,126.80000305175781,276.0
2013-12-12,126.4000015258789,131.0,126.4000015258789,130.0,875.0
2013-12-13,126.25,129.0,126.25,127.8499984741211,380.0
2013-12-16,127.25,130.0,124.80000305175781,124.80000305175781,102.0
2013-12-17,130.4499969482422,130.4499969482422,124.94999694824219,130.0,135.0
2013-12-18,129.0,129.0,125.0,125.0,610.0
2013-12-19,128.89999389648438,128.89999389648438,128.89999389648438,128.89999389648438,20.0
2013-12-20,124.0,124.0,124.0,124.0,455.0
2013-12-23,123.0,125.9000015258789,123.0,125.9000015258789,411.0
2013-12-24,121.0,121.0,121.0,121.0,19.0
2013-12-26,121.0,121.0,117.75,117.75,794.0
2013-12-27,123.5999984741211,123.5999984741211,123.5999984741211,123.5999984741211,179.0
2013-12-30,124.0,129.75,124.0,128.0,184.0
2013-12-31,131.4499969482422,131.4499969482422,130.85000610351562,130.85000610351562,200.0
2014-01-01,131.0,131.0,131.0,131.0,1680.0
2014-01-02,131.0,131.0,129.0,129.0,1280.0
2014-01-03,129.0,129.0,127.0,127.05000305175781,453.0
2014-01-06,121.0999984741211,131.0,121.0999984741211,131.0,432.0
2014-01-07,125.55000305175781,128.5,124.75,128.5,656.0
2014-01-08,129.0,129.89999389648438,127.5,127.5,430.0
2014-01-09,127.5,129.0,127.0,127.0,410.0
2014-01-10,127.0,127.0,127.0,127.0,0.0
2014-01-13,127.5,127.5,126.0,127.0,220.0
2014-01-14,127.0,127.0,121.5,121.5,72.0
2014-01-15,125.0,126.0,123.6500015258789,126.0,250.0
2014-01-16,122.05000305175781,130.0,122.0,130.0,1701.0
2014-01-17,128.5,128.5,127.5,127.5,200.0
2014-01-20,125.0,125.1500015258789,124.5,124.55000305175781,1701.0
2014-01-21,127.0,127.0,127.0,127.0,100.0
2014-01-22,127.0,127.0,127.0,127.0,0.0
2014-01-23,121.05000305175781,125.0,121.05000305175781,124.4000015258789,220.0
2014-01-24,124.0,124.0,120.0,120.44999694824219,561.0
2014-01-27,120.0,120.0,115.6500015258789,115.6500015258789,500.0
2014-01-28,119.9000015258789,120.0,119.9000015258789,120.0,3.0
2014-01-29,120.0,120.0,117.0,117.5,929.0
2014-01-30,113.0999984741211,115.0,111.6500015258789,111.69999694824219,1821.0
2014-01-31,117.0,117.0,112.0,112.44999694824219,41.0
2014-02-03,108.1500015258789,113.0,108.1500015258789,110.44999694824219,445.0
2014-02-04,113.3499984741211,115.8499984741211,109.69999694824219,114.4000015258789,525.0
2014-02-05,114.4000015258789,114.4000015258789,114.4000015258789,114.4000015258789,0.0
2014-02-06,110.30000305175781,113.0,109.25,111.0,143.0
2014-02-07,116.55000305175781,116.55000305175781,116.55000305175781,116.55000305175781,1.0
2014-02-10,110.75,117.69999694824219,110.75,114.05000305175781,251.0
2014-02-11,108.3499984741211,115.80000305175781,108.3499984741211,110.69999694824219,279.0
2014-02-12,115.94999694824219,116.19999694824219,115.94999694824219,116.19999694824219,51.0
2014-02-13,121.94999694824219,121.94999694824219,110.4000015258789,110.8499984741211,705.0
2014-02-14,113.94999694824219,113.94999694824219,106.6500015258789,107.9000015258789,1328.0
2014-02-17,113.25,113.25,112.9000015258789,112.9000015258789,200.0
2014-02-18,112.5,112.5,108.9000015258789,108.9000015258789,173.0
2014-02-19,112.0,112.4000015258789,108.0,109.80000305175781,462.0
2014-02-20,112.9000015258789,112.9000015258789,107.44999694824219,109.0,731.0
2014-02-21,111.69999694824219,114.44999694824219,108.55000305175781,114.44999694824219,308.0
2014-02-24,120.0,120.0,118.0,118.0,2.0
2014-02-25,119.4000015258789,119.4000015258789,112.1500015258789,116.69999694824219,253.0
2014-02-26,113.0,118.0,113.0,113.19999694824219,225.0
2014-02-27,,,,,
2014-02-28,112.0,118.8499984741211,112.0,118.8499984741211,1116.0
2014-03-03,118.0,124.75,115.05000305175781,124.75,783.0
2014-03-04,128.0,128.0,128.0,128.0,1.0
2014-03-05,128.0,128.0,121.6500015258789,123.0,1116.0
2014-03-06,118.30000305175781,120.0,118.30000305175781,119.8499984741211,70.0
2014-03-07,116.0,120.0,115.1500015258789,116.69999694824219,659.0
2014-03-10,116.69999694824219,116.69999694824219,114.05000305175781,115.0,118.0
2014-03-11,119.0,119.0,119.0,119.0,10.0
2014-03-12,119.0,119.0,113.05000305175781,114.9000015258789,1054.0
2014-03-13,113.05000305175781,113.05000305175781,112.3499984741211,113.0,200.0
2014-03-14,112.55000305175781,116.0,112.55000305175781,116.0,195.0
2014-03-17,,,,,
2014-03-18,115.94999694824219,116.0,115.94999694824219,116.0,289.0
2014-03-19,112.19999694824219,119.5,112.19999694824219,113.5,653.0
2014-03-20,112.5999984741211,118.0,112.5999984741211,117.30000305175781,211.0
2014-03-21,118.5,123.0,116.30000305175781,116.80000305175781,3850.0
2014-03-24,123.25,128.0,122.75,126.8499984741211,2926.0
2014-03-25,125.0,129.0,122.0,128.1999969482422,700.0
2014-03-26,129.0,131.0,123.69999694824219,130.39999389648438,976.0
2014-03-27,126.05000305175781,126.05000305175781,126.0,126.0,150.0
2014-03-28,133.0,138.0,129.89999389648438,135.0,1223.0
2014-03-31,130.0,139.8000030517578,130.0,136.64999389648438,367.0
2014-04-01,130.1999969482422,140.0,130.0,137.4499969482422,1660.0
2014-04-02,140.0,151.14999389648438,140.0,150.85000610351562,10165.0
2014-04-03,159.4499969482422,159.4499969482422,146.10000610351562,146.85000610351562,2935.0
2014-04-04,148.0,151.0,148.0,150.89999389648438,5600.0
2014-04-07,150.0,150.0,145.0,145.0500030517578,50.0
2014-04-08,,,,,
2014-04-09,145.0500030517578,149.9499969482422,140.0500030517578,148.8000030517578,220.0
2014-04-10,155.0,155.0,145.0,145.0,415.0
2014-04-11,138.4499969482422,147.9499969482422,136.10000610351562,136.10000610351562,210.0
2014-04-14,,,,,
2014-04-15,139.89999389648438,140.0,137.0,138.64999389648438,735.0
2014-04-16,140.0,140.0,130.5,134.89999389648438,900.0
2014-04-17,132.5500030517578,132.5500030517578,132.5500030517578,132.5500030517578,20.0
2014-04-21,132.5500030517578,132.5500030517578,132.5500030517578,132.5500030517578,0.0
2014-04-22,135.0,135.0,135.0,135.0,100.0
2014-04-23,133.5500030517578,139.9499969482422,132.8000030517578,135.0,887.0
2014-04-24,135.0,135.0,135.0,135.0,0.0
2014-04-25,134.0,134.0,132.0,132.0,401.0
2014-04-28,134.0500030517578,134.0500030517578,128.0,133.0,582.0
2014-04-29,134.0,134.0,132.0,132.0500030517578,350.0
2014-04-30,133.0,135.0,130.0,130.0,200.0
2014-05-01,,,,,
2014-05-02,127.0,134.0,122.5999984741211,133.3000030517578,428.0
2014-05-05,128.5,129.9499969482422,121.3499984741211,129.4499969482422,2075.0
2014-05-06,124.0999984741211,129.8000030517578,124.0999984741211,128.0,1440.0
2014-05-07,128.10000610351562,128.10000610351562,126.0,126.05000305175781,150.0
2014-05-08,121.19999694824219,128.0,121.19999694824219,122.80000305175781,325.0
2014-05-09,118.0,130.0,118.0,125.25,951.0
2014-05-12,129.6999969482422,129.75,126.0,129.14999389648438,270.0
2014-05-13,123.0,123.0,123.0,123.0,200.0
2014-05-14,117.30000305175781,130.0,117.30000305175781,123.05000305175781,1937.0
2014-05-15,125.0,130.0,124.0,124.0999984741211,799.0
2014-05-16,128.0,129.89999389648438,120.55000305175781,126.0,10045.0
2014-05-19,129.4499969482422,129.4499969482422,127.0,128.64999389648438,497.0
2014-05-20,129.4499969482422,133.0,126.5,131.5,2509.0
2014-05-21,131.0,136.9499969482422,130.0,132.3000030517578,4156.0
2014-05-22,135.0,149.9499969482422,135.0,136.39999389648438,4492.0
2014-05-23,145.0,145.0,138.3000030517578,139.89999389648438,2929.0
2014-05-26,167.85000610351562,167.85000610351562,136.5,137.5500030517578,11280.0
2014-05-27,136.0,139.9499969482422,130.0,133.0,1399.0
