Date,Open,High,Low,Close,Volume
2013-12-02,47.400001525878906,49.650001525878906,45.150001525878906,49.650001525878906,182100.0
2013-12-03,50.45000076293945,54.79999923706055,50.400001525878906,52.150001525878906,245884.0
2013-12-04,52.849998474121094,53.349998474121094,47.5,48.150001525878906,80682.0
2013-12-05,49.79999923706055,50.0,45.5,47.099998474121094,35208.0
2013-12-06,47.95000076293945,47.95000076293945,45.5,46.150001525878906,31230.0
2013-12-09,45.79999923706055,48.70000076293945,45.79999923706055,47.599998474121094,22947.0
2013-12-10,47.599998474121094,49.0,46.5,46.95000076293945,23105.0
2013-12-11,46.5,47.0,45.5,46.650001525878906,12522.0
2013-12-12,46.0,48.75,45.0,47.54999923706055,12066.0
2013-12-13,47.0,47.900001525878906,46.25,46.70000076293945,10296.0
2013-12-16,50.099998474121094,50.099998474121094,46.5,47.20000076293945,8603.0
2013-12-17,48.599998474121094,49.79999923706055,47.04999923706055,47.75,10244.0
2013-12-18,47.0,49.349998474121094,45.20000076293945,47.400001525878906,28939.0
2013-12-19,47.0,48.400001525878906,46.349998474121094,46.650001525878906,8025.0
2013-12-20,47.0,49.0,46.150001525878906,47.099998474121094,8478.0
2013-12-23,47.54999923706055,50.0,47.5,48.79999923706055,13135.0
2013-12-24,49.099998474121094,49.099998474121094,46.400001525878906,47.349998474121094,7555.0
2013-12-26,47.0,49.79999923706055,46.599998474121094,48.79999923706055,7147.0
2013-12-27,49.900001525878906,50.0,47.20000076293945,48.650001525878906,11468.0
2013-12-30,48.5,51.0,47.95000076293945,50.04999923706055,20089.0
2013-12-31,50.5,51.0,49.04999923706055,49.70000076293945,29509.0
2014-01-01,49.70000076293945,50.5,49.5,49.900001525878906,14705.0
2014-01-02,50.849998474121094,50.849998474121094,47.95000076293945,49.150001525878906,25412.0
2014-01-03,49.150001525878906,50.0,48.0,48.400001525878906,27441.0
2014-01-06,48.900001525878906,49.45000076293945,47.04999923706055,47.349998474121094,14424.0
2014-01-07,48.650001525878906,48.79999923706055,46.5,48.0,23486.0
2014-01-08,47.5,48.25,47.04999923706055,47.29999923706055,8295.0
2014-01-09,49.0,49.0,45.70000076293945,47.29999923706055,22171.0
2014-01-10,46.900001525878906,47.150001525878906,46.0,46.20000076293945,9944.0
2014-01-13,46.20000076293945,47.70000076293945,44.5,45.70000076293945,36164.0
2014-01-14,49.20000076293945,54.45000076293945,48.04999923706055,53.04999923706055,410395.0
2014-01-15,51.70000076293945,53.29999923706055,49.29999923706055,50.150001525878906,53698.0
2014-01-16,52.0,52.0,47.5,47.900001525878906,23875.0
2014-01-17,48.04999923706055,48.04999923706055,46.400001525878906,47.04999923706055,18442.0
2014-01-20,45.5,47.79999923706055,45.5,47.099998474121094,7998.0
2014-01-21,47.5,48.0,47.04999923706055,47.099998474121094,3465.0
2014-01-22,47.04999923706055,49.650001525878906,47.0,48.0,23182.0
2014-01-23,48.0,49.650001525878906,48.0,49.20000076293945,15772.0
2014-01-24,49.70000076293945,50.099998474121094,48.0,48.45000076293945,21544.0
2014-01-27,48.0,48.0,46.349998474121094,46.54999923706055,10305.0
2014-01-28,48.349998474121094,51.0,46.5,49.25,95484.0
2014-01-29,50.79999923706055,50.79999923706055,47.70000076293945,48.45000076293945,25329.0
2014-01-30,46.0,46.0,38.79999923706055,38.900001525878906,190893.0
2014-01-31,40.900001525878906,40.900001525878906,37.099998474121094,40.150001525878906,23564.0
2014-02-03,39.95000076293945,40.25,38.5,38.70000076293945,10737.0
2014-02-04,38.54999923706055,38.79999923706055,37.29999923706055,37.70000076293945,8689.0
2014-02-05,37.79999923706055,38.70000076293945,37.650001525878906,38.29999923706055,7644.0
2014-02-06,38.0,40.0,38.0,39.099998474121094,9965.0
2014-02-07,38.900001525878906,39.20000076293945,38.5,38.95000076293945,6135.0
2014-02-10,38.75,39.95000076293945,38.75,39.0,10929.0
2014-02-11,39.04999923706055,39.54999923706055,38.5,38.70000076293945,7547.0
2014-02-12,38.400001525878906,38.95000076293945,38.099998474121094,38.29999923706055,4016.0
2014-02-13,38.400001525878906,38.900001525878906,37.25,38.04999923706055,2969.0
2014-02-14,38.0,39.45000076293945,37.0,37.349998474121094,5432.0
2014-02-17,38.5,38.5,35.45000076293945,36.25,21493.0
2014-02-18,37.0,37.79999923706055,36.25,36.95000076293945,4239.0
2014-02-19,38.75,39.599998474121094,33.79999923706055,36.349998474121094,26145.0
2014-02-20,36.0,37.75,35.25,36.04999923706055,3657.0
2014-02-21,36.650001525878906,36.95000076293945,36.099998474121094,36.20000076293945,5737.0
2014-02-24,36.150001525878906,37.0,36.099998474121094,36.70000076293945,4742.0
2014-02-25,36.54999923706055,38.29999923706055,36.0,36.79999923706055,1600.0
2014-02-26,36.54999923706055,37.150001525878906,36.5,36.54999923706055,2040.0
2014-02-27,,,,,
2014-02-28,36.54999923706055,37.45000076293945,36.099998474121094,36.900001525878906,5714.0
2014-03-03,36.900001525878906,37.04999923706055,35.75,35.849998474121094,4506.0
2014-03-04,36.75,36.75,35.75,36.099998474121094,6185.0
2014-03-05,36.75,37.349998474121094,36.75,36.95000076293945,5785.0
2014-03-06,36.95000076293945,38.5,36.849998474121094,38.099998474121094,11423.0
2014-03-07,38.5,39.099998474121094,37.400001525878906,38.04999923706055,11246.0
2014-03-10,38.04999923706055,39.29999923706055,38.0,38.79999923706055,5804.0
2014-03-11,38.5,39.0,38.0,38.650001525878906,5205.0
2014-03-12,38.150001525878906,38.900001525878906,38.0,38.0,3461.0
2014-03-13,38.0,38.900001525878906,38.0,38.099998474121094,5296.0
2014-03-14,38.95000076293945,39.0,37.45000076293945,38.400001525878906,4710.0
2014-03-17,,,,,
2014-03-18,38.0,38.0,36.650001525878906,36.95000076293945,5224.0
2014-03-19,38.04999923706055,38.04999923706055,37.0,37.70000076293945,1069.0
2014-03-20,37.5,39.900001525878906,37.04999923706055,38.900001525878906,7033.0
2014-03-21,39.54999923706055,39.650001525878906,37.900001525878906,39.0,9138.0
2014-03-24,39.54999923706055,43.5,38.5,41.29999923706055,51733.0
2014-03-25,42.099998474121094,44.0,40.70000076293945,41.849998474121094,17942.0
2014-03-26,41.5,42.599998474121094,40.29999923706055,41.20000076293945,4169.0
2014-03-27,40.79999923706055,41.5,40.04999923706055,40.099998474121094,7487.0
2014-03-28,40.20000076293945,41.0,39.20000076293945,39.5,4408.0
2014-03-31,40.79999923706055,40.79999923706055,39.5,40.25,17153.0
2014-04-01,40.0,41.75,39.75,40.70000076293945,6817.0
2014-04-02,41.0,42.79999923706055,40.599998474121094,41.849998474121094,18170.0
2014-04-03,41.5,42.5,41.0,41.45000076293945,3227.0
2014-04-04,42.900001525878906,42.900001525878906,40.0,40.400001525878906,10679.0
2014-04-07,41.20000076293945,42.29999923706055,40.0,41.5,10222.0
2014-04-08,,,,,
2014-04-09,42.75,43.5,41.04999923706055,42.599998474121094,22911.0
2014-04-10,44.29999923706055,44.29999923706055,41.349998474121094,42.70000076293945,7148.0
2014-04-11,42.0,44.650001525878906,41.349998474121094,43.04999923706055,16050.0
2014-04-14,,,,,
2014-04-15,42.599998474121094,43.849998474121094,42.25,43.349998474121094,10590.0
2014-04-16,44.0,44.0,40.20000076293945,40.900001525878906,13351.0
