Date,Open,High,Low,Close,Volume
2013-12-02,56.0,59.0,53.75,57.95000076293945,57654.0
2013-12-03,57.25,58.5,55.95000076293945,56.650001525878906,30248.0
2013-12-04,57.0,60.75,56.400001525878906,57.45000076293945,44693.0
2013-12-05,58.0,59.29999923706055,55.0,55.70000076293945,39254.0
2013-12-06,56.900001525878906,56.900001525878906,54.20000076293945,55.650001525878906,7818.0
2013-12-09,57.150001525878906,57.150001525878906,54.29999923706055,54.79999923706055,10484.0
2013-12-10,54.5,55.70000076293945,52.0,53.849998474121094,18173.0
2013-12-11,53.849998474121094,54.95000076293945,51.150001525878906,53.099998474121094,60667.0
2013-12-12,54.54999923706055,54.54999923706055,52.25,52.95000076293945,8718.0
2013-12-13,54.0,54.900001525878906,50.900001525878906,51.349998474121094,52678.0
2013-12-16,52.79999923706055,52.900001525878906,50.70000076293945,51.79999923706055,9923.0
2013-12-17,52.400001525878906,52.400001525878906,51.150001525878906,51.25,5298.0
2013-12-18,51.900001525878906,53.79999923706055,51.29999923706055,53.0,12462.0
2013-12-19,54.0,54.5,52.099998474121094,52.45000076293945,10698.0
2013-12-20,53.25,55.349998474121094,52.54999923706055,54.650001525878906,21139.0
2013-12-23,54.0,57.900001525878906,54.0,56.400001525878906,28182.0
2013-12-24,57.79999923706055,57.79999923706055,55.29999923706055,55.70000076293945,41672.0
2013-12-26,55.5,57.150001525878906,54.54999923706055,55.849998474121094,10468.0
2013-12-27,55.849998474121094,57.5,55.849998474121094,56.45000076293945,9776.0
2013-12-30,56.849998474121094,58.79999923706055,56.849998474121094,57.54999923706055,19491.0
2013-12-31,56.75,57.849998474121094,56.20000076293945,56.400001525878906,6046.0
2014-01-01,56.150001525878906,65.0,56.150001525878906,63.349998474121094,194422.0
2014-01-02,65.4000015258789,72.69999694824219,65.4000015258789,67.25,528020.0
2014-01-03,66.1500015258789,66.94999694824219,63.25,64.69999694824219,48174.0
2014-01-06,64.5999984741211,69.5,63.650001525878906,64.5,92068.0
2014-01-07,65.0,65.30000305175781,61.349998474121094,62.20000076293945,42790.0
2014-01-08,62.849998474121094,63.849998474121094,60.79999923706055,61.45000076293945,27918.0
2014-01-09,62.75,69.80000305175781,61.29999923706055,68.1500015258789,212312.0
2014-01-10,71.0,71.0,63.349998474121094,64.1500015258789,140402.0
2014-01-13,66.5999984741211,66.5999984741211,62.150001525878906,62.900001525878906,29257.0
2014-01-14,63.349998474121094,64.80000305175781,62.150001525878906,62.5,13541.0
2014-01-15,62.0,64.5,62.0,62.849998474121094,16268.0
2014-01-16,62.04999923706055,63.95000076293945,62.04999923706055,62.70000076293945,16615.0
2014-01-17,62.70000076293945,63.79999923706055,60.900001525878906,61.54999923706055,16209.0
2014-01-20,61.150001525878906,62.79999923706055,60.5,61.79999923706055,8443.0
2014-01-21,62.599998474121094,63.599998474121094,60.150001525878906,60.5,32065.0
2014-01-22,60.20000076293945,61.29999923706055,59.54999923706055,59.70000076293945,14711.0
2014-01-23,60.29999923706055,60.95000076293945,59.45000076293945,59.599998474121094,4686.0
2014-01-24,59.04999923706055,60.5,57.5,58.150001525878906,13852.0
2014-01-27,57.5,57.599998474121094,54.29999923706055,54.599998474121094,10283.0
2014-01-28,54.150001525878906,57.849998474121094,52.79999923706055,56.25,16970.0
2014-01-29,55.5,56.5,54.0,54.349998474121094,5473.0
2014-01-30,54.5,54.5,51.0,52.0,10699.0
2014-01-31,52.95000076293945,53.70000076293945,51.79999923706055,52.29999923706055,14958.0
2014-02-03,52.5,52.95000076293945,51.0,52.29999923706055,8743.0
2014-02-04,51.5,52.400001525878906,51.04999923706055,51.54999923706055,6468.0
2014-02-05,51.25,54.099998474121094,51.20000076293945,52.150001525878906,35282.0
2014-02-06,53.400001525878906,53.400001525878906,51.0,51.45000076293945,20143.0
2014-02-07,52.0,52.75,51.0,51.650001525878906,17002.0
2014-02-10,52.900001525878906,52.900001525878906,51.0,51.5,7299.0
2014-02-11,52.349998474121094,52.349998474121094,51.349998474121094,51.599998474121094,3016.0
2014-02-12,51.099998474121094,52.349998474121094,51.0,51.20000076293945,8196.0
2014-02-13,51.54999923706055,51.54999923706055,48.75,49.599998474121094,7568.0
2014-02-14,49.20000076293945,50.849998474121094,48.75,49.75,3041.0
2014-02-17,50.150001525878906,50.849998474121094,49.349998474121094,49.900001525878906,4547.0
2014-02-18,50.0,50.75,48.349998474121094,48.650001525878906,15661.0
2014-02-19,48.5,49.849998474121094,47.79999923706055,48.099998474121094,8510.0
2014-02-20,48.849998474121094,49.79999923706055,46.0,47.79999923706055,52408.0
2014-02-21,49.099998474121094,50.0,48.20000076293945,48.54999923706055,16046.0
2014-02-24,49.04999923706055,49.25,48.150001525878906,48.599998474121094,4207.0
2014-02-25,49.099998474121094,49.25,47.650001525878906,48.650001525878906,4487.0
2014-02-26,49.70000076293945,49.70000076293945,46.75,47.79999923706055,10783.0
2014-02-27,,,,,
2014-02-28,49.29999923706055,49.29999923706055,47.349998474121094,48.04999923706055,28407.0
2014-03-03,48.5,48.70000076293945,47.29999923706055,47.650001525878906,6560.0
2014-03-04,47.25,49.0,46.599998474121094,48.150001525878906,10463.0
2014-03-05,48.45000076293945,49.5,46.849998474121094,47.70000076293945,125771.0
2014-03-06,49.650001525878906,50.849998474121094,47.79999923706055,48.0,366185.0
2014-03-07,49.04999923706055,52.5,47.75,51.54999923706055,260537.0
2014-03-10,50.5,53.79999923706055,50.04999923706055,51.150001525878906,164268.0
2014-03-11,51.79999923706055,53.349998474121094,50.150001525878906,51.349998474121094,104231.0
2014-03-12,51.400001525878906,52.900001525878906,50.349998474121094,50.54999923706055,52109.0
2014-03-13,51.5,51.79999923706055,48.099998474121094,48.849998474121094,35258.0
2014-03-14,48.400001525878906,48.400001525878906,47.04999923706055,48.25,121925.0
2014-03-17,,,,,
2014-03-18,47.599998474121094,49.04999923706055,47.599998474121094,48.04999923706055,17259.0
2014-03-19,48.900001525878906,49.400001525878906,48.0,48.849998474121094,12854.0
2014-03-20,48.25,49.04999923706055,47.75,48.0,10893.0
2014-03-21,48.04999923706055,50.45000076293945,48.0,48.75,25675.0
2014-03-24,49.5,49.5,48.04999923706055,48.349998474121094,9975.0
2014-03-25,48.04999923706055,48.45000076293945,47.400001525878906,47.54999923706055,11267.0
2014-03-26,47.29999923706055,49.70000076293945,47.29999923706055,47.95000076293945,42465.0
2014-03-27,48.599998474121094,49.20000076293945,48.0,48.95000076293945,12439.0
2014-03-28,49.79999923706055,51.79999923706055,49.20000076293945,50.45000076293945,28440.0
2014-03-31,50.95000076293945,53.0,50.900001525878906,52.650001525878906,35416.0
2014-04-01,52.79999923706055,52.95000076293945,51.0,51.75,10445.0
2014-04-02,52.0,59.400001525878906,51.75,57.099998474121094,118833.0
2014-04-03,56.5,58.0,53.900001525878906,55.20000076293945,44417.0
2014-04-04,55.04999923706055,66.19999694824219,54.5,66.19999694824219,145505.0
2014-04-07,68.9000015258789,74.4000015258789,65.80000305175781,68.1500015258789,393526.0
2014-04-08,,,,,
2014-04-09,68.0,69.0,64.94999694824219,66.75,60608.0
2014-04-10,67.0999984741211,70.8499984741211,67.0,68.1500015258789,141245.0
2014-04-11,67.30000305175781,68.75,62.75,67.75,36237.0
2014-04-14,,,,,
2014-04-15,66.0,66.0,64.4000015258789,64.4000015258789,6352.0
2014-04-16,61.20000076293945,61.29999923706055,61.20000076293945,61.20000076293945,4866.0
2014-04-17,59.0,61.5,58.150001525878906,60.04999923706055,43574.0
2014-04-21,60.599998474121094,63.0,58.70000076293945,60.75,8639.0
2014-04-22,60.0,61.75,59.25,59.29999923706055,3667.0
2014-04-23,62.0,62.0,58.0,59.650001525878906,5614.0
2014-04-24,59.650001525878906,59.650001525878906,59.650001525878906,59.650001525878906,0.0
2014-04-25,61.150001525878906,61.150001525878906,59.0,59.150001525878906,18349.0
2014-04-28,59.0,60.599998474121094,57.599998474121094,60.0,11505.0
2014-04-29,61.849998474121094,61.849998474121094,58.25,59.20000076293945,1588.0
2014-04-30,61.900001525878906,61.900001525878906,56.349998474121094,57.099998474121094,6597.0
2014-05-01,,,,,
2014-05-02,56.5,59.0,56.5,57.099998474121094,7439.0
2014-05-05,56.0,59.95000076293945,56.0,57.25,5974.0
2014-05-06,57.0,58.45000076293945,55.349998474121094,56.849998474121094,5321.0
2014-05-07,59.400001525878906,59.400001525878906,55.20000076293945,55.349998474121094,4240.0
2014-05-08,56.95000076293945,56.95000076293945,54.75,56.599998474121094,1920.0
2014-05-09,55.5,57.54999923706055,55.0,56.099998474121094,1757.0
2014-05-12,55.5,58.400001525878906,55.5,56.099998474121094,4718.0
2014-05-13,57.95000076293945,58.45000076293945,56.0,56.20000076293945,5527.0
2014-05-14,58.95000076293945,59.0,57.29999923706055,59.0,7000.0
2014-05-15,61.95000076293945,61.95000076293945,59.29999923706055,61.099998474121094,36184.0
2014-05-16,61.0,64.1500015258789,60.04999923706055,62.150001525878906,23448.0
2014-05-19,63.0,65.25,63.0,65.25,5992.0
2014-05-20,68.5,68.5,65.25,68.5,20395.0
2014-05-21,71.0,71.9000015258789,70.0,71.9000015258789,24328.0
2014-05-22,74.4000015258789,74.9000015258789,70.0,71.80000305175781,22387.0
2014-05-23,73.0,75.0,70.0,74.30000305175781,18762.0
2014-05-26,77.8499984741211,78.0,70.5999984741211,71.3499984741211,47712.0
2014-05-27,71.6500015258789,71.6500015258789,67.80000305175781,69.75,11839.0
2014-05-28,71.80000305175781,73.19999694824219,69.6500015258789,73.19999694824219,5266.0
2014-05-29,71.05000305175781,73.0,71.05000305175781,72.0,10069.0
2014-05-30,73.0,74.6500015258789,72.0,72.5999984741211,14557.0
2014-06-02,74.80000305175781,75.0,72.0,73.1500015258789,9151.0
2014-06-03,75.0999984741211,76.19999694824219,72.55000305175781,75.8499984741211,10854.0
2014-06-04,78.80000305175781,78.80000305175781,74.0,77.5999984741211,25320.0
2014-06-05,76.5,80.8499984741211,76.5,80.0,17898.0
2014-06-06,80.0,84.0,80.0,84.0,16947.0
2014-06-09,86.0,88.19999694824219,82.80000305175781,88.19999694824219,12595.0
2014-06-10,92.3499984741211,92.5999984741211,84.8499984741211,92.05000305175781,17023.0
2014-06-11,94.05000305175781,95.8499984741211,87.44999694824219,89.69999694824219,18455.0
2014-06-12,86.05000305175781,93.9000015258789,86.05000305175781,90.4000015258789,13361.0
2014-06-13,90.0,91.9000015258789,85.9000015258789,86.0,12793.0
2014-06-16,86.0,86.0,81.69999694824219,83.80000305175781,14467.0
2014-06-17,85.8499984741211,87.80000305175781,81.05000305175781,87.44999694824219,23247.0
2014-06-18,84.75,89.69999694824219,83.0999984741211,83.75,11514.0
2014-06-19,86.25,86.25,79.5999984741211,80.0999984741211,14302.0
2014-06-20,81.0,81.30000305175781,76.69999694824219,77.6500015258789,11160.0
2014-06-23,75.0,80.9000015258789,74.6500015258789,77.19999694824219,10501.0
2014-06-24,77.0,80.19999694824219,77.0,79.8499984741211,9880.0
2014-06-25,79.0999984741211,80.0,77.25,78.94999694824219,5044.0
2014-06-26,77.3499984741211,81.0,77.3499984741211,80.1500015258789,3974.0
2014-06-27,80.94999694824219,82.55000305175781,79.05000305175781,79.0999984741211,8634.0
2014-06-30,78.5,81.69999694824219,77.8499984741211,80.05000305175781,6518.0
2014-07-01,82.3499984741211,82.3499984741211,78.3499984741211,80.6500015258789,21178.0
2014-07-02,81.5,82.5,79.44999694824219,81.94999694824219,15778.0
2014-07-03,82.8499984741211,82.8499984741211,78.6500015258789,80.19999694824219,7375.0
2014-07-04,79.05000305175781,81.9000015258789,78.69999694824219,81.0,6608.0
2014-07-07,81.94999694824219,81.94999694824219,77.25,80.0,10610.0
2014-07-08,81.9000015258789,81.9000015258789,74.0999984741211,75.55000305175781,33800.0
2014-07-09,74.05000305175781,75.55000305175781,73.0,73.55000305175781,8288.0
2014-07-10,73.0999984741211,80.0,72.0,77.80000305175781,30888.0
2014-07-11,77.5,80.0,72.0,72.4000015258789,13128.0
2014-07-14,72.44999694824219,74.75,71.0,72.44999694824219,3520.0
2014-07-15,73.80000305175781,76.0,73.0,73.69999694824219,2666.0
2014-07-16,74.94999694824219,78.0,74.0,76.69999694824219,9216.0
2014-07-17,74.6500015258789,80.44999694824219,74.0999984741211,79.0,22218.0
2014-07-18,78.69999694824219,80.0,76.8499984741211,78.30000305175781,7096.0
2014-07-21,76.94999694824219,78.5999984741211,76.80000305175781,77.3499984741211,1731.0
2014-07-22,78.0,78.0,76.55000305175781,76.94999694824219,4803.0
2014-07-23,77.69999694824219,78.0,72.44999694824219,74.05000305175781,5236.0
2014-07-24,72.55000305175781,75.30000305175781,71.5,74.1500015258789,14141.0
2014-07-25,74.5999984741211,74.5999984741211,69.30000305175781,70.0,15767.0
2014-07-28,70.80000305175781,71.0,68.5999984741211,69.4000015258789,939.0
2014-07-29,,,,,
2014-07-30,71.0999984741211,71.0999984741211,65.0,69.44999694824219,4583.0
2014-07-31,66.55000305175781,70.9000015258789,66.55000305175781,68.0,5581.0
2014-08-01,65.44999694824219,70.05000305175781,65.44999694824219,68.05000305175781,3319.0
2014-08-04,71.80000305175781,71.80000305175781,67.05000305175781,67.3499984741211,2719.0
2014-08-05,66.0,69.8499984741211,64.4000015258789,68.05000305175781,6214.0
2014-08-06,67.30000305175781,69.9000015258789,66.5,66.8499984741211,12145.0
2014-08-07,67.05000305175781,67.25,66.3499984741211,66.5,3863.0
2014-08-08,66.80000305175781,66.8499984741211,64.30000305175781,65.9000015258789,78835.0
