Date,Open,High,Low,Close,Volume
2013-12-02,11.539999961853027,11.770000457763672,11.210000038146973,11.210000038146973,5150.0
2013-12-03,11.699999809265137,11.75,11.699999809265137,11.75,560.0
2013-12-04,12.0,12.0,11.170000076293945,11.739999771118164,1300.0
2013-12-05,11.15999984741211,11.15999984741211,11.15999984741211,11.15999984741211,4350.0
2013-12-06,10.800000190734863,11.670000076293945,10.619999885559082,11.670000076293945,3050.0
2013-12-09,11.170000076293945,11.84000015258789,11.170000076293945,11.84000015258789,954.0
2013-12-10,11.260000228881836,11.899999618530273,11.260000228881836,11.899999618530273,525.0
2013-12-11,12.489999771118164,12.489999771118164,11.449999809265137,11.550000190734863,2310.0
2013-12-12,11.119999885559082,11.75,11.119999885559082,11.75,900.0
2013-12-13,12.300000190734863,12.300000190734863,12.300000190734863,12.300000190734863,200.0
2013-12-16,12.350000381469727,12.350000381469727,11.6899995803833,11.899999618530273,600.0
2013-12-17,12.390000343322754,12.390000343322754,11.5,12.09000015258789,1449.0
2013-12-18,11.510000228881836,12.25,11.510000228881836,12.25,3151.0
2013-12-19,11.649999618530273,12.199999809265137,11.649999618530273,12.199999809265137,1300.0
2013-12-20,11.649999618530273,12.25,11.649999618530273,12.25,475.0
2013-12-23,12.399999618530273,12.399999618530273,11.640000343322754,11.960000038146973,2214.0
2013-12-24,12.140000343322754,12.140000343322754,12.140000343322754,12.140000343322754,400.0
2013-12-26,12.25,12.25,11.550000190734863,12.0,2615.0
2013-12-27,11.65999984741211,11.800000190734863,11.65999984741211,11.800000190734863,1700.0
2013-12-30,11.5,12.25,11.3100004196167,12.25,552.0
2013-12-31,12.25,12.300000190734863,12.029999732971191,12.25,2859.0
2014-01-01,12.0,12.649999618530273,11.770000457763672,12.649999618530273,1210.0
2014-01-02,12.050000190734863,12.59000015258789,12.050000190734863,12.59000015258789,1969.0
2014-01-03,11.970000267028809,12.300000190734863,11.970000267028809,12.300000190734863,1558.0
2014-01-06,12.489999771118164,12.800000190734863,12.0,12.800000190734863,2385.0
2014-01-07,12.800000190734863,13.0,12.5,13.0,3244.0
2014-01-08,12.5,12.649999618530273,12.5,12.649999618530273,3030.0
2014-01-09,11.770000457763672,12.0,11.770000457763672,12.0,1500.0
2014-01-10,11.699999809265137,11.699999809265137,11.699999809265137,11.699999809265137,100.0
2014-01-13,11.300000190734863,12.279999732971191,11.25,12.279999732971191,1225.0
2014-01-14,11.710000038146973,12.5,11.710000038146973,12.050000190734863,1299.0
2014-01-15,12.199999809265137,12.649999618530273,12.039999961853027,12.420000076293945,4359.0
2014-01-16,12.5,12.600000381469727,11.899999618530273,12.600000381469727,1910.0
2014-01-17,12.899999618530273,13.199999809265137,12.199999809265137,12.390000343322754,4430.0
2014-01-20,12.390000343322754,12.850000381469727,12.390000343322754,12.800000190734863,1800.0
2014-01-21,12.800000190734863,12.899999618530273,12.399999618530273,12.899999618530273,900.0
2014-01-22,13.489999771118164,13.489999771118164,12.380000114440918,12.649999618530273,1895.0
2014-01-23,12.890000343322754,13.279999732971191,12.800000190734863,12.899999618530273,4831.0
2014-01-24,12.270000457763672,13.100000381469727,12.260000228881836,13.0,2315.0
2014-01-27,12.399999618530273,13.289999961853027,12.399999618530273,12.8100004196167,2267.0
2014-01-28,12.210000038146973,12.800000190734863,12.199999809265137,12.800000190734863,500.0
2014-01-29,12.210000038146973,12.899999618530273,12.180000305175781,12.890000343322754,1060.0
2014-01-30,12.25,13.149999618530273,12.25,12.970000267028809,1105.0
2014-01-31,12.899999618530273,13.149999618530273,12.329999923706055,12.34000015258789,7040.0
2014-02-03,12.199999809265137,12.850000381469727,12.0,12.850000381469727,2655.0
