Date,Open,High,Low,Close,Volume
2013-12-02,48.400001525878906,50.25,48.25,49.349998474121094,1336921.0
2013-12-03,49.5,49.70000076293945,48.54999923706055,49.150001525878906,682532.0
2013-12-04,48.900001525878906,49.099998474121094,47.400001525878906,47.79999923706055,793095.0
2013-12-05,48.75,49.45000076293945,48.099998474121094,48.20000076293945,672904.0
2013-12-06,48.54999923706055,48.70000076293945,47.849998474121094,48.400001525878906,354591.0
2013-12-09,49.04999923706055,49.75,47.849998474121094,48.599998474121094,749634.0
2013-12-10,48.5,48.849998474121094,46.45000076293945,46.900001525878906,452913.0
2013-12-11,46.400001525878906,46.849998474121094,45.79999923706055,46.04999923706055,446644.0
2013-12-12,46.04999923706055,48.0,45.900001525878906,46.900001525878906,859036.0
2013-12-13,46.5,49.400001525878906,46.5,48.45000076293945,2099011.0
2013-12-16,48.95000076293945,53.099998474121094,48.599998474121094,51.70000076293945,5228341.0
2013-12-17,52.349998474121094,53.400001525878906,50.099998474121094,50.599998474121094,1829784.0
2013-12-18,50.650001525878906,53.900001525878906,48.54999923706055,52.79999923706055,3608114.0
2013-12-19,53.5,55.20000076293945,51.25,54.400001525878906,2146388.0
2013-12-20,54.849998474121094,65.25,54.650001525878906,65.1500015258789,10455419.0
2013-12-23,66.25,69.30000305175781,63.25,63.95000076293945,5117718.0
2013-12-24,64.0999984741211,66.0,60.099998474121094,62.70000076293945,2920016.0
2013-12-26,63.20000076293945,63.650001525878906,61.04999923706055,61.5,924397.0
2013-12-27,61.95000076293945,64.30000305175781,60.099998474121094,61.25,2337914.0
2013-12-30,61.5,62.79999923706055,60.25,61.45000076293945,1415315.0
2013-12-31,61.849998474121094,64.25,60.349998474121094,62.599998474121094,2950539.0
2014-01-01,63.0,64.8499984741211,62.599998474121094,64.0,1993403.0
2014-01-02,63.400001525878906,64.80000305175781,57.20000076293945,58.25,2481152.0
2014-01-03,57.849998474121094,58.849998474121094,55.650001525878906,58.29999923706055,1399838.0
2014-01-06,58.400001525878906,61.45000076293945,58.400001525878906,60.599998474121094,2192070.0
2014-01-07,61.20000076293945,61.599998474121094,59.04999923706055,59.349998474121094,1043550.0
2014-01-08,60.900001525878906,61.25,58.349998474121094,58.75,1364139.0
2014-01-09,59.349998474121094,59.5,53.150001525878906,55.849998474121094,1173600.0
