Date,Open,High,Low,Close,Volume
2013-12-02,13.520000457763672,13.520000457763672,13.520000457763672,13.520000457763672,2.0
2013-12-03,13.920000076293945,13.920000076293945,13.920000076293945,13.920000076293945,248.0
2013-12-04,13.229999542236328,14.609999656677246,13.229999542236328,14.609999656677246,201.0
2013-12-05,15.0,15.0,15.0,15.0,10.0
2013-12-06,14.5,14.5,14.5,14.5,405.0
2013-12-09,14.5,14.5,14.399999618530273,14.399999618530273,700.0
2013-12-10,14.399999618530273,14.399999618530273,14.399999618530273,14.399999618530273,0.0
2013-12-11,14.399999618530273,14.399999618530273,14.399999618530273,14.399999618530273,50.0
2013-12-12,14.399999618530273,14.399999618530273,14.399999618530273,14.399999618530273,0.0
2013-12-13,13.6899995803833,13.6899995803833,13.6899995803833,13.6899995803833,53.0
2013-12-16,13.010000228881836,13.010000228881836,13.010000228881836,13.010000228881836,453.0
2013-12-17,13.010000228881836,13.010000228881836,13.010000228881836,13.010000228881836,0.0
2013-12-18,13.65999984741211,13.65999984741211,13.25,13.25,12100.0
2013-12-19,13.0,13.0,13.0,13.0,1037.0
2013-12-20,12.359999656677246,12.359999656677246,12.359999656677246,12.359999656677246,167.0
2013-12-23,12.359999656677246,12.359999656677246,12.359999656677246,12.359999656677246,0.0
2013-12-24,12.359999656677246,12.359999656677246,12.359999656677246,12.359999656677246,0.0
2013-12-26,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,100.0
2013-12-27,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,0.0
2013-12-30,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,0.0
2013-12-31,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,0.0
2014-01-01,12.75,12.75,12.75,12.75,100.0
2014-01-02,13.380000114440918,13.380000114440918,13.369999885559082,13.380000114440918,1612.0
2014-01-03,13.380000114440918,13.380000114440918,13.380000114440918,13.380000114440918,0.0
2014-01-06,13.380000114440918,13.380000114440918,13.380000114440918,13.380000114440918,0.0
2014-01-07,14.0,14.0,14.0,14.0,2105.0
2014-01-08,14.0,14.0,14.0,14.0,0.0
2014-01-09,14.0,14.0,14.0,14.0,0.0
2014-01-10,14.0,14.0,14.0,14.0,0.0
2014-01-13,14.699999809265137,14.699999809265137,14.699999809265137,14.699999809265137,1300.0
2014-01-14,15.430000305175781,15.430000305175781,15.430000305175781,15.430000305175781,437.0
2014-01-15,16.200000762939453,16.200000762939453,16.200000762939453,16.200000762939453,2455.0
2014-01-16,16.5,16.5,16.5,16.5,200.0
2014-01-17,15.710000038146973,16.489999771118164,15.680000305175781,15.680000305175781,5225.0
2014-01-20,15.0,15.0,15.0,15.0,100.0
2014-01-21,14.260000228881836,14.270000457763672,14.260000228881836,14.270000457763672,117.0
2014-01-22,14.0,14.0,14.0,14.0,400.0
2014-01-23,14.699999809265137,14.699999809265137,14.699999809265137,14.699999809265137,120.0
2014-01-24,15.430000305175781,15.430000305175781,15.430000305175781,15.430000305175781,12010.0
2014-01-27,14.960000038146973,14.960000038146973,14.960000038146973,14.960000038146973,1.0
2014-01-28,15.5,15.5,15.5,15.5,14300.0
2014-01-29,15.5,15.5,15.5,15.5,1001.0
2014-01-30,15.5,15.5,15.5,15.5,1500.0
2014-01-31,15.5,15.5,15.5,15.5,25010.0
2014-02-03,15.0,15.0,14.75,15.0,16229.0
2014-02-04,14.850000381469727,14.850000381469727,14.850000381469727,14.850000381469727,100.0
2014-02-05,14.850000381469727,14.850000381469727,14.850000381469727,14.850000381469727,0.0
2014-02-06,15.550000190734863,15.550000190734863,14.949999809265137,14.949999809265137,805.0
2014-02-07,15.100000381469727,15.399999618530273,15.100000381469727,15.399999618530273,586.0
2014-02-10,14.649999618530273,14.649999618530273,14.649999618530273,14.649999618530273,112.0
2014-02-11,14.649999618530273,14.649999618530273,14.649999618530273,14.649999618530273,0.0
2014-02-12,14.0,14.0,14.0,14.0,250.0
2014-02-13,13.600000381469727,13.600000381469727,13.600000381469727,13.600000381469727,31.0
2014-02-14,13.600000381469727,13.600000381469727,13.600000381469727,13.600000381469727,0.0
2014-02-17,13.600000381469727,13.600000381469727,13.600000381469727,13.600000381469727,0.0
2014-02-18,13.600000381469727,13.600000381469727,13.600000381469727,13.600000381469727,0.0
2014-02-19,13.600000381469727,13.600000381469727,13.600000381469727,13.600000381469727,0.0
2014-02-20,13.0,14.25,13.0,14.25,802.0
2014-02-21,14.25,14.25,14.25,14.25,0.0
2014-02-24,14.25,14.25,14.25,14.25,368.0
2014-02-25,14.25,14.25,14.25,14.25,0.0
2014-02-26,14.25,14.25,14.25,14.25,148.0
2014-02-27,,,,,
2014-02-28,14.25,14.25,14.25,14.25,0.0
2014-03-03,14.0,14.699999809265137,13.550000190734863,14.699999809265137,18636.0
2014-03-04,15.430000305175781,15.430000305175781,15.430000305175781,15.430000305175781,1000.0
2014-03-05,15.430000305175781,15.430000305175781,15.430000305175781,15.430000305175781,0.0
2014-03-06,15.430000305175781,15.430000305175781,15.430000305175781,15.430000305175781,2100.0
2014-03-07,15.430000305175781,15.430000305175781,15.430000305175781,15.430000305175781,1021.0
2014-03-10,15.0,16.200000762939453,15.0,16.200000762939453,3220.0
2014-03-11,16.200000762939453,16.200000762939453,16.200000762939453,16.200000762939453,0.0
2014-03-12,16.950000762939453,16.950000762939453,16.950000762939453,16.950000762939453,100.0
2014-03-13,16.350000381469727,16.350000381469727,16.350000381469727,16.350000381469727,948.0
2014-03-14,16.350000381469727,16.350000381469727,16.350000381469727,16.350000381469727,0.0
2014-03-17,,,,,
2014-03-18,15.609999656677246,15.609999656677246,15.609999656677246,15.609999656677246,1500.0
2014-03-19,15.40999984741211,15.4399995803833,15.40999984741211,15.4399995803833,1002.0
2014-03-20,15.4399995803833,15.4399995803833,15.4399995803833,15.4399995803833,0.0
2014-03-21,15.4399995803833,15.4399995803833,15.4399995803833,15.4399995803833,0.0
2014-03-24,15.100000381469727,15.25,15.0,15.25,16953.0
2014-03-25,14.800000190734863,14.800000190734863,14.800000190734863,14.800000190734863,5540.0
2014-03-26,14.3100004196167,14.3100004196167,14.3100004196167,14.3100004196167,1000.0
2014-03-27,14.3100004196167,14.3100004196167,14.3100004196167,14.3100004196167,0.0
2014-03-28,14.3100004196167,14.3100004196167,14.3100004196167,14.3100004196167,0.0
2014-03-31,14.3100004196167,14.3100004196167,14.3100004196167,14.3100004196167,0.0
2014-04-01,14.899999618530273,15.020000457763672,14.899999618530273,15.020000457763672,4100.0
2014-04-02,15.0,15.0,15.0,15.0,500.0
2014-04-03,14.619999885559082,14.619999885559082,14.430000305175781,14.479999542236328,1132.0
2014-04-04,15.199999809265137,15.199999809265137,15.100000381469727,15.100000381469727,1196.0
2014-04-07,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,0.0
2014-04-08,,,,,
2014-04-09,14.600000381469727,14.850000381469727,14.600000381469727,14.850000381469727,290.0
2014-04-10,14.850000381469727,14.850000381469727,14.850000381469727,14.850000381469727,0.0
2014-04-11,14.529999732971191,14.529999732971191,14.529999732971191,14.529999732971191,21.0
2014-04-14,,,,,
2014-04-15,14.529999732971191,14.529999732971191,14.529999732971191,14.529999732971191,0.0
2014-04-16,15.25,15.25,15.25,15.25,250.0
2014-04-17,16.010000228881836,16.010000228881836,16.010000228881836,15.25,200.0
2014-04-21,16.010000228881836,16.010000228881836,16.010000228881836,16.010000228881836,400.0
2014-04-22,16.809999465942383,16.809999465942383,16.809999465942383,16.809999465942383,850.0
2014-04-23,17.649999618530273,17.649999618530273,17.649999618530273,17.649999618530273,570.0
2014-04-24,17.649999618530273,17.649999618530273,17.649999618530273,17.649999618530273,0.0
2014-04-25,18.530000686645508,18.530000686645508,18.530000686645508,18.530000686645508,937.0
2014-04-28,19.450000762939453,19.450000762939453,19.450000762939453,19.450000762939453,2710.0
2014-04-29,20.420000076293945,20.420000076293945,20.420000076293945,20.420000076293945,22500.0
2014-04-30,21.440000534057617,21.440000534057617,21.25,21.25,6025.0
2014-05-01,,,,,
2014-05-02,21.0,21.0,20.200000762939453,20.200000762939453,476.0
2014-05-05,19.200000762939453,21.200000762939453,19.200000762939453,19.25,4375.0
2014-05-06,19.5,20.200000762939453,19.299999237060547,20.200000762939453,31267.0
2014-05-07,20.700000762939453,21.200000762939453,20.5,21.0,7500.0
2014-05-08,22.0,22.0,20.100000381469727,20.100000381469727,3567.0
2014-05-09,21.100000381469727,21.100000381469727,21.100000381469727,21.100000381469727,5875.0
2014-05-12,21.100000381469727,21.100000381469727,20.049999237060547,20.049999237060547,6100.0
2014-05-13,19.100000381469727,19.299999237060547,19.049999237060547,19.149999618530273,1786.0
2014-05-14,19.5,19.5,19.5,19.5,1951.0
2014-05-15,19.5,19.5,19.5,19.5,992.0
2014-05-16,19.850000381469727,19.850000381469727,19.75,19.75,1510.0
2014-05-19,20.700000762939453,20.700000762939453,20.700000762939453,20.700000762939453,3294.0
2014-05-20,19.700000762939453,19.75,19.700000762939453,19.75,511.0
2014-05-21,19.149999618530273,20.5,19.149999618530273,20.5,3750.0
2014-05-22,21.5,21.5,21.5,21.5,3642.0
2014-05-23,22.25,22.399999618530273,22.25,22.399999618530273,1210.0
2014-05-26,21.799999237060547,21.799999237060547,21.350000381469727,21.799999237060547,2496.0
2014-05-27,21.799999237060547,21.799999237060547,21.799999237060547,21.799999237060547,2200.0
2014-05-28,21.799999237060547,21.799999237060547,21.799999237060547,21.799999237060547,1619.0
2014-05-29,21.799999237060547,21.799999237060547,21.799999237060547,21.799999237060547,12000.0
2014-05-30,21.799999237060547,21.799999237060547,20.799999237060547,20.799999237060547,1850.0
2014-06-02,19.850000381469727,19.850000381469727,19.799999237060547,19.799999237060547,3400.0
2014-06-03,19.100000381469727,19.549999237060547,19.100000381469727,19.549999237060547,1300.0
2014-06-04,18.899999618530273,19.0,18.899999618530273,19.0,8200.0
2014-06-05,19.0,19.0,19.0,19.0,230.0
2014-06-06,19.049999237060547,19.049999237060547,19.049999237060547,19.049999237060547,641.0
2014-06-09,18.600000381469727,18.600000381469727,18.600000381469727,18.600000381469727,64.0
2014-06-10,19.5,19.5,19.5,19.5,100.0
2014-06-11,20.399999618530273,20.450000762939453,20.399999618530273,20.450000762939453,1350.0
2014-06-12,21.450000762939453,21.450000762939453,21.450000762939453,21.450000762939453,200.0
2014-06-13,22.5,22.5,22.450000762939453,22.450000762939453,2300.0
2014-06-16,22.5,23.5,22.450000762939453,23.0,10443.0
2014-06-17,23.0,23.0,21.850000381469727,23.0,811.0
2014-06-18,22.049999237060547,22.200000762939453,22.049999237060547,22.200000762939453,1382.0
2014-06-19,23.200000762939453,23.200000762939453,23.200000762939453,23.200000762939453,201.0
2014-06-20,23.200000762939453,23.200000762939453,22.049999237060547,22.049999237060547,1000.0
2014-06-23,21.100000381469727,21.149999618530273,21.100000381469727,21.149999618530273,1008.0
2014-06-24,21.149999618530273,21.149999618530273,21.149999618530273,21.149999618530273,1008.0
2014-06-25,22.0,22.0,22.0,22.0,1400.0
2014-06-26,23.100000381469727,23.100000381469727,23.0,23.100000381469727,3500.0
2014-06-27,24.25,24.25,24.25,24.25,20510.0
2014-06-30,25.450000762939453,25.450000762939453,25.450000762939453,25.450000762939453,17185.0
2014-07-01,26.700000762939453,26.700000762939453,26.700000762939453,26.700000762939453,26050.0
