Date,Open,High,Low,Close,Volume
2013-12-02,194.8000030517578,204.5,194.8000030517578,201.8000030517578,4250.0
2013-12-03,206.10000610351562,211.0,195.0,197.6999969482422,1437.0
2013-12-04,201.0,202.0,195.0,198.89999389648438,1264.0
2013-12-05,200.0,206.89999389648438,195.0500030517578,200.0,826.0
2013-12-06,200.0,202.89999389648438,195.0,195.0,442.0
2013-12-09,206.0,208.39999389648438,195.10000610351562,200.89999389648438,3631.0
2013-12-10,194.25,200.89999389648438,194.25,196.10000610351562,1021.0
2013-12-11,192.0,201.0,192.0,195.8000030517578,503.0
2013-12-12,195.0,199.8000030517578,195.0,195.0500030517578,1410.0
2013-12-13,201.0,203.0,189.10000610351562,189.6999969482422,768.0
2013-12-16,190.0500030517578,199.39999389648438,190.0,196.25,2399.0
2013-12-17,200.0,204.0,194.0,198.0,379.0
2013-12-18,192.0,200.89999389648438,191.1999969482422,194.0500030517578,404.0
2013-12-19,193.14999389648438,204.9499969482422,193.0,198.0,1259.0
2013-12-20,192.0,199.89999389648438,192.0,197.10000610351562,512.0
2013-12-23,195.14999389648438,224.0,195.14999389648438,216.85000610351562,3717.0
2013-12-24,215.0,244.0,215.0,230.39999389648438,10351.0
2013-12-26,230.0,249.8000030517578,230.0,247.10000610351562,2695.0
2013-12-27,250.0,259.54998779296875,240.0,246.75,5783.0
2013-12-30,245.0,245.0,233.0,237.64999389648438,1162.0
2013-12-31,245.89999389648438,245.89999389648438,231.0500030517578,233.9499969482422,3150.0
2014-01-01,220.0500030517578,239.9499969482422,220.0500030517578,225.60000610351562,880.0
2014-01-02,227.0,235.0,215.5500030517578,228.10000610351562,4099.0
2014-01-03,228.5,228.5,214.10000610351562,222.8000030517578,1234.0
2014-01-06,190.0,228.9499969482422,190.0,221.39999389648438,2686.0
2014-01-07,216.0,226.0500030517578,212.0,212.64999389648438,2140.0
2014-01-08,215.1999969482422,232.0,213.10000610351562,228.8000030517578,7697.0
2014-01-09,238.0,246.9499969482422,223.0,226.5500030517578,4191.0
2014-01-10,232.9499969482422,233.0,220.0,220.3000030517578,694.0
2014-01-13,216.5,225.0,216.5,219.0,615.0
2014-01-14,209.5,228.39999389648438,209.5,221.89999389648438,1250.0
2014-01-15,228.5,228.5,218.10000610351562,220.3000030517578,439.0
2014-01-16,205.0,226.89999389648438,205.0,217.8000030517578,1585.0
2014-01-17,215.1999969482422,219.9499969482422,208.0,208.4499969482422,2870.0
2014-01-20,205.89999389648438,216.89999389648438,202.0,211.5,3369.0
2014-01-21,204.5,220.0,204.5,218.60000610351562,2014.0
2014-01-22,212.0,223.89999389648438,212.0,216.35000610351562,449.0
2014-01-23,221.0,221.0,210.5,211.1999969482422,524.0
2014-01-24,210.75,214.89999389648438,207.10000610351562,208.85000610351562,1823.0
2014-01-27,200.10000610351562,220.0,193.0,204.64999389648438,1072.0
2014-01-28,189.0,211.5,189.0,203.14999389648438,2545.0
2014-01-29,207.0,210.0,201.0500030517578,207.85000610351562,720.0
2014-01-30,210.0,210.0,196.0,201.39999389648438,314.0
2014-01-31,219.0,219.5,201.0,204.89999389648438,483.0
2014-02-03,205.0,205.0,196.5,205.0,29.0
2014-02-04,194.0,209.9499969482422,180.0,185.8000030517578,7619.0
2014-02-05,190.0,192.75,187.25,188.60000610351562,706.0
2014-02-06,197.10000610351562,197.10000610351562,185.0,186.10000610351562,1258.0
2014-02-07,193.5,193.5,185.35000610351562,187.0500030517578,423.0
2014-02-10,187.0,194.89999389648438,187.0,194.5,990.0
2014-02-11,194.9499969482422,194.9499969482422,190.0,190.25,227.0
2014-02-12,194.0,200.0,190.0500030517578,193.0,989.0
2014-02-13,182.5,196.5,182.5,188.39999389648438,1247.0
2014-02-14,212.0,212.0,190.0,190.0,881.0
2014-02-17,170.0,195.39999389648438,170.0,190.4499969482422,326.0
2014-02-18,190.35000610351562,195.5,190.0,190.0,1575.0
2014-02-19,191.0,191.0,190.0,190.0,475.0
2014-02-20,193.0,193.0,186.0500030517578,186.3000030517578,2472.0
2014-02-21,181.0,193.8000030517578,181.0,187.10000610351562,435.0
2014-02-24,187.0,193.5,187.0,188.39999389648438,476.0
2014-02-25,199.0,199.0,188.60000610351562,196.0,205.0
2014-02-26,199.0,199.0,180.10000610351562,183.3000030517578,4235.0
2014-02-27,,,,,
2014-02-28,185.25,195.0,185.25,194.0500030517578,888.0
2014-03-03,186.0,196.6999969482422,186.0,188.9499969482422,650.0
2014-03-04,185.85000610351562,192.9499969482422,185.14999389648438,192.5,626.0
2014-03-05,196.0,197.9499969482422,192.3000030517578,192.4499969482422,184.0
2014-03-06,196.9499969482422,196.9499969482422,190.0500030517578,195.60000610351562,135.0
2014-03-07,193.5,205.0,193.5,199.75,1802.0
2014-03-10,206.0,206.0,202.25,203.6999969482422,534.0
2014-03-11,208.0,214.8000030517578,201.89999389648438,206.75,1062.0
2014-03-12,206.0,206.0,200.5,200.64999389648438,220.0
2014-03-13,215.0,215.0,193.0,196.8000030517578,1260.0
2014-03-14,202.10000610351562,202.10000610351562,187.60000610351562,190.0,1404.0
2014-03-17,,,,,
2014-03-18,190.10000610351562,195.0,190.10000610351562,194.3000030517578,135.0
2014-03-19,208.0,208.0,190.0,201.8000030517578,4434.0
2014-03-20,193.5,203.89999389648438,193.5,198.5,434.0
2014-03-21,198.0,202.0,191.10000610351562,193.1999969482422,1467.0
2014-03-22,,,,,
2014-03-24,195.0,197.75,191.1999969482422,192.6999969482422,1047.0
2014-03-25,184.0,196.5,184.0,193.6999969482422,717.0
2014-03-26,196.89999389648438,203.0,190.35000610351562,193.75,1912.0
2014-03-27,196.0,198.0,193.8000030517578,193.85000610351562,1111.0
2014-03-28,200.0,202.89999389648438,193.1999969482422,197.9499969482422,790.0
2014-03-31,201.0,210.0,201.0,206.10000610351562,1014.0
2014-04-01,208.0,214.0,203.5,207.0,353.0
2014-04-02,201.10000610351562,222.9499969482422,200.3000030517578,219.39999389648438,4729.0
2014-04-03,223.0,247.85000610351562,221.10000610351562,233.85000610351562,10813.0
2014-04-04,227.0,247.4499969482422,227.0,239.9499969482422,2710.0
2014-04-07,233.8000030517578,238.0,227.0,227.85000610351562,1691.0
2014-04-08,,,,,
2014-04-09,229.89999389648438,237.0,226.0,226.5,1032.0
2014-04-10,226.5,254.85000610351562,226.5,237.10000610351562,4900.0
2014-04-11,246.89999389648438,246.89999389648438,232.64999389648438,237.9499969482422,530.0
2014-04-14,,,,,
2014-04-15,237.5,256.95001220703125,224.0,227.3000030517578,9744.0
2014-04-16,237.0,237.0,216.0,218.64999389648438,2861.0
2014-04-17,225.0,229.5,216.10000610351562,221.0,3872.0
2014-04-21,231.89999389648438,231.89999389648438,217.10000610351562,225.5,1885.0
2014-04-22,234.0,235.0,226.10000610351562,230.85000610351562,193.0
2014-04-23,235.5,235.5,223.10000610351562,225.5,1458.0
2014-04-24,225.5,225.5,225.5,225.5,0.0
2014-04-25,232.0,238.8000030517578,223.14999389648438,228.6999969482422,2306.0
2014-04-28,212.0,238.3000030517578,212.0,225.3000030517578,4260.0
2014-04-29,228.0,232.9499969482422,216.0500030517578,222.39999389648438,2196.0
2014-04-30,217.0,231.89999389648438,217.0,220.9499969482422,789.0
2014-05-01,,,,,
2014-05-02,225.0,230.0,208.1999969482422,222.35000610351562,1296.0
2014-05-05,222.5,228.0,214.5,221.5,443.0
2014-05-06,225.0,225.0,217.0,220.39999389648438,668.0
2014-05-07,225.0,225.0,216.5,217.4499969482422,804.0
2014-05-08,224.0,225.0,207.14999389648438,212.5,838.0
2014-05-09,212.0,220.0,212.0,216.85000610351562,577.0
2014-05-12,222.0,222.0,208.0,210.3000030517578,1289.0
2014-05-13,211.0,218.0,203.10000610351562,211.0500030517578,658.0
2014-05-14,225.0,227.8000030517578,212.0,216.14999389648438,3605.0
2014-05-15,223.5,229.0,213.6999969482422,216.0,875.0
2014-05-16,230.0,230.0,206.0,223.5,1211.0
2014-05-19,222.0,242.0,222.0,241.4499969482422,2899.0
2014-05-20,248.4499969482422,265.0,241.0,259.20001220703125,7555.0
2014-05-21,248.5500030517578,275.0,248.5500030517578,258.6000061035156,2343.0
2014-05-22,270.04998779296875,284.5,250.0500030517578,274.1000061035156,6597.0
2014-05-23,267.04998779296875,288.8500061035156,267.04998779296875,277.25,23057.0
2014-05-26,287.75,306.0,272.25,290.54998779296875,15145.0
2014-05-27,286.5,300.0,286.5,297.79998779296875,1790.0
2014-05-28,307.0,307.79998779296875,290.04998779296875,303.95001220703125,2311.0
2014-05-29,303.0,310.8999938964844,295.04998779296875,300.3999938964844,2535.0
2014-05-30,296.5,308.0,285.20001220703125,297.5,1137.0
2014-06-02,285.0,310.0,285.0,300.20001220703125,4370.0
2014-06-03,318.8999938964844,318.8999938964844,285.0,289.8999938964844,7176.0
2014-06-04,302.0,302.0,279.20001220703125,281.0,17507.0
2014-06-05,282.0,286.0,273.0,284.79998779296875,1996.0
2014-06-06,285.5,292.79998779296875,281.0,285.3999938964844,3045.0
2014-06-09,285.0,307.95001220703125,285.0,298.25,8443.0
2014-06-10,305.0,307.0,290.0,304.5,3419.0
2014-06-11,311.5,313.95001220703125,297.0,311.3999938964844,4872.0
2014-06-12,305.04998779296875,352.0,305.04998779296875,345.0,11795.0
2014-06-13,358.0,368.0,325.0,342.54998779296875,4471.0
2014-06-16,355.0,355.0,328.25,338.3999938964844,2164.0
2014-06-17,331.54998779296875,364.8999938964844,331.0,354.45001220703125,15239.0
2014-06-18,351.6000061035156,373.70001220703125,351.6000061035156,369.70001220703125,6081.0
2014-06-19,362.5,365.0,350.0,357.0,6592.0
