Date,Open,High,Low,Close,Volume
2013-12-02,44.0,45.0,44.0,44.650001525878906,15.0
2013-12-03,44.75,44.75,44.75,44.75,8.0
2013-12-04,44.75,44.75,44.75,44.75,0.0
2013-12-05,42.54999923706055,42.54999923706055,42.54999923706055,42.54999923706055,41.0
2013-12-06,40.45000076293945,44.0,40.45000076293945,44.0,5777.0
2013-12-09,44.0,44.0,44.0,44.0,0.0
2013-12-10,44.0,44.0,44.0,44.0,1.0
2013-12-11,44.0,44.0,44.0,44.0,0.0
2013-12-12,46.20000076293945,46.20000076293945,44.0,44.0,125.0
2013-12-13,44.0,46.20000076293945,43.900001525878906,43.900001525878906,2242.0
2013-12-16,42.20000076293945,45.0,42.20000076293945,45.0,11.0
2013-12-17,43.20000076293945,43.20000076293945,42.79999923706055,42.79999923706055,10.0
2013-12-18,42.0,42.0,40.70000076293945,40.70000076293945,10.0
2013-12-19,40.0,40.0,40.0,40.0,100.0
2013-12-20,41.0,41.0,41.0,41.0,24.0
2013-12-23,42.099998474121094,42.099998474121094,40.0,40.0,1260.0
2013-12-24,40.5,40.5,40.5,40.5,10.0
2013-12-26,38.849998474121094,42.5,38.5,40.75,233.0
2013-12-27,41.900001525878906,41.900001525878906,41.900001525878906,41.900001525878906,100.0
2013-12-30,41.0,41.0,39.900001525878906,41.0,3043.0
2013-12-31,40.0,40.0,40.0,40.0,1038.0
2014-01-01,39.0,39.0,38.04999923706055,38.04999923706055,88.0
2014-01-02,39.5,39.5,36.150001525878906,36.150001525878906,185.0
2014-01-03,37.5,37.5,37.5,37.5,50.0
2014-01-06,37.900001525878906,37.900001525878906,36.0,37.0,3010.0
2014-01-07,38.400001525878906,38.79999923706055,35.20000076293945,38.79999923706055,2146.0
2014-01-08,40.349998474121094,40.349998474121094,40.349998474121094,40.349998474121094,50.0
2014-01-09,40.70000076293945,40.70000076293945,40.70000076293945,40.70000076293945,1.0
2014-01-10,38.75,42.45000076293945,38.75,42.45000076293945,1451.0
2014-01-13,43.25,43.25,43.25,43.25,50.0
2014-01-14,44.900001525878906,44.900001525878906,44.900001525878906,44.900001525878906,50.0
2014-01-15,44.0,44.0,44.0,44.0,1000.0
2014-01-16,45.75,45.75,45.75,45.75,10.0
2014-01-17,43.95000076293945,46.900001525878906,43.95000076293945,46.900001525878906,201.0
2014-01-20,48.75,48.75,48.75,48.75,10.0
2014-01-21,48.75,48.75,48.75,48.75,0.0
2014-01-22,50.70000076293945,50.70000076293945,50.70000076293945,50.70000076293945,10.0
2014-01-23,52.70000076293945,52.70000076293945,52.70000076293945,52.70000076293945,10.0
2014-01-24,52.70000076293945,52.70000076293945,52.70000076293945,52.70000076293945,0.0
2014-01-27,50.099998474121094,51.0,50.099998474121094,51.0,100.0
2014-01-28,51.0,51.0,51.0,51.0,0.0
2014-01-29,53.0,53.0,53.0,53.0,10.0
2014-01-30,55.0,55.0,55.0,55.0,10.0
2014-01-31,55.0,55.0,55.0,55.0,0.0
2014-02-03,57.20000076293945,57.75,52.29999923706055,52.29999923706055,200.0
2014-02-04,49.70000076293945,49.70000076293945,49.70000076293945,49.70000076293945,10.0
2014-02-05,47.25,47.25,47.25,47.25,40.0
2014-02-06,49.099998474121094,49.099998474121094,49.099998474121094,49.099998474121094,1.0
2014-02-07,49.099998474121094,49.099998474121094,49.099998474121094,49.099998474121094,0.0
2014-02-10,46.650001525878906,46.650001525878906,46.650001525878906,46.650001525878906,1.0
2014-02-11,44.349998474121094,44.349998474121094,44.349998474121094,44.349998474121094,1.0
2014-02-12,42.150001525878906,42.150001525878906,42.150001525878906,42.150001525878906,1.0
2014-02-13,42.150001525878906,42.150001525878906,42.150001525878906,42.150001525878906,0.0
2014-02-14,40.04999923706055,40.04999923706055,40.04999923706055,40.04999923706055,150.0
2014-02-17,40.04999923706055,40.04999923706055,40.04999923706055,40.04999923706055,0.0
2014-02-18,38.04999923706055,38.04999923706055,38.04999923706055,38.04999923706055,10.0
2014-02-19,39.5,39.5,36.150001525878906,36.150001525878906,10.0
2014-02-20,34.349998474121094,34.349998474121094,34.349998474121094,34.349998474121094,7.0
2014-02-21,32.650001525878906,36.0,32.650001525878906,32.650001525878906,855.0
2014-02-24,33.0,33.0,33.0,33.0,10.0
2014-02-25,31.399999618530273,31.399999618530273,31.399999618530273,31.399999618530273,650.0
2014-02-26,30.0,30.0,29.850000381469727,29.850000381469727,2025.0
2014-02-27,,,,,
2014-02-28,30.0,30.0,30.0,30.0,10.0
2014-03-03,28.549999237060547,28.549999237060547,28.549999237060547,28.549999237060547,10.0
2014-03-04,27.350000381469727,27.350000381469727,27.350000381469727,27.350000381469727,21.0
2014-03-05,28.399999618530273,28.700000762939453,26.25,26.25,61.0
2014-03-06,27.25,27.25,25.0,25.0,1826.0
