Date,Open,High,Low,Close,Volume
2013-12-02,30.0,30.0,30.0,30.0,0.0
2013-12-03,30.0,30.0,30.0,30.0,0.0
2013-12-04,30.0,30.0,30.0,30.0,0.0
2013-12-05,30.0,30.0,30.0,30.0,0.0
2013-12-06,30.0,30.0,30.0,30.0,0.0
2013-12-09,30.0,30.0,30.0,30.0,0.0
2013-12-10,30.0,30.0,30.0,30.0,0.0
2013-12-11,30.0,30.0,30.0,30.0,0.0
2013-12-12,30.0,30.0,30.0,30.0,0.0
2013-12-13,30.0,30.0,30.0,30.0,0.0
2013-12-16,30.0,30.0,30.0,30.0,0.0
2013-12-17,30.0,30.0,30.0,30.0,0.0
2013-12-18,30.0,30.0,30.0,30.0,0.0
2013-12-19,30.0,30.0,30.0,30.0,0.0
2013-12-20,30.0,30.0,30.0,30.0,0.0
2013-12-23,30.0,30.0,30.0,30.0,0.0
2013-12-24,30.0,30.0,30.0,30.0,0.0
2013-12-26,30.0,30.0,30.0,30.0,0.0
2013-12-27,30.0,30.0,30.0,30.0,0.0
2013-12-30,30.0,30.0,30.0,30.0,0.0
2013-12-31,30.0,30.0,30.0,30.0,0.0
2014-01-01,30.0,30.0,30.0,30.0,0.0
2014-01-02,30.0,30.0,30.0,30.0,0.0
2014-01-03,30.0,30.0,30.0,30.0,0.0
2014-01-06,30.0,30.0,30.0,30.0,0.0
2014-01-07,30.0,30.0,30.0,30.0,0.0
2014-01-08,30.0,30.0,30.0,30.0,0.0
2014-01-09,30.0,30.0,30.0,30.0,0.0
2014-01-10,30.0,30.0,30.0,30.0,0.0
2014-01-13,30.0,30.0,30.0,30.0,0.0
2014-01-14,30.0,30.0,30.0,30.0,0.0
2014-01-15,30.0,30.0,30.0,30.0,0.0
2014-01-16,30.0,30.0,30.0,30.0,0.0
2014-01-17,30.0,30.0,30.0,30.0,0.0
2014-01-20,30.0,30.0,30.0,30.0,0.0
2014-01-21,30.0,30.0,30.0,30.0,0.0
2014-01-22,30.0,30.0,30.0,30.0,0.0
2014-01-23,30.0,30.0,30.0,30.0,0.0
2014-01-24,30.0,30.0,30.0,30.0,0.0
2014-01-27,30.0,30.0,30.0,30.0,0.0
2014-01-28,30.0,30.0,30.0,30.0,0.0
2014-01-29,30.0,30.0,30.0,30.0,0.0
2014-01-30,30.0,30.0,30.0,30.0,0.0
2014-01-31,30.0,30.0,30.0,30.0,0.0
2014-02-03,30.0,30.0,30.0,30.0,0.0
2014-02-04,30.0,30.0,30.0,30.0,0.0
2014-02-05,30.0,30.0,30.0,30.0,0.0
2014-02-06,30.0,30.0,30.0,30.0,0.0
2014-02-07,30.0,30.0,30.0,30.0,0.0
2014-02-10,30.0,30.0,30.0,30.0,0.0
2014-02-11,30.0,30.0,30.0,30.0,0.0
2014-02-12,30.0,30.0,30.0,30.0,0.0
2014-02-13,30.0,30.0,30.0,30.0,0.0
2014-02-14,30.0,30.0,30.0,30.0,0.0
2014-02-17,30.0,30.0,30.0,30.0,0.0
2014-02-18,30.0,30.0,30.0,30.0,0.0
2014-02-19,30.0,30.0,30.0,30.0,0.0
2014-02-20,30.0,30.0,30.0,30.0,0.0
2014-02-21,30.0,30.0,30.0,30.0,0.0
2014-02-24,30.0,30.0,30.0,30.0,0.0
2014-02-25,30.0,30.0,30.0,30.0,0.0
2014-02-26,30.0,30.0,30.0,30.0,0.0
2014-02-27,,,,,
2014-02-28,30.0,30.0,30.0,30.0,0.0
2014-03-03,30.0,30.0,30.0,30.0,0.0
2014-03-04,30.0,30.0,30.0,30.0,0.0
2014-03-05,30.0,30.0,30.0,30.0,0.0
2014-03-06,30.0,30.0,30.0,30.0,0.0
2014-03-07,30.0,30.0,30.0,30.0,0.0
2014-03-10,30.0,30.0,30.0,30.0,0.0
2014-03-11,30.0,30.0,30.0,30.0,0.0
2014-03-12,30.0,30.0,30.0,30.0,0.0
2014-03-13,30.0,30.0,30.0,30.0,0.0
2014-03-14,30.0,30.0,30.0,30.0,0.0
2014-03-17,,,,,
2014-03-18,30.0,30.0,30.0,30.0,0.0
2014-03-19,30.0,30.0,30.0,30.0,0.0
2014-03-20,30.0,30.0,30.0,30.0,0.0
2014-03-21,30.0,30.0,30.0,30.0,0.0
2014-03-24,28.549999237060547,28.549999237060547,28.549999237060547,28.549999237060547,45.0
2014-03-25,28.549999237060547,28.549999237060547,28.549999237060547,28.549999237060547,0.0
2014-03-26,28.549999237060547,28.549999237060547,28.549999237060547,28.549999237060547,0.0
2014-03-27,28.549999237060547,28.549999237060547,28.549999237060547,28.549999237060547,0.0
