Date,Open,High,Low,Close,Volume
2013-12-02,2.5,2.5,2.5,2.5,386.0
2013-12-03,2.5,2.5,2.5,2.5,230.0
2013-12-04,2.5,2.5999999046325684,2.5,2.5,5129.0
2013-12-05,2.5,2.5,2.5,2.5,0.0
2013-12-06,2.5,2.5,2.5,2.5,0.0
2013-12-09,2.5,2.5,2.5,2.5,0.0
2013-12-10,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,16000.0
2013-12-11,2.5999999046325684,2.700000047683716,2.5999999046325684,2.5999999046325684,22000.0
2013-12-12,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,7000.0
2013-12-13,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,11846.0
2013-12-16,2.5,2.5,2.5,2.5,262.0
2013-12-17,2.5,2.5,2.5,2.5,600.0
2013-12-18,2.5,2.5,2.4000000953674316,2.5,1633.0
2013-12-19,2.5,2.5,2.5,2.5,0.0
2013-12-20,2.5,2.5,2.5,2.5,0.0
2013-12-23,2.5,2.5,2.5,2.5,0.0
2013-12-24,2.5,2.5,2.5,2.5,0.0
2013-12-26,2.5,2.5,2.5,2.5,0.0
2013-12-27,2.5,2.5,2.5,2.5,0.0
2013-12-30,2.5,2.5,2.5,2.5,0.0
2013-12-31,2.5,2.5,2.5,2.5,0.0
2014-01-01,,,,,
2014-01-02,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,0.0
2014-01-03,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,0.0
2014-01-06,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,0.0
2014-01-07,2.5,2.5,2.5,2.5,3269.0
2014-01-08,2.5,2.5,2.5,2.5,0.0
2014-01-09,2.5,2.5,2.5,2.5,500.0
2014-01-10,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,50.0
2014-01-13,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,354.0
2014-01-14,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,154.0
2014-01-15,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,178.0
2014-01-16,3.0,3.0,3.0,3.0,826.0
2014-01-17,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,1303.0
2014-01-20,,,,,
2014-01-21,3.450000047683716,3.450000047683716,3.450000047683716,3.450000047683716,674.0
2014-01-22,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,621.0
2014-01-23,3.75,3.75,3.75,3.75,131.0
2014-01-24,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,222.0
2014-01-27,4.050000190734863,4.050000190734863,4.050000190734863,4.050000190734863,400.0
2014-01-28,4.050000190734863,4.050000190734863,4.050000190734863,4.050000190734863,0.0
2014-01-29,3.950000047683716,4.25,3.9000000953674316,4.150000095367432,3116.0
