Date,Open,High,Low,Close,Volume
2013-12-02,8.949999809265137,8.949999809265137,8.949999809265137,8.949999809265137,0.0
2013-12-03,8.949999809265137,8.949999809265137,8.949999809265137,8.949999809265137,0.0
2013-12-04,8.949999809265137,8.949999809265137,8.949999809265137,8.949999809265137,0.0
2013-12-05,8.949999809265137,8.949999809265137,8.949999809265137,8.949999809265137,0.0
2013-12-06,8.949999809265137,8.949999809265137,8.949999809265137,8.949999809265137,0.0
2013-12-09,8.949999809265137,8.949999809265137,8.949999809265137,8.949999809265137,0.0
2013-12-10,8.949999809265137,8.949999809265137,8.949999809265137,8.949999809265137,0.0
2013-12-11,8.949999809265137,8.949999809265137,8.949999809265137,8.949999809265137,0.0
2013-12-12,8.949999809265137,8.949999809265137,8.949999809265137,8.949999809265137,0.0
2013-12-13,8.949999809265137,8.949999809265137,8.949999809265137,8.949999809265137,0.0
2013-12-16,8.949999809265137,8.949999809265137,8.949999809265137,8.949999809265137,0.0
2013-12-17,8.510000228881836,8.510000228881836,8.510000228881836,8.510000228881836,100.0
2013-12-18,8.09000015258789,8.09000015258789,8.09000015258789,8.09000015258789,50.0
2013-12-19,7.690000057220459,7.690000057220459,7.690000057220459,7.690000057220459,100.0
2013-12-20,7.309999942779541,7.349999904632568,7.309999942779541,7.349999904632568,101.0
2013-12-23,6.989999771118164,6.989999771118164,6.989999771118164,6.989999771118164,1050.0
2013-12-24,6.710000038146973,7.289999961853027,6.710000038146973,7.289999961853027,80300.0
2013-12-26,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,5.0
2013-12-27,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,0.0
2013-12-30,7.980000019073486,7.980000019073486,7.980000019073486,7.980000019073486,5200.0
2013-12-31,8.359999656677246,8.359999656677246,8.350000381469727,8.350000381469727,7030.0
2014-01-01,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,0.0
2014-01-02,8.739999771118164,8.739999771118164,8.739999771118164,8.739999771118164,1.0
2014-01-03,8.739999771118164,8.739999771118164,8.739999771118164,8.739999771118164,0.0
2014-01-06,8.739999771118164,8.739999771118164,8.739999771118164,8.739999771118164,0.0
2014-01-07,8.739999771118164,8.739999771118164,8.739999771118164,8.739999771118164,0.0
2014-01-08,8.739999771118164,8.739999771118164,8.739999771118164,8.739999771118164,0.0
2014-01-09,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,500.0
2014-01-10,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,0.0
2014-01-13,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,0.0
2014-01-14,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,0.0
2014-01-15,8.699999809265137,8.949999809265137,8.699999809265137,8.9399995803833,23153.0
2014-01-16,8.899999618530273,9.380000114440918,8.5,9.239999771118164,1793.0
2014-01-17,9.0,9.0,9.0,9.0,1323.0
2014-01-20,9.399999618530273,9.449999809265137,9.399999618530273,9.449999809265137,1175.0
2014-01-21,8.979999542236328,9.890000343322754,8.979999542236328,9.890000343322754,6567.0
2014-01-22,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,0.0
2014-01-23,10.380000114440918,10.380000114440918,10.300000190734863,10.300000190734863,71.0
2014-01-24,10.800000190734863,10.800000190734863,10.739999771118164,10.75,4072.0
2014-01-27,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,1.0
2014-01-28,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,0.0
2014-01-29,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,0.0
2014-01-30,10.600000381469727,10.600000381469727,10.600000381469727,10.600000381469727,5.0
2014-01-31,10.600000381469727,10.600000381469727,10.600000381469727,10.600000381469727,0.0
2014-02-03,10.600000381469727,10.600000381469727,10.600000381469727,10.600000381469727,0.0
2014-02-04,10.600000381469727,10.600000381469727,10.600000381469727,10.600000381469727,0.0
2014-02-05,10.100000381469727,10.5,10.100000381469727,10.100000381469727,10670.0
2014-02-06,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,0.0
2014-02-07,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,0.0
2014-02-10,10.100000381469727,10.5,10.100000381469727,10.100000381469727,10670.0
2014-02-11,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,0.0
2014-02-12,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,0.0
2014-02-13,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,0.0
2014-02-14,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,0.0
2014-02-17,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,0.0
2014-02-18,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,0.0
2014-02-19,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,0.0
2014-02-20,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,20.0
2014-02-21,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,0.0
2014-02-24,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,300.0
2014-02-25,10.5,10.550000190734863,10.5,10.550000190734863,10086.0
2014-02-26,11.069999694824219,11.069999694824219,10.899999618530273,10.899999618530273,35.0
2014-02-27,,,,,
2014-02-28,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,0.0
2014-03-03,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,0.0
2014-03-04,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,0.0
2014-03-05,10.899999618530273,11.4399995803833,10.899999618530273,11.4399995803833,6.0
2014-03-06,11.4399995803833,11.4399995803833,11.4399995803833,11.4399995803833,0.0
2014-03-07,11.4399995803833,11.4399995803833,11.4399995803833,11.4399995803833,0.0
2014-03-10,11.0,11.0,10.869999885559082,10.899999618530273,25310.0
2014-03-11,10.989999771118164,11.0,10.75,10.75,15523.0
2014-03-12,10.229999542236328,10.229999542236328,10.220000267028809,10.220000267028809,165.0
2014-03-13,9.720000267028809,9.720000267028809,9.710000038146973,9.710000038146973,100.0
2014-03-14,9.989999771118164,10.1899995803833,9.800000190734863,9.800000190734863,19934.0
2014-03-17,,,,,
2014-03-18,9.329999923706055,10.289999961853027,9.329999923706055,9.800000190734863,16250.0
2014-03-19,9.399999618530273,10.279999732971191,9.319999694824219,10.0,19592.0
2014-03-20,10.5,10.5,10.5,10.5,1550.0
2014-03-21,10.0,10.899999618530273,10.0,10.350000381469727,21893.0
