Date,Open,High,Low,Close,Volume
2013-12-02,9.25,9.25,9.25,9.25,0.0
2013-12-03,9.25,9.25,9.25,9.25,1.0
2013-12-04,9.25,9.25,9.25,9.25,0.0
2013-12-05,9.25,9.25,9.25,9.25,0.0
2013-12-06,9.25,9.25,9.25,9.25,100.0
2013-12-09,9.25,9.25,9.25,9.25,0.0
2013-12-10,9.25,9.25,9.25,9.25,0.0
2013-12-11,9.25,9.25,9.25,9.25,461.0
2013-12-12,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,1300.0
2013-12-13,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,1200.0
2013-12-16,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0.0
2013-12-17,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,7912.0
2013-12-18,10.649999618530273,10.649999618530273,10.0,10.649999618530273,5499.0
2013-12-19,11.149999618530273,11.149999618530273,11.0,11.0,1300.0
2013-12-20,10.5,11.0,10.5,10.5,1348.0
2013-12-23,10.699999809265137,10.899999618530273,10.699999809265137,10.699999809265137,1150.0
2013-12-24,11.100000381469727,11.199999809265137,11.100000381469727,11.100000381469727,1700.0
2013-12-26,10.800000190734863,11.0,10.800000190734863,10.800000190734863,1200.0
2013-12-27,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,266.0
2013-12-30,11.0,11.0,10.699999809265137,11.0,1500.0
2013-12-31,10.949999809265137,10.949999809265137,10.949999809265137,10.949999809265137,350.0
2014-01-01,,,,,
2014-01-02,11.399999618530273,11.399999618530273,11.399999618530273,11.399999618530273,49.0
2014-01-03,11.399999618530273,11.399999618530273,11.399999618530273,11.399999618530273,0.0
2014-01-06,11.949999809265137,11.949999809265137,10.850000381469727,11.949999809265137,3005.0
2014-01-07,11.949999809265137,11.949999809265137,11.949999809265137,11.949999809265137,0.0
2014-01-08,11.949999809265137,11.949999809265137,11.949999809265137,11.949999809265137,0.0
2014-01-09,11.399999618530273,11.399999618530273,11.399999618530273,11.399999618530273,500.0
2014-01-10,11.399999618530273,11.399999618530273,11.399999618530273,11.399999618530273,0.0
2014-01-13,11.399999618530273,11.399999618530273,11.399999618530273,11.399999618530273,0.0
2014-01-14,11.899999618530273,11.899999618530273,10.850000381469727,10.850000381469727,620.0
2014-01-15,10.350000381469727,10.350000381469727,10.350000381469727,10.350000381469727,91.0
2014-01-16,9.850000381469727,10.699999809265137,9.850000381469727,10.600000381469727,1477.0
2014-01-17,11.100000381469727,11.100000381469727,11.100000381469727,11.100000381469727,245.0
2014-01-20,,,,,
2014-01-21,12.199999809265137,12.199999809265137,12.199999809265137,12.199999809265137,1051.0
2014-01-22,12.800000190734863,12.800000190734863,12.800000190734863,12.800000190734863,678.0
