Date,Open,High,Low,Close,Volume
2013-12-02,372.0,373.29998779296875,365.8500061035156,367.20001220703125,73793.0
2013-12-03,367.25,388.0,367.25,385.75,1692937.0
2013-12-04,386.75,390.5,375.25,378.29998779296875,144611.0
2013-12-05,382.0,386.0,372.0,373.1499938964844,58622.0
2013-12-06,374.95001220703125,380.3999938964844,371.25,372.6499938964844,53972.0
2013-12-09,381.95001220703125,381.95001220703125,372.6000061035156,378.70001220703125,40981.0
2013-12-10,379.0,382.45001220703125,372.20001220703125,375.95001220703125,52303.0
2013-12-11,376.0,380.1000061035156,368.54998779296875,371.45001220703125,35264.0
2013-12-12,380.0,380.45001220703125,363.6000061035156,365.04998779296875,68286.0
2013-12-13,366.0,370.3999938964844,363.20001220703125,363.79998779296875,60679.0
2013-12-16,363.5,367.5,361.3999938964844,363.6000061035156,27021.0
2013-12-17,365.04998779296875,367.25,360.0,361.1499938964844,28694.0
2013-12-18,361.70001220703125,364.5,359.79998779296875,361.75,42903.0
2013-12-19,364.0,369.0,361.0,367.0,61282.0
2013-12-20,369.0,375.6499938964844,366.0,372.8500061035156,73305.0
2013-12-23,373.8999938964844,376.5,369.0,369.79998779296875,44564.0
2013-12-24,372.0,381.0,371.79998779296875,375.6499938964844,89764.0
2013-12-26,375.0,383.0,372.1000061035156,375.79998779296875,99126.0
2013-12-27,376.8999938964844,377.8500061035156,372.0,376.3500061035156,78515.0
2013-12-30,378.0,379.0,373.25,374.3500061035156,18978.0
2013-12-31,375.0,384.5,373.75,381.8999938964844,57168.0
2014-01-01,382.0,388.5,378.20001220703125,383.6499938964844,44514.0
2014-01-02,383.6499938964844,388.5,364.70001220703125,366.95001220703125,121637.0
2014-01-03,369.0,371.5,365.04998779296875,369.54998779296875,38650.0
2014-01-06,373.0,379.0,368.0,377.1499938964844,49442.0
2014-01-07,379.70001220703125,380.0,371.0,373.95001220703125,41397.0
2014-01-08,375.3999938964844,376.5,370.1000061035156,371.45001220703125,22258.0
2014-01-09,373.0,383.0,370.1000061035156,372.54998779296875,116723.0
2014-01-10,373.3999938964844,374.0,363.1000061035156,365.95001220703125,33990.0
2014-01-13,365.0,370.0,363.6499938964844,365.6000061035156,16205.0
2014-01-14,365.0,367.3500061035156,360.29998779296875,364.25,24718.0
2014-01-15,364.1000061035156,366.1000061035156,360.0,361.79998779296875,29088.0
2014-01-16,360.0,367.0,360.0,364.20001220703125,28998.0
2014-01-17,363.95001220703125,364.6000061035156,357.0,357.70001220703125,46478.0
2014-01-20,359.8999938964844,363.29998779296875,357.45001220703125,362.04998779296875,17236.0
2014-01-21,362.29998779296875,367.79998779296875,361.20001220703125,364.54998779296875,24407.0
2014-01-22,367.95001220703125,369.3999938964844,363.5,366.25,18340.0
2014-01-23,365.0,366.0,362.0,362.70001220703125,16024.0
2014-01-24,362.0,364.0,355.1000061035156,356.8500061035156,19333.0
2014-01-27,355.0,356.0,350.45001220703125,351.70001220703125,23089.0
2014-01-28,350.04998779296875,355.0,344.8999938964844,350.54998779296875,66538.0
2014-01-29,351.0,360.3500061035156,350.3999938964844,355.79998779296875,36605.0
2014-01-30,350.6499938964844,361.3999938964844,346.70001220703125,354.6499938964844,58258.0
2014-01-31,354.6000061035156,365.1499938964844,354.6000061035156,359.70001220703125,22243.0
2014-02-03,357.0,368.3999938964844,357.0,361.3500061035156,25452.0
2014-02-04,360.0,360.0,353.3999938964844,356.3999938964844,16815.0
2014-02-05,356.0,364.25,355.5,363.04998779296875,23570.0
2014-02-06,365.0,366.79998779296875,359.3999938964844,363.6499938964844,15880.0
2014-02-07,364.0,368.54998779296875,360.1000061035156,362.54998779296875,38942.0
2014-02-10,365.0,365.0,356.5,358.79998779296875,21829.0
2014-02-11,360.1000061035156,360.1000061035156,351.0,352.25,20628.0
2014-02-12,353.5,355.70001220703125,349.45001220703125,350.79998779296875,21064.0
2014-02-13,350.0,350.75,333.0,336.04998779296875,68028.0
2014-02-14,337.20001220703125,338.3500061035156,324.1499938964844,329.70001220703125,85809.0
2014-02-17,330.45001220703125,333.54998779296875,326.45001220703125,331.25,25658.0
2014-02-18,329.04998779296875,334.6000061035156,324.70001220703125,326.54998779296875,27834.0
2014-02-19,327.0,339.1000061035156,327.0,337.1499938964844,57746.0
2014-02-20,335.0,342.45001220703125,333.25,340.1499938964844,66906.0
2014-02-21,345.0,354.29998779296875,344.6000061035156,352.6499938964844,53871.0
2014-02-24,354.0,368.8500061035156,354.0,365.3500061035156,76206.0
2014-02-25,367.0,369.70001220703125,358.8999938964844,368.5,30739.0
2014-02-26,368.79998779296875,368.79998779296875,357.0,358.45001220703125,26311.0
2014-02-27,,,,,
2014-02-28,359.20001220703125,372.0,359.04998779296875,370.8500061035156,71429.0
2014-03-03,371.0,374.8999938964844,362.0,364.8500061035156,33626.0
2014-03-04,364.0,372.0,364.0,369.95001220703125,23916.0
2014-03-05,372.8500061035156,379.04998779296875,367.3999938964844,375.0,44360.0
