Date,Open,High,Low,Close,Volume
2013-12-02,3.0799999237060547,3.0799999237060547,3.0799999237060547,3.0799999237060547,35.0
2013-12-03,2.940000057220459,3.2300000190734863,2.940000057220459,3.2300000190734863,1595.0
2013-12-04,3.0799999237060547,3.380000114440918,3.0799999237060547,3.380000114440918,101.0
2013-12-05,3.380000114440918,3.380000114440918,3.380000114440918,3.380000114440918,0.0
2013-12-06,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,107.0
2013-12-09,3.319999933242798,3.319999933242798,3.319999933242798,3.319999933242798,259.0
2013-12-10,3.1600000858306885,3.4800000190734863,3.1600000858306885,3.4800000190734863,80.0
2013-12-11,3.309999942779541,3.309999942779541,3.309999942779541,3.309999942779541,50.0
2013-12-12,3.4700000286102295,3.4700000286102295,3.4700000286102295,3.4700000286102295,5.0
2013-12-13,3.640000104904175,3.640000104904175,3.640000104904175,3.640000104904175,1508.0
2013-12-16,3.819999933242798,3.819999933242798,3.819999933242798,3.819999933242798,1100.0
2013-12-17,4.0,4.010000228881836,4.0,4.010000228881836,1710.0
2013-12-18,4.010000228881836,4.010000228881836,4.010000228881836,4.010000228881836,0.0
2013-12-19,3.809999942779541,3.809999942779541,3.809999942779541,3.809999942779541,295.0
2013-12-20,3.809999942779541,3.809999942779541,3.809999942779541,3.809999942779541,0.0
2013-12-23,4.0,4.0,4.0,4.0,1.0
2013-12-24,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,1.0
2013-12-26,4.409999847412109,4.409999847412109,4.409999847412109,4.409999847412109,1.0
2013-12-27,4.190000057220459,4.190000057220459,4.190000057220459,4.190000057220459,256.0
2013-12-30,3.990000009536743,3.990000009536743,3.990000009536743,3.990000009536743,200.0
2013-12-31,3.990000009536743,3.990000009536743,3.990000009536743,3.990000009536743,0.0
2014-01-01,3.799999952316284,4.179999828338623,3.799999952316284,3.799999952316284,200.0
2014-01-02,3.630000114440918,3.630000114440918,3.630000114440918,3.630000114440918,15.0
2014-01-03,3.809999942779541,3.809999942779541,3.809999942779541,3.809999942779541,1.0
2014-01-06,4.0,4.0,3.619999885559082,4.0,370.0
2014-01-07,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,1.0
2014-01-08,4.409999847412109,4.409999847412109,4.400000095367432,4.400000095367432,235.0
2014-01-09,4.400000095367432,4.610000133514404,4.400000095367432,4.610000133514404,615.0
2014-01-10,4.840000152587891,4.840000152587891,4.739999771118164,4.840000152587891,1102.0
2014-01-13,5.019999980926514,5.019999980926514,4.849999904632568,4.849999904632568,701.0
2014-01-14,4.610000133514404,4.610000133514404,4.610000133514404,4.610000133514404,52.0
2014-01-15,4.400000095367432,4.400000095367432,4.400000095367432,4.400000095367432,302.0
2014-01-16,4.190000057220459,4.190000057220459,4.190000057220459,4.190000057220459,22.0
2014-01-17,4.0,4.0,4.0,4.0,70.0
2014-01-20,4.199999809265137,4.199999809265137,4.199999809265137,4.199999809265137,400.0
2014-01-21,4.400000095367432,4.400000095367432,4.400000095367432,4.400000095367432,200.0
2014-01-22,4.199999809265137,4.400000095367432,4.199999809265137,4.400000095367432,230.0
2014-01-23,4.400000095367432,4.400000095367432,4.400000095367432,4.400000095367432,0.0
2014-01-24,4.400000095367432,4.400000095367432,4.400000095367432,4.400000095367432,0.0
2014-01-27,4.190000057220459,4.190000057220459,4.190000057220459,4.190000057220459,50.0
2014-01-28,4.0,4.0,4.0,4.0,50.0
2014-01-29,3.819999933242798,3.819999933242798,3.819999933242798,3.819999933242798,100.0
2014-01-30,3.819999933242798,3.819999933242798,3.819999933242798,3.819999933242798,0.0
2014-01-31,3.640000104904175,3.6500000953674316,3.640000104904175,3.6500000953674316,69.0
2014-02-03,3.4700000286102295,3.4700000286102295,3.4700000286102295,3.4700000286102295,1020.0
2014-02-04,3.4700000286102295,3.4700000286102295,3.4700000286102295,3.4700000286102295,0.0
2014-02-05,3.309999942779541,3.309999942779541,3.309999942779541,3.309999942779541,200.0
2014-02-06,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,20.0
2014-02-07,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,0.0
2014-02-10,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,20.0
2014-02-11,3.0299999713897705,3.0299999713897705,3.0299999713897705,3.0299999713897705,200.0
2014-02-12,3.0299999713897705,3.0299999713897705,3.0299999713897705,3.0299999713897705,0.0
2014-02-13,2.880000114440918,2.9000000953674316,2.880000114440918,2.9000000953674316,208.0
2014-02-14,3.0399999618530273,3.0399999618530273,3.0399999618530273,3.0399999618530273,341.0
2014-02-17,3.0399999618530273,3.0399999618530273,3.0399999618530273,3.0399999618530273,0.0
2014-02-18,3.0399999618530273,3.0399999618530273,3.0399999618530273,3.0399999618530273,0.0
2014-02-19,3.190000057220459,3.190000057220459,3.190000057220459,3.190000057220459,498.0
2014-02-20,3.3399999141693115,3.3399999141693115,3.3399999141693115,3.3399999141693115,80.0
2014-02-21,3.5,3.5,3.5,3.5,80.0
2014-02-24,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,1000.0
2014-02-25,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,0.0
2014-02-26,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,0.0
2014-02-27,,,,,
2014-02-28,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,0.0
2014-03-03,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,0.0
2014-03-04,3.6700000762939453,3.680000066757202,3.6500000953674316,3.680000066757202,1126.0
2014-03-05,3.700000047683716,3.700000047683716,3.700000047683716,3.700000047683716,35.0
2014-03-06,3.8499999046325684,3.880000114440918,3.8499999046325684,3.880000114440918,3942.0
