Date,Open,High,Low,Close,Volume
2013-12-02,199.0,199.0,199.0,199.0,25.0
2013-12-03,196.0500030517578,196.0500030517578,196.0500030517578,196.0500030517578,79.0
2013-12-04,199.0,199.0,199.0,199.0,80.0
2013-12-05,196.0,196.0,196.0,196.0,3.0
2013-12-06,196.0,196.0,196.0,196.0,75.0
2013-12-09,196.0,196.0,196.0,196.0,200.0
2013-12-10,196.0,196.0,196.0,196.0,0.0
2013-12-11,196.5500030517578,196.5500030517578,196.5500030517578,196.5500030517578,8.0
2013-12-12,196.0,196.0,196.0,196.0,170.0
2013-12-13,196.0,196.0,196.0,196.0,600.0
2013-12-16,196.0,196.0,196.0,196.0,0.0
2013-12-17,205.5,205.5,198.0,205.5,250.0
2013-12-18,205.0,205.0,205.0,205.0,10.0
2013-12-19,196.25,196.25,196.25,196.25,1.0
2013-12-20,200.0,200.0,200.0,200.0,211.0
2013-12-23,210.0,210.0,209.5,210.0,611.0
2013-12-24,214.0,214.0,214.0,214.0,5.0
2013-12-26,213.0,213.0,213.0,213.0,5.0
2013-12-27,205.0,205.0,204.0,204.0,182.0
2013-12-30,207.0,209.0,205.10000610351562,207.0,170.0
2013-12-31,207.0,207.0,207.0,207.0,0.0
2014-01-01,207.0,207.0,207.0,207.0,0.0
2014-01-02,207.0,207.0,207.0,207.0,0.0
2014-01-03,215.0,215.0,214.9499969482422,215.0,131.0
2014-01-06,215.0,216.0,215.0,215.0,179.0
2014-01-07,215.0,215.0,215.0,215.0,55.0
2014-01-08,225.0,225.0,215.0,225.0,1053.0
2014-01-09,214.9499969482422,225.75,214.9499969482422,214.9499969482422,419.0
2014-01-10,207.5,215.0,207.5,207.5,55.0
2014-01-13,214.9499969482422,215.0,207.0,207.0500030517578,195.0
2014-01-14,207.0,207.0,201.0,204.0,438.0
2014-01-15,204.75,205.4499969482422,198.8000030517578,198.8000030517578,1181.0
2014-01-16,196.10000610351562,196.25,196.0,196.0,30.0
2014-01-17,198.0,198.0,196.0,196.0,4053.0
2014-01-20,196.0,196.0,196.0,196.0,0.0
