Date,Open,High,Low,Close,Volume
2013-12-02,3.625,3.625,3.565000057220459,3.565000057220459,2550.0
2013-12-03,3.4800000190734863,3.4800000190734863,3.4800000190734863,3.4800000190734863,1000.0
2013-12-04,3.5,3.5,3.5,3.5,3600.0
2013-12-05,3.3499999046325684,3.3499999046325684,3.3499999046325684,3.3499999046325684,5574.0
2013-12-06,3.3499999046325684,3.3499999046325684,3.3499999046325684,3.3499999046325684,0.0
2013-12-09,3.3499999046325684,3.3499999046325684,3.3499999046325684,3.3499999046325684,0.0
2013-12-10,3.194999933242798,3.5,3.194999933242798,3.5,4500.0
2013-12-11,3.5,3.5,3.5,3.5,0.0
2013-12-12,3.3499999046325684,3.5,3.3499999046325684,3.5,1000.0
2013-12-13,3.5250000953674316,3.5250000953674316,3.5250000953674316,3.5250000953674316,3200.0
2013-12-16,3.494999885559082,3.494999885559082,3.3499999046325684,3.3499999046325684,9000.0
2013-12-17,3.490000009536743,3.490000009536743,3.2100000381469727,3.2100000381469727,11600.0
2013-12-18,3.2100000381469727,3.2100000381469727,3.2100000381469727,3.2100000381469727,0.0
2013-12-19,3.2100000381469727,3.2100000381469727,3.2100000381469727,3.2100000381469727,0.0
2013-12-20,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,1000.0
2013-12-23,3.2049999237060547,3.359999895095825,3.2049999237060547,3.359999895095825,4400.0
2013-12-24,3.359999895095825,3.359999895095825,3.359999895095825,3.359999895095825,0.0
2013-12-26,3.255000114440918,3.5250000953674316,3.255000114440918,3.5250000953674316,1250.0
2013-12-27,3.5199999809265137,3.5199999809265137,3.5,3.5,2400.0
2013-12-30,3.380000114440918,3.380000114440918,3.3499999046325684,3.3499999046325684,3000.0
2013-12-31,3.25,3.25,3.25,3.25,2000.0
2014-01-01,3.299999952316284,3.325000047683716,3.299999952316284,3.325000047683716,1200.0
2014-01-02,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,1200.0
2014-01-03,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,0.0
2014-01-06,3.490000009536743,3.490000009536743,3.490000009536743,3.490000009536743,0.0
2014-01-07,3.375,3.5,3.359999895095825,3.5,2300.0
2014-01-08,3.5,3.5,3.5,3.5,1200.0
2014-01-09,3.674999952316284,3.674999952316284,3.674999952316284,3.674999952316284,5000.0
2014-01-10,3.8550000190734863,3.8550000190734863,3.630000114440918,3.630000114440918,7000.0
2014-01-13,3.6500000953674316,3.6500000953674316,3.5,3.5,3000.0
2014-01-14,3.3550000190734863,3.674999952316284,3.3499999046325684,3.6700000762939453,18850.0
2014-01-15,3.625,3.625,3.575000047683716,3.575000047683716,3000.0
2014-01-16,3.5,3.744999885559082,3.4000000953674316,3.5999999046325684,4800.0
2014-01-17,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,800.0
2014-01-20,3.6500000953674316,3.6500000953674316,3.430000066757202,3.430000066757202,5082.0
2014-01-21,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,2234.0
2014-01-22,3.1500000953674316,3.450000047683716,3.1500000953674316,3.450000047683716,750.0
2014-01-23,3.4749999046325684,3.615000009536743,3.450000047683716,3.615000009536743,1362.0
2014-01-24,3.5,3.5,3.5,3.5,2052.0
2014-01-27,3.6700000762939453,3.674999952316284,3.5,3.5,2150.0
2014-01-28,3.424999952316284,3.674999952316284,3.424999952316284,3.5899999141693115,7000.0
2014-01-29,3.575000047683716,3.625,3.575000047683716,3.625,1000.0
2014-01-30,3.625,3.625,3.625,3.625,0.0
2014-01-31,3.5,3.5,3.444999933242798,3.444999933242798,7400.0
2014-02-03,3.2799999713897705,3.569999933242798,3.2799999713897705,3.569999933242798,1360.0
2014-02-04,3.3949999809265137,3.3949999809265137,3.3949999809265137,3.3949999809265137,1000.0
2014-02-05,3.255000114440918,3.255000114440918,3.2300000190734863,3.244999885559082,1400.0
