Date,Open,High,Low,Close,Volume
2013-12-02,4.5,4.5,4.5,4.5,0.0
2013-12-03,4.5,4.5,4.5,4.5,0.0
2013-12-04,4.5,4.5,4.5,4.5,0.0
2013-12-05,4.5,4.5,4.5,4.5,0.0
2013-12-06,4.5,4.5,4.5,4.5,0.0
2013-12-09,4.5,4.5,4.5,4.5,0.0
2013-12-10,4.5,4.5,4.5,4.5,0.0
2013-12-11,4.5,4.5,4.5,4.5,0.0
2013-12-12,4.5,4.5,4.5,4.5,0.0
2013-12-13,4.5,4.5,4.5,4.5,0.0
2013-12-16,4.5,4.5,4.5,4.5,0.0
2013-12-17,4.5,4.5,4.5,4.5,0.0
2013-12-18,4.5,4.5,4.5,4.5,0.0
2013-12-19,4.5,4.5,4.5,4.5,0.0
2013-12-20,4.5,4.5,4.5,4.5,0.0
2013-12-23,4.5,4.5,4.5,4.5,0.0
2013-12-24,4.5,4.5,4.5,4.5,0.0
2013-12-26,4.5,4.5,4.5,4.5,0.0
2013-12-27,4.5,4.5,4.5,4.5,0.0
2013-12-30,4.5,4.5,4.5,4.5,0.0
2013-12-31,4.5,4.5,4.5,4.5,0.0
2014-01-01,4.5,4.5,4.5,4.5,0.0
2014-01-02,4.5,4.5,4.5,4.5,0.0
2014-01-03,4.5,4.5,4.5,4.5,0.0
2014-01-06,4.5,4.5,4.5,4.5,0.0
2014-01-07,4.5,4.5,4.5,4.5,0.0
2014-01-08,4.5,4.5,4.5,4.5,0.0
2014-01-09,4.5,4.5,4.5,4.5,0.0
2014-01-10,4.5,4.5,4.5,4.5,0.0
2014-01-13,4.5,4.5,4.5,4.5,0.0
2014-01-14,4.5,4.5,4.5,4.5,0.0
2014-01-15,4.5,4.5,4.5,4.5,0.0
2014-01-16,4.5,4.5,4.5,4.5,0.0
2014-01-17,4.5,4.5,4.5,4.5,0.0
2014-01-20,4.5,4.5,4.5,4.5,0.0
2014-01-21,4.5,4.5,4.5,4.5,0.0
2014-01-22,4.5,4.5,4.5,4.5,0.0
2014-01-23,4.5,4.5,4.5,4.5,0.0
2014-01-24,4.5,4.5,4.5,4.5,0.0
2014-01-27,4.5,4.5,4.5,4.5,0.0
2014-01-28,4.5,4.5,4.5,4.5,0.0
2014-01-29,4.5,4.5,4.5,4.5,0.0
2014-01-30,4.28000020980835,4.28000020980835,4.28000020980835,4.28000020980835,10.0
2014-01-31,4.28000020980835,4.28000020980835,4.28000020980835,4.28000020980835,0.0
2014-02-03,4.28000020980835,4.28000020980835,4.28000020980835,4.28000020980835,0.0
2014-02-04,4.28000020980835,4.28000020980835,4.28000020980835,4.28000020980835,0.0
2014-02-05,4.28000020980835,4.28000020980835,4.28000020980835,4.28000020980835,0.0
2014-02-06,4.28000020980835,4.28000020980835,4.28000020980835,4.28000020980835,0.0
2014-02-07,4.28000020980835,4.28000020980835,4.28000020980835,4.28000020980835,0.0
2014-02-10,4.28000020980835,4.28000020980835,4.28000020980835,4.28000020980835,10.0
2014-02-11,4.28000020980835,4.28000020980835,4.28000020980835,4.28000020980835,0.0
