Date,Open,High,Low,Close,Volume
2013-12-02,16.0,16.049999237060547,15.25,15.25,1379.0
2013-12-03,16.0,16.0,16.0,16.0,6385.0
2013-12-04,16.799999237060547,16.799999237060547,16.75,16.799999237060547,2151.0
2013-12-05,17.600000381469727,17.600000381469727,17.600000381469727,17.600000381469727,1630.0
2013-12-06,18.450000762939453,18.450000762939453,17.299999237060547,18.0,2161.0
2013-12-09,17.600000381469727,18.399999618530273,17.25,18.399999618530273,481.0
2013-12-10,18.0,18.899999618530273,18.0,18.899999618530273,305.0
2013-12-11,18.0,19.799999237060547,18.0,19.799999237060547,210.0
2013-12-12,18.899999618530273,18.899999618530273,18.850000381469727,18.850000381469727,805.0
2013-12-13,17.950000762939453,17.950000762939453,17.950000762939453,17.950000762939453,110.0
2013-12-16,17.100000381469727,18.799999237060547,17.100000381469727,18.799999237060547,12.0
2013-12-17,17.899999618530273,19.350000381469727,17.899999618530273,18.0,3704.0
2013-12-18,18.0,18.899999618530273,18.0,18.899999618530273,9644.0
2013-12-19,18.200000762939453,18.25,18.200000762939453,18.25,220.0
2013-12-20,17.450000762939453,18.0,17.450000762939453,18.0,1206.0
2013-12-23,17.200000762939453,18.0,17.149999618530273,18.0,12779.0
2013-12-24,17.5,18.0,17.5,18.0,15328.0
2013-12-26,18.0,18.0,17.75,17.799999237060547,7310.0
2013-12-27,17.75,17.75,17.450000762939453,17.5,3618.0
2013-12-30,18.350000381469727,18.350000381469727,18.350000381469727,18.350000381469727,6965.0
2013-12-31,18.0,18.0,18.0,18.0,30.0
2014-01-01,18.5,18.5,18.5,18.5,200.0
2014-01-02,18.049999237060547,18.100000381469727,17.600000381469727,17.600000381469727,401.0
2014-01-03,18.299999237060547,18.299999237060547,17.0,17.0,137.0
2014-01-06,16.5,17.0,16.5,16.600000381469727,750.0
2014-01-07,16.0,17.399999618530273,16.0,17.350000381469727,819.0
2014-01-08,17.5,18.200000762939453,17.5,18.200000762939453,4000.0
2014-01-09,18.0,18.0,18.0,18.0,2600.0
2014-01-10,18.850000381469727,18.850000381469727,18.850000381469727,18.850000381469727,24.0
2014-01-13,19.5,19.5,17.950000762939453,18.950000762939453,1537.0
2014-01-14,18.049999237060547,18.049999237060547,18.049999237060547,18.049999237060547,300.0
2014-01-15,17.399999618530273,17.950000762939453,17.149999618530273,17.25,5757.0
2014-01-16,17.25,17.850000381469727,16.600000381469727,17.049999237060547,3331.0
2014-01-17,17.0,17.0,16.25,16.399999618530273,2458.0
2014-01-20,16.149999618530273,16.149999618530273,15.600000381469727,15.600000381469727,4270.0
2014-01-21,16.100000381469727,16.100000381469727,15.600000381469727,15.600000381469727,202.0
2014-01-22,15.050000190734863,15.550000190734863,15.0,15.0,3296.0
2014-01-23,15.0,15.600000381469727,15.0,15.0,2678.0
2014-01-24,15.0,15.0,15.0,15.0,600.0
2014-01-27,15.0,15.0,15.0,15.0,0.0
2014-01-28,15.0,15.600000381469727,14.649999618530273,15.5,1220.0
2014-01-29,15.0,15.449999809265137,14.75,14.75,650.0
2014-01-30,14.050000190734863,14.649999618530273,14.050000190734863,14.600000381469727,1035.0
2014-01-31,14.600000381469727,15.0,14.0,15.0,1315.0
2014-02-03,14.949999809265137,15.479999542236328,14.949999809265137,15.100000381469727,5346.0
2014-02-04,15.100000381469727,15.4399995803833,15.0,15.4399995803833,4355.0
2014-02-05,15.4399995803833,15.4399995803833,15.4399995803833,15.4399995803833,201.0
2014-02-06,15.0,15.399999618530273,15.0,15.0,280.0
2014-02-07,15.0,15.0,15.0,15.0,1500.0
2014-02-10,15.649999618530273,15.649999618530273,15.649999618530273,15.649999618530273,29.0
2014-02-11,15.0,15.739999771118164,15.0,15.0,6528.0
2014-02-12,15.0,15.010000228881836,15.0,15.0,1800.0
2014-02-13,15.0,15.0,15.0,15.0,3782.0
2014-02-14,15.0,15.0,15.0,15.0,8320.0
2014-02-17,15.0,15.5,15.0,15.5,434.0
2014-02-18,15.010000228881836,16.270000457763672,15.0,16.270000457763672,10985.0
2014-02-19,16.149999618530273,17.079999923706055,16.0,16.190000534057617,94569.0
2014-02-20,15.699999809265137,16.260000228881836,15.609999656677246,16.25,6456.0
2014-02-21,15.850000381469727,15.850000381469727,15.850000381469727,15.850000381469727,400.0
2014-02-24,15.210000038146973,15.5,15.210000038146973,15.5,669.0
2014-02-25,15.550000190734863,15.739999771118164,15.1899995803833,15.300000190734863,3004.0
2014-02-26,15.109999656677246,15.989999771118164,15.109999656677246,15.970000267028809,4735.0
2014-02-27,,,,,
2014-02-28,16.0,16.700000762939453,16.0,16.610000610351562,1360.0
2014-03-03,17.100000381469727,17.399999618530273,16.100000381469727,17.200000762939453,14539.0
2014-03-04,17.850000381469727,18.0,17.200000762939453,17.700000762939453,649.0
2014-03-05,17.0,17.149999618530273,17.0,17.0,2710.0
2014-03-06,16.549999237060547,17.0,16.200000762939453,16.899999618530273,7268.0
2014-03-07,16.0,16.600000381469727,15.600000381469727,15.75,5881.0
2014-03-10,16.0,16.899999618530273,15.0,15.050000190734863,14541.0
2014-03-11,16.5,16.5,15.0,15.050000190734863,371.0
2014-03-12,15.0,15.149999618530273,15.0,15.050000190734863,10800.0
2014-03-13,15.0,16.149999618530273,15.0,16.0,35100.0
2014-03-14,15.100000381469727,15.699999809265137,15.0,15.149999618530273,5305.0
2014-03-17,,,,,
2014-03-18,15.199999809265137,15.800000190734863,15.0,15.0,27490.0
2014-03-19,15.75,16.5,15.75,16.5,24574.0
2014-03-20,17.299999237060547,18.149999618530273,17.299999237060547,18.149999618530273,2674.0
2014-03-21,19.950000762939453,19.950000762939453,19.950000762939453,19.950000762939453,1454.0
2014-03-22,,,,,
2014-03-24,22.950000762939453,22.950000762939453,22.950000762939453,22.950000762939453,1986.0
2014-03-25,24.049999237060547,24.049999237060547,23.049999237060547,24.049999237060547,60974.0
2014-03-26,25.0,25.25,25.0,25.25,34852.0
2014-03-27,26.399999618530273,26.5,24.0,24.600000381469727,38332.0
2014-03-28,23.399999618530273,24.600000381469727,23.399999618530273,23.799999237060547,10249.0
2014-03-31,22.75,24.950000762939453,22.75,24.950000762939453,22738.0
2014-04-01,24.950000762939453,26.149999618530273,24.0,26.149999618530273,9361.0
2014-04-02,27.399999618530273,27.450000762939453,27.350000381469727,27.450000762939453,7403.0
2014-04-03,28.799999237060547,28.799999237060547,26.100000381469727,27.299999237060547,31387.0
2014-04-04,25.950000762939453,28.5,25.950000762939453,27.850000381469727,4954.0
2014-04-07,29.200000762939453,29.200000762939453,29.200000762939453,29.200000762939453,6571.0
2014-04-08,,,,,
2014-04-09,29.200000762939453,29.200000762939453,29.200000762939453,29.200000762939453,0.0
2014-04-10,32.150001525878906,32.150001525878906,32.150001525878906,32.150001525878906,7156.0
2014-04-11,33.75,33.75,33.75,33.75,6498.0
2014-04-14,,,,,
2014-04-15,35.400001525878906,35.400001525878906,32.099998474121094,33.150001525878906,49886.0
2014-04-16,32.04999923706055,34.5,31.5,33.25,36405.0
2014-04-17,32.0,32.400001525878906,31.600000381469727,31.600000381469727,9001.0
2014-04-21,32.45000076293945,33.150001525878906,31.25,33.150001525878906,54600.0
2014-04-22,32.5,34.79999923706055,31.5,34.599998474121094,48500.0
2014-04-23,35.79999923706055,36.29999923706055,33.54999923706055,36.29999923706055,26534.0
2014-04-24,36.29999923706055,36.29999923706055,36.29999923706055,36.29999923706055,0.0
2014-04-25,38.04999923706055,38.099998474121094,35.599998474121094,38.04999923706055,34653.0
2014-04-28,38.900001525878906,39.5,36.25,36.599998474121094,18506.0
2014-04-29,38.25,38.400001525878906,35.0,38.400001525878906,32867.0
2014-04-30,37.400001525878906,40.0,37.150001525878906,37.75,16065.0
2014-05-01,,,,,
2014-05-02,36.099998474121094,39.599998474121094,36.099998474121094,38.900001525878906,22317.0
2014-05-05,38.5,40.400001525878906,37.25,39.900001525878906,25179.0
2014-05-06,40.0,40.0,38.599998474121094,39.70000076293945,6371.0
2014-05-07,37.900001525878906,40.5,37.900001525878906,40.0,35303.0
2014-05-08,40.0,40.0,38.75,39.54999923706055,11339.0
2014-05-09,38.20000076293945,40.099998474121094,38.150001525878906,38.599998474121094,6306.0
2014-05-12,40.099998474121094,40.099998474121094,37.5,38.650001525878906,26001.0
2014-05-13,39.45000076293945,39.45000076293945,37.45000076293945,37.70000076293945,9883.0
2014-05-14,37.0,38.75,36.04999923706055,37.45000076293945,12130.0
2014-05-15,36.150001525878906,36.849998474121094,35.599998474121094,36.0,13089.0
2014-05-16,37.0,37.79999923706055,34.25,34.25,17942.0
2014-05-19,33.099998474121094,35.900001525878906,32.599998474121094,34.45000076293945,16320.0
2014-05-20,34.150001525878906,36.150001525878906,34.150001525878906,36.150001525878906,8220.0
2014-05-21,37.45000076293945,37.45000076293945,35.54999923706055,36.0,7045.0
2014-05-22,36.0,37.79999923706055,36.0,37.79999923706055,21353.0
2014-05-23,36.5,39.5,36.5,39.349998474121094,10561.0
2014-05-26,40.45000076293945,40.75,37.400001525878906,38.400001525878906,22220.0
2014-05-27,36.54999923706055,38.400001525878906,36.5,38.099998474121094,14414.0
2014-05-28,37.54999923706055,38.5,37.25,37.54999923706055,12730.0
2014-05-29,36.04999923706055,38.400001525878906,35.849998474121094,36.25,2862.0
2014-05-30,34.900001525878906,38.0,34.900001525878906,36.5,5353.0
2014-06-02,35.5,37.900001525878906,35.099998474121094,36.54999923706055,8057.0
2014-06-03,35.900001525878906,37.400001525878906,35.79999923706055,35.79999923706055,10254.0
2014-06-04,35.849998474121094,36.0,34.75,35.04999923706055,3159.0
2014-06-05,34.79999923706055,36.79999923706055,34.70000076293945,36.79999923706055,8399.0
2014-06-06,37.95000076293945,38.599998474121094,36.04999923706055,37.349998474121094,21995.0
2014-06-09,36.650001525878906,38.650001525878906,35.70000076293945,37.70000076293945,5789.0
2014-06-10,37.20000076293945,38.25,36.29999923706055,36.349998474121094,7210.0
2014-06-11,37.79999923706055,37.79999923706055,36.0,36.70000076293945,6865.0
2014-06-12,35.75,37.29999923706055,35.5,36.0,7265.0
2014-06-13,34.29999923706055,36.0,34.20000076293945,34.20000076293945,14188.0
2014-06-16,34.95000076293945,34.95000076293945,32.5,32.79999923706055,15113.0
2014-06-17,34.25,34.400001525878906,32.099998474121094,34.400001525878906,6604.0
2014-06-18,35.400001525878906,35.849998474121094,33.349998474121094,34.349998474121094,7139.0
2014-06-19,35.849998474121094,36.04999923706055,33.400001525878906,35.5,16953.0
2014-06-20,34.20000076293945,36.0,33.75,33.900001525878906,15711.0
2014-06-23,34.95000076293945,34.95000076293945,33.0,33.599998474121094,4746.0
2014-06-24,32.29999923706055,34.400001525878906,32.29999923706055,34.29999923706055,8092.0
2014-06-25,33.54999923706055,35.5,33.0,33.599998474121094,9088.0
2014-06-26,34.20000076293945,34.20000076293945,32.04999923706055,32.54999923706055,16384.0
2014-06-27,32.54999923706055,33.0,31.649999618530273,32.599998474121094,7561.0
2014-06-30,33.45000076293945,33.95000076293945,31.450000762939453,32.400001525878906,17241.0
2014-07-01,32.79999923706055,33.5,32.099998474121094,32.849998474121094,3194.0
2014-07-02,34.20000076293945,34.20000076293945,32.599998474121094,32.95000076293945,10811.0
2014-07-03,32.0,32.849998474121094,31.799999237060547,32.849998474121094,1522.0
2014-07-04,31.549999237060547,34.45000076293945,31.549999237060547,33.5,33118.0
2014-07-07,33.0,34.400001525878906,33.0,33.599998474121094,9835.0
2014-07-08,33.0,36.95000076293945,33.0,36.900001525878906,163558.0
2014-07-09,33.54999923706055,36.5,33.54999923706055,34.45000076293945,6483.0
2014-07-10,33.0,35.95000076293945,32.349998474121094,33.849998474121094,3822.0
2014-07-11,33.900001525878906,35.0,32.54999923706055,32.70000076293945,2690.0
2014-07-14,33.099998474121094,35.29999923706055,33.0,33.29999923706055,5275.0
2014-07-15,33.54999923706055,34.45000076293945,32.79999923706055,33.75,1220.0
2014-07-16,31.700000762939453,34.25,31.700000762939453,34.20000076293945,2342.0
2014-07-17,36.0,36.0,33.849998474121094,34.150001525878906,6743.0
2014-07-18,34.099998474121094,36.0,33.04999923706055,34.900001525878906,15465.0
2014-07-21,35.849998474121094,35.900001525878906,33.0,35.04999923706055,16457.0
2014-07-22,36.0,37.79999923706055,35.349998474121094,36.45000076293945,16527.0
2014-07-23,36.5,37.0,35.75,36.349998474121094,19585.0
2014-07-24,36.099998474121094,39.79999923706055,36.099998474121094,39.45000076293945,21207.0
2014-07-25,40.900001525878906,42.0,36.099998474121094,37.650001525878906,21192.0
2014-07-28,40.0,40.849998474121094,36.29999923706055,40.099998474121094,15434.0
2014-07-29,,,,,
2014-07-30,39.900001525878906,42.0,38.650001525878906,41.400001525878906,12870.0
2014-07-31,43.900001525878906,44.75,41.54999923706055,42.75,21568.0
2014-08-01,43.0,45.0,40.04999923706055,42.5,14449.0
2014-08-04,42.75,42.75,40.45000076293945,41.150001525878906,4410.0
2014-08-05,41.95000076293945,43.79999923706055,40.599998474121094,42.04999923706055,10606.0
2014-08-06,43.0,43.400001525878906,41.0,42.5,20009.0
2014-08-07,43.45000076293945,43.5,41.20000076293945,41.400001525878906,3636.0
2014-08-08,39.150001525878906,41.0,38.54999923706055,39.650001525878906,14104.0
2014-08-11,42.0,42.0,38.25,40.20000076293945,7293.0
2014-08-12,40.0,42.5,39.150001525878906,39.79999923706055,10892.0
2014-08-13,39.79999923706055,40.25,39.25,39.79999923706055,8558.0
2014-08-14,40.5,42.29999923706055,39.599998474121094,40.20000076293945,9965.0
2014-08-15,,,,,
2014-08-18,37.29999923706055,41.0,37.29999923706055,40.400001525878906,2930.0
2014-08-19,41.5,42.20000076293945,40.5,40.900001525878906,8135.0
2014-08-20,41.900001525878906,44.0,41.0,41.900001525878906,18824.0
2014-08-21,42.0,43.400001525878906,39.29999923706055,40.099998474121094,28519.0
2014-08-22,42.0,42.0,39.0,39.599998474121094,23164.0
2014-08-25,39.95000076293945,40.0,39.0,39.25,6948.0
2014-08-26,39.900001525878906,40.0,38.20000076293945,38.849998474121094,3554.0
2014-08-27,41.0,41.650001525878906,38.5,39.099998474121094,5769.0
2014-08-28,39.79999923706055,39.79999923706055,38.150001525878906,38.849998474121094,4726.0
2014-08-29,,,,,
2014-09-01,38.150001525878906,39.0,38.0,38.900001525878906,7082.0
2014-09-02,36.0,38.45000076293945,36.0,37.79999923706055,8612.0
2014-09-03,37.349998474121094,37.95000076293945,36.400001525878906,37.04999923706055,10478.0
2014-09-04,37.099998474121094,38.5,37.0,37.25,10442.0
2014-09-05,37.04999923706055,38.5,36.0,38.04999923706055,14307.0
2014-09-08,37.0,40.400001525878906,37.0,39.099998474121094,7004.0
2014-09-09,40.70000076293945,40.70000076293945,37.45000076293945,38.099998474121094,5887.0
2014-09-10,38.45000076293945,40.0,38.29999923706055,39.54999923706055,11845.0
2014-09-11,39.0,40.29999923706055,38.0,39.45000076293945,7893.0
2014-09-12,38.54999923706055,40.349998474121094,38.54999923706055,39.04999923706055,9187.0
2014-09-15,40.0,43.099998474121094,38.25,39.75,13319.0
2014-09-16,39.25,40.099998474121094,37.0,37.099998474121094,43122.0
2014-09-17,36.5,37.5,36.20000076293945,37.0,3942.0
2014-09-18,38.400001525878906,40.95000076293945,38.0,38.45000076293945,14024.0
2014-09-19,40.0,42.0,37.5,38.900001525878906,7999.0
2014-09-22,39.79999923706055,39.79999923706055,37.20000076293945,38.20000076293945,7299.0
2014-09-23,36.599998474121094,39.45000076293945,35.099998474121094,36.5,10791.0
2014-09-24,36.5,40.849998474121094,36.5,39.79999923706055,13755.0
2014-09-25,38.75,38.75,37.0,38.0,10329.0
2014-09-26,32.25,38.400001525878906,32.25,37.75,10914.0
2014-09-29,37.70000076293945,38.95000076293945,35.75,37.54999923706055,2833.0
2014-09-30,38.95000076293945,38.95000076293945,37.20000076293945,37.79999923706055,5828.0
2014-10-01,38.400001525878906,38.45000076293945,36.900001525878906,37.099998474121094,2629.0
2014-10-02,,,,,
2014-10-03,,,,,
2014-10-06,,,,,
2014-10-07,38.45000076293945,38.900001525878906,38.04999923706055,38.75,2276.0
2014-10-08,38.099998474121094,39.29999923706055,34.5,36.400001525878906,6404.0
2014-10-09,38.400001525878906,38.400001525878906,36.150001525878906,37.150001525878906,1267.0
2014-10-10,36.25,38.5,36.25,38.400001525878906,20004.0
2014-10-13,38.0,38.900001525878906,37.0,38.099998474121094,6336.0
2014-10-14,38.25,38.29999923706055,35.04999923706055,37.650001525878906,7702.0
2014-10-15,37.650001525878906,37.650001525878906,37.650001525878906,37.650001525878906,0.0
2014-10-16,38.099998474121094,38.099998474121094,37.25,37.25,13975.0
2014-10-17,37.25,37.54999923706055,37.25,37.5,13860.0
2014-10-20,37.5,39.20000076293945,37.25,37.5,8502.0
2014-10-21,37.5,38.650001525878906,37.349998474121094,37.79999923706055,1503.0
2014-10-22,38.900001525878906,38.900001525878906,37.5,37.599998474121094,3085.0
2014-10-23,,,,,
2014-10-24,,,,,
2014-10-27,38.0,39.900001525878906,37.5,39.349998474121094,66431.0
2014-10-28,39.849998474121094,41.849998474121094,38.5,39.25,5328.0
2014-10-29,40.25,40.25,38.5,39.04999923706055,5842.0
2014-10-30,39.0,39.400001525878906,38.0,38.04999923706055,17044.0
2014-10-31,38.849998474121094,38.900001525878906,37.45000076293945,37.79999923706055,4345.0
2014-11-03,39.900001525878906,40.400001525878906,37.79999923706055,39.349998474121094,18067.0
2014-11-04,,,,,
2014-11-05,38.5,38.54999923706055,38.20000076293945,38.25,3784.0
2014-11-06,,,,,
2014-11-07,37.54999923706055,40.25,37.25,40.0,29572.0
2014-11-10,40.0,41.5,40.0,40.150001525878906,15568.0
2014-11-11,40.20000076293945,40.349998474121094,38.75,39.5,12950.0
2014-11-12,39.0,40.099998474121094,39.0,39.95000076293945,7286.0
2014-11-13,39.25,40.04999923706055,39.25,40.0,7257.0
2014-11-14,39.45000076293945,40.25,38.20000076293945,39.5,9127.0
2014-11-17,38.599998474121094,39.349998474121094,38.0,38.599998474121094,4393.0
2014-11-18,40.0,40.0,38.75,39.0,6575.0
2014-11-19,39.0,39.5,38.79999923706055,38.95000076293945,9200.0
2014-11-20,39.75,39.75,38.20000076293945,38.349998474121094,3204.0
2014-11-21,39.5,45.0,39.5,43.20000076293945,103547.0
2014-11-24,41.54999923706055,42.849998474121094,39.54999923706055,40.0,19065.0
2014-11-25,41.5,42.400001525878906,38.349998474121094,38.54999923706055,17149.0
2014-11-26,37.70000076293945,41.349998474121094,37.70000076293945,40.400001525878906,27633.0
2014-11-27,40.400001525878906,41.75,39.0,41.04999923706055,13674.0
2014-11-28,39.79999923706055,41.349998474121094,39.70000076293945,40.04999923706055,30283.0
2014-12-01,42.0,42.95000076293945,38.04999923706055,39.0,5979.0
2014-12-02,39.0,41.20000076293945,39.0,39.95000076293945,14984.0
2014-12-03,40.0,42.0,40.0,41.95000076293945,14518.0
2014-12-04,41.45000076293945,42.25,40.099998474121094,41.5,23847.0
2014-12-05,41.25,41.349998474121094,39.599998474121094,39.650001525878906,6778.0
2014-12-08,39.04999923706055,41.0,38.29999923706055,39.099998474121094,6090.0
2014-12-09,38.150001525878906,40.0,38.0,38.75,18267.0
2014-12-10,38.0,38.5,38.0,38.150001525878906,1770.0
2014-12-11,38.20000076293945,39.29999923706055,37.20000076293945,37.349998474121094,5907.0
2014-12-12,36.0,40.0,36.0,37.54999923706055,13162.0
2014-12-15,39.349998474121094,39.349998474121094,35.5,36.45000076293945,8247.0
2014-12-16,35.0,37.79999923706055,34.79999923706055,35.70000076293945,3497.0
2014-12-17,35.0,36.70000076293945,34.5,35.25,12973.0
2014-12-18,35.29999923706055,37.0,35.29999923706055,36.25,2375.0
2014-12-19,37.0,38.5,35.650001525878906,36.54999923706055,3891.0
2014-12-22,37.0,37.79999923706055,37.0,37.5,2230.0
2014-12-23,36.04999923706055,37.849998474121094,36.0,37.04999923706055,4970.0
2014-12-24,36.70000076293945,38.0,35.54999923706055,35.79999923706055,2254.0
2014-12-26,36.0,37.0,35.70000076293945,35.70000076293945,1300.0
2014-12-29,33.04999923706055,37.849998474121094,33.04999923706055,34.75,23353.0
2014-12-30,35.04999923706055,35.45000076293945,33.79999923706055,34.04999923706055,21230.0
2014-12-31,34.650001525878906,35.349998474121094,34.0,34.29999923706055,4815.0
2015-01-01,34.70000076293945,36.0,33.75,35.54999923706055,3601.0
2015-01-02,36.0,37.349998474121094,35.5,36.54999923706055,20023.0
2015-01-05,35.5,35.79999923706055,34.5,35.0,10330.0
2015-01-06,34.0,35.20000076293945,33.599998474121094,34.75,706.0
2015-01-07,34.95000076293945,35.150001525878906,33.650001525878906,34.95000076293945,7664.0
2015-01-08,33.599998474121094,35.45000076293945,33.599998474121094,35.0,410.0
2015-01-09,35.900001525878906,36.099998474121094,34.75,34.95000076293945,2755.0
2015-01-12,34.0,36.5,34.0,34.75,11284.0
2015-01-13,34.349998474121094,35.150001525878906,34.349998474121094,35.0,9300.0
2015-01-14,35.70000076293945,35.70000076293945,35.0,35.0,701.0
2015-01-15,35.0,35.099998474121094,34.5,34.650001525878906,4244.0
2015-01-16,35.79999923706055,36.29999923706055,34.29999923706055,35.900001525878906,5459.0
2015-01-19,33.29999923706055,35.0,33.29999923706055,35.0,1451.0
2015-01-20,34.400001525878906,35.099998474121094,33.150001525878906,34.849998474121094,8307.0
2015-01-21,37.70000076293945,37.70000076293945,33.849998474121094,34.54999923706055,2091.0
2015-01-22,36.0,36.0,33.5,33.900001525878906,3812.0
2015-01-23,33.099998474121094,35.349998474121094,33.0,33.54999923706055,10292.0
2015-01-26,,,,,
2015-01-27,34.0,38.400001525878906,33.0,34.349998474121094,3292.0
2015-01-28,33.150001525878906,34.45000076293945,33.0,33.04999923706055,2477.0
2015-01-29,33.04999923706055,33.45000076293945,33.0,33.45000076293945,1475.0
2015-01-30,33.5,33.95000076293945,32.0,33.349998474121094,3592.0
2015-02-02,31.350000381469727,33.849998474121094,31.100000381469727,32.95000076293945,5467.0
2015-02-03,36.849998474121094,36.849998474121094,32.0,32.5,4860.0
2015-02-04,33.849998474121094,37.849998474121094,32.54999923706055,32.95000076293945,11708.0
2015-02-05,32.5,33.45000076293945,31.0,32.70000076293945,11818.0
2015-02-06,36.5,36.5,32.0,32.0,895.0
2015-02-09,36.0,36.0,28.600000381469727,30.149999618530273,3933.0
2015-02-10,34.900001525878906,34.900001525878906,29.100000381469727,30.100000381469727,4450.0
2015-02-11,30.5,32.0,30.299999237060547,30.600000381469727,2437.0
2015-02-12,30.75,31.0,28.850000381469727,31.0,750.0
2015-02-13,35.79999923706055,35.79999923706055,31.0,31.549999237060547,4651.0
2015-02-16,32.349998474121094,32.400001525878906,31.0,31.25,75149.0
2015-02-17,,,,,
2015-02-18,31.0,31.899999618530273,30.600000381469727,31.700000762939453,2550.0
2015-02-19,30.049999237060547,31.600000381469727,29.5,29.649999618530273,3800.0
2015-02-20,29.100000381469727,30.25,29.0,29.399999618530273,4749.0
2015-02-23,30.0,31.0,28.5,29.5,3347.0
2015-02-24,29.5,31.0,29.399999618530273,30.700000762939453,2503.0
2015-02-25,30.0,30.0,28.549999237060547,29.649999618530273,15648.0
2015-02-26,29.649999618530273,29.649999618530273,29.649999618530273,29.649999618530273,0.0
2015-02-27,29.0,29.649999618530273,28.200000762939453,29.299999237060547,2329.0
2015-02-28,,,,,
2015-03-02,29.049999237060547,29.350000381469727,26.549999237060547,28.0,6041.0
2015-03-03,28.149999618530273,30.950000762939453,27.399999618530273,30.25,29482.0
2015-03-04,31.100000381469727,32.650001525878906,30.049999237060547,30.850000381469727,23774.0
2015-03-05,32.599998474121094,34.0,30.600000381469727,32.900001525878906,27009.0
2015-03-06,,,,,
2015-03-09,33.0,34.0,31.5,31.799999237060547,9042.0
2015-03-10,32.20000076293945,32.20000076293945,29.0,30.299999237060547,4157.0
2015-03-11,29.549999237060547,31.399999618530273,29.399999618530273,30.399999618530273,6486.0
2015-03-12,31.5,31.950000762939453,27.5,29.450000762939453,12909.0
2015-03-13,30.200000762939453,30.5,29.200000762939453,30.0,9223.0
2015-03-16,31.799999237060547,31.799999237060547,27.549999237060547,29.0,7631.0
2015-03-17,29.100000381469727,30.5,28.600000381469727,29.799999237060547,12817.0
2015-03-18,29.299999237060547,30.299999237060547,28.5,29.049999237060547,13222.0
2015-03-19,29.100000381469727,30.350000381469727,28.0,28.25,5363.0
2015-03-20,29.0,29.0,28.0,28.5,675.0
2015-03-23,29.75,29.75,28.350000381469727,28.75,761.0
2015-03-24,28.049999237060547,29.799999237060547,26.5,28.799999237060547,8858.0
2015-03-25,28.950000762939453,29.0,27.0,27.0,11607.0
2015-03-26,26.350000381469727,28.399999618530273,26.350000381469727,28.200000762939453,1218.0
2015-03-27,27.0,28.0,26.100000381469727,26.299999237060547,5135.0
2015-03-30,27.950000762939453,28.700000762939453,27.950000762939453,28.649999618530273,360.0
2015-03-31,29.950000762939453,29.950000762939453,26.549999237060547,28.0,19336.0
2015-04-01,28.850000381469727,32.0,27.5,31.700000762939453,20059.0
2015-04-02,,,,,
2015-04-06,30.899999618530273,32.45000076293945,30.899999618530273,31.950000762939453,1640.0
2015-04-07,32.0,34.5,32.0,34.0,11315.0
2015-04-08,34.5,34.5,33.20000076293945,34.0,8574.0
2015-04-09,34.79999923706055,34.79999923706055,33.04999923706055,33.400001525878906,4289.0
2015-04-10,34.5,37.0,33.5,34.5,24623.0
