Date,Open,High,Low,Close,Volume
2013-12-02,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,0.0
2013-12-03,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,0.0
2013-12-04,7.800000190734863,7.800000190734863,7.800000190734863,7.800000190734863,0.0
2013-12-05,7.449999809265137,7.449999809265137,7.449999809265137,7.449999809265137,700.0
2013-12-06,7.75,7.75,7.75,7.75,5.0
2013-12-09,7.75,7.75,7.75,7.75,0.0
2013-12-10,7.949999809265137,7.949999809265137,7.949999809265137,7.949999809265137,100.0
2013-12-11,7.949999809265137,7.949999809265137,7.949999809265137,7.949999809265137,0.0
2013-12-12,7.949999809265137,7.949999809265137,7.949999809265137,7.949999809265137,0.0
2013-12-13,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,5.0
2013-12-16,8.449999809265137,8.5,8.449999809265137,8.449999809265137,30.0
2013-12-17,8.850000381469727,8.75,8.75,8.75,5.0
2013-12-18,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,2510.0
2013-12-19,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,0.0
2013-12-20,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,0.0
2013-12-23,7.949999809265137,8.649999618530273,7.949999809265137,7.949999809265137,605.0
2013-12-24,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,3840.0
2013-12-26,8.600000381469727,8.649999618530273,8.600000381469727,8.600000381469727,440.0
2013-12-27,8.600000381469727,8.600000381469727,8.600000381469727,8.600000381469727,0.0
2013-12-30,8.899999618530273,8.949999809265137,8.800000190734863,8.899999618530273,565.0
2013-12-31,9.25,9.25,9.25,9.25,10.0
2014-01-01,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,14.0
2014-01-02,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0.0
2014-01-03,9.25,10.149999618530273,9.25,9.25,16.0
2014-01-06,9.25,9.25,9.25,9.25,0.0
2014-01-07,9.25,9.25,9.25,9.25,0.0
2014-01-08,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,5.0
2014-01-09,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0.0
2014-01-10,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0.0
2014-01-13,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0.0
2014-01-14,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0.0
2014-01-15,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0.0
2014-01-16,9.25,9.25,9.25,9.25,450.0
2014-01-17,8.800000190734863,8.800000190734863,8.800000190734863,8.800000190734863,11.0
2014-01-20,8.800000190734863,8.800000190734863,8.800000190734863,8.800000190734863,0.0
2014-01-21,8.800000190734863,8.800000190734863,8.800000190734863,8.800000190734863,0.0
2014-01-22,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,2.0
2014-01-23,8.0,8.0,8.0,8.0,300.0
2014-01-24,8.0,8.0,8.0,8.0,0.0
2014-01-27,8.0,8.0,8.0,8.0,0.0
2014-01-28,8.0,8.0,8.0,8.0,0.0
2014-01-29,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,50.0
2014-01-30,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,500.0
2014-01-31,7.25,7.25,7.25,7.25,10.0
2014-02-03,7.0,7.0,7.0,7.0,29.0
2014-02-04,7.0,7.0,7.0,7.0,400.0
2014-02-05,7.0,7.0,7.0,7.0,0.0
2014-02-06,7.0,7.0,7.0,7.0,0.0
2014-02-07,7.0,7.0,7.0,7.0,175.0
2014-02-10,7.0,7.0,7.0,7.0,0.0
2014-02-11,7.0,7.0,7.0,7.0,0.0
2014-02-12,7.0,7.0,7.0,7.0,0.0
2014-02-13,7.0,7.0,7.0,7.0,0.0
2014-02-14,7.0,7.0,6.650000095367432,6.650000095367432,27.0
2014-02-17,6.349999904632568,6.949999809265137,6.349999904632568,6.349999904632568,2909.0
2014-02-18,6.349999904632568,6.349999904632568,6.349999904632568,6.349999904632568,0.0
2014-02-19,6.349999904632568,6.349999904632568,6.349999904632568,6.349999904632568,0.0
2014-02-20,6.349999904632568,6.349999904632568,6.349999904632568,6.349999904632568,0.0
2014-02-21,6.050000190734863,6.050000190734863,6.050000190734863,6.050000190734863,100.0
2014-02-24,5.75,5.75,5.75,5.75,1250.0
2014-02-25,5.5,5.5,5.5,5.5,1010.0
2014-02-26,5.25,5.25,5.25,5.25,100.0
2014-02-27,,,,,
2014-02-28,5.5,5.5,5.25,5.25,589.0
2014-03-03,5.0,5.0,5.0,5.0,354.0
2014-03-04,5.25,5.25,4.75,4.75,80.0
2014-03-05,4.949999809265137,4.949999809265137,4.949999809265137,4.949999809265137,714.0
2014-03-06,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,714.0
2014-03-07,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,523.0
2014-03-10,5.650000095367432,5.650000095367432,5.650000095367432,5.650000095367432,501.0
2014-03-11,5.900000095367432,5.900000095367432,5.5,5.900000095367432,861.0
2014-03-12,6.0,6.050000190734863,6.0,6.050000190734863,540.0
2014-03-13,6.199999809265137,6.199999809265137,6.199999809265137,6.199999809265137,1120.0
2014-03-14,6.199999809265137,6.199999809265137,6.199999809265137,6.199999809265137,0.0
2014-03-17,,,,,
2014-03-18,6.199999809265137,6.199999809265137,5.900000095367432,6.0,25116.0
2014-03-19,6.050000190734863,6.300000190734863,6.050000190734863,6.300000190734863,4872.0
2014-03-20,6.099999904632568,6.099999904632568,6.099999904632568,6.099999904632568,230.0
2014-03-21,5.800000190734863,5.849999904632568,5.800000190734863,5.849999904632568,2050.0
2014-03-22,,,,,
2014-03-24,6.0,6.0,6.0,6.0,195.0
2014-03-25,6.300000190734863,6.300000190734863,6.0,6.300000190734863,150.0
2014-03-26,6.0,6.599999904632568,6.0,6.599999904632568,201.0
2014-03-27,6.599999904632568,6.599999904632568,6.300000190734863,6.300000190734863,1000.0
2014-03-28,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,0.0
2014-03-31,6.300000190734863,6.599999904632568,6.050000190734863,6.550000190734863,3818.0
2014-04-01,6.300000190734863,6.599999904632568,6.300000190734863,6.599999904632568,185.0
2014-04-02,6.5,6.900000095367432,6.5,6.75,3671.0
2014-04-03,7.0,7.0,6.900000095367432,6.900000095367432,2691.0
2014-04-04,6.599999904632568,6.900000095367432,6.599999904632568,6.900000095367432,585.0
2014-04-07,7.150000095367432,7.150000095367432,6.699999809265137,6.699999809265137,30.0
2014-04-08,,,,,
2014-04-09,6.699999809265137,7.0,6.400000095367432,6.449999809265137,97.0
2014-04-10,6.150000095367432,6.75,6.150000095367432,6.150000095367432,726.0
2014-04-11,6.449999809265137,6.449999809265137,6.449999809265137,6.449999809265137,2.0
2014-04-14,,,,,
2014-04-15,6.75,6.75,6.75,6.75,400.0
2014-04-16,7.050000190734863,7.050000190734863,7.050000190734863,7.050000190734863,450.0
2014-04-17,7.099999904632568,7.400000095367432,7.099999904632568,7.400000095367432,275.0
2014-04-21,7.75,7.75,7.75,7.75,236.0
2014-04-22,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,1295.0
2014-04-23,8.5,8.5,8.5,8.5,125.0
2014-04-24,8.5,8.5,8.5,8.5,0.0
2014-04-25,8.899999618530273,8.899999618530273,8.899999618530273,8.899999618530273,2000.0
2014-04-28,9.300000190734863,9.300000190734863,9.300000190734863,9.300000190734863,516.0
2014-04-29,9.75,9.75,9.75,9.75,1672.0
2014-04-30,9.75,10.199999809265137,9.350000381469727,10.199999809265137,4959.0
2014-05-01,,,,,
2014-05-02,10.5,10.5,9.800000190734863,10.0,4125.0
2014-05-05,10.449999809265137,10.449999809265137,9.5,9.550000190734863,965.0
2014-05-06,9.550000190734863,9.899999618530273,9.550000190734863,9.899999618530273,502.0
2014-05-07,9.449999809265137,9.449999809265137,9.449999809265137,9.449999809265137,400.0
2014-05-08,9.0,9.0,9.0,9.0,1.0
2014-05-09,8.800000190734863,8.800000190734863,8.800000190734863,8.800000190734863,6.0
2014-05-12,8.800000190734863,8.800000190734863,8.800000190734863,8.800000190734863,0.0
2014-05-13,8.600000381469727,8.600000381469727,8.600000381469727,8.600000381469727,100.0
2014-05-14,8.600000381469727,9.0,8.199999809265137,8.199999809265137,5655.0
2014-05-15,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,0.0
2014-05-16,8.199999809265137,8.199999809265137,8.0,8.0,2195.0
2014-05-19,8.0,8.399999618530273,8.0,8.0,2006.0
2014-05-20,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,599.0
2014-05-21,8.800000190734863,8.800000190734863,8.800000190734863,8.800000190734863,114.0
2014-05-22,9.199999809265137,9.199999809265137,9.199999809265137,9.199999809265137,9952.0
2014-05-23,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,605.0
2014-05-26,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,3301.0
2014-05-27,10.600000381469727,10.600000381469727,10.600000381469727,10.600000381469727,5723.0
2014-05-28,11.100000381469727,11.100000381469727,11.100000381469727,11.100000381469727,2015.0
2014-05-29,11.649999618530273,11.649999618530273,11.649999618530273,11.649999618530273,2708.0
2014-05-30,12.199999809265137,12.199999809265137,12.199999809265137,12.199999809265137,910.0
2014-06-02,12.800000190734863,12.800000190734863,12.800000190734863,12.800000190734863,1286.0
2014-06-03,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,2110.0
2014-06-04,14.050000190734863,14.050000190734863,14.050000190734863,14.050000190734863,1192.0
2014-06-05,14.75,14.75,14.75,14.75,1977.0
2014-06-06,15.449999809265137,15.449999809265137,15.449999809265137,15.449999809265137,1776.0
2014-06-09,16.200000762939453,16.200000762939453,16.200000762939453,16.200000762939453,1451.0
2014-06-10,17.0,17.0,17.0,17.0,1849.0
2014-06-11,17.850000381469727,17.850000381469727,17.850000381469727,17.850000381469727,3000.0
2014-06-12,18.700000762939453,18.700000762939453,18.700000762939453,18.700000762939453,2550.0
2014-06-13,19.600000381469727,19.600000381469727,19.600000381469727,19.600000381469727,14988.0
2014-06-16,20.100000381469727,20.549999237060547,20.0,20.549999237060547,13069.0
2014-06-17,21.549999237060547,21.549999237060547,21.549999237060547,21.549999237060547,783.0
2014-06-18,22.600000381469727,22.600000381469727,22.600000381469727,22.600000381469727,18186.0
2014-06-19,23.700000762939453,23.700000762939453,23.700000762939453,23.700000762939453,1626.0
2014-06-20,24.850000381469727,24.850000381469727,24.850000381469727,24.850000381469727,9366.0
2014-06-23,26.049999237060547,26.049999237060547,26.049999237060547,26.049999237060547,15810.0
2014-06-24,27.350000381469727,27.350000381469727,27.350000381469727,27.350000381469727,6140.0
2014-06-25,28.700000762939453,28.700000762939453,28.700000762939453,28.700000762939453,6490.0
2014-06-26,30.100000381469727,30.100000381469727,30.100000381469727,30.100000381469727,7514.0
2014-06-27,31.600000381469727,31.600000381469727,31.600000381469727,31.600000381469727,8817.0
2014-06-30,33.150001525878906,33.150001525878906,33.150001525878906,33.150001525878906,2190.0
2014-07-01,34.79999923706055,34.79999923706055,34.79999923706055,34.79999923706055,1464.0
2014-07-02,36.5,36.5,33.099998474121094,34.45000076293945,69311.0
2014-07-03,32.75,34.45000076293945,32.75,32.75,62668.0
2014-07-04,31.149999618530273,32.0,31.149999618530273,31.149999618530273,27848.0
2014-07-07,29.600000381469727,32.70000076293945,29.600000381469727,32.25,36286.0
2014-07-08,33.849998474121094,33.849998474121094,30.75,32.29999923706055,32539.0
2014-07-09,31.200000762939453,32.5,30.700000762939453,30.700000762939453,13629.0
2014-07-10,29.25,32.20000076293945,29.200000762939453,31.549999237060547,29569.0
2014-07-11,31.0,31.0,30.0,30.0,1273.0
2014-07-14,28.5,28.5,28.5,28.5,690.0
2014-07-15,27.100000381469727,27.399999618530273,27.100000381469727,27.100000381469727,17362.0
2014-07-16,28.399999618530273,28.399999618530273,25.75,26.25,16265.0
2014-07-17,25.0,26.950000762939453,24.950000762939453,24.950000762939453,9212.0
2014-07-18,24.100000381469727,26.100000381469727,23.75,25.700000762939453,22421.0
2014-07-21,26.0,26.899999618530273,25.399999618530273,26.100000381469727,4865.0
2014-07-22,26.950000762939453,26.950000762939453,24.799999237060547,25.25,6286.0
2014-07-23,24.0,24.5,24.0,24.0,520.0
2014-07-24,23.100000381469727,25.200000762939453,23.100000381469727,24.5,6894.0
2014-07-25,25.600000381469727,25.600000381469727,23.549999237060547,24.5,2152.0
2014-07-28,23.299999237060547,23.299999237060547,23.299999237060547,23.299999237060547,1962.0
2014-07-29,,,,,
2014-07-30,22.25,23.299999237060547,22.149999618530273,22.149999618530273,10379.0
2014-07-31,21.049999237060547,21.100000381469727,21.049999237060547,21.100000381469727,2597.0
2014-08-01,21.100000381469727,21.100000381469727,20.049999237060547,20.200000762939453,5917.0
2014-08-04,21.200000762939453,21.200000762939453,20.549999237060547,21.200000762939453,2479.0
2014-08-05,21.600000381469727,22.25,21.600000381469727,22.25,1575.0
2014-08-06,21.700000762939453,23.350000381469727,21.700000762939453,23.350000381469727,1660.0
2014-08-07,24.0,24.5,22.75,23.399999618530273,10125.0
2014-08-08,22.25,22.950000762939453,22.25,22.25,3928.0
2014-08-11,21.299999237060547,23.299999237060547,21.299999237060547,21.299999237060547,2908.0
2014-08-12,21.0,22.350000381469727,21.0,22.350000381469727,8750.0
2014-08-13,21.75,21.75,21.25,21.25,3515.0
2014-08-14,21.0,21.450000762939453,20.25,20.25,2341.0
2014-08-15,,,,,
2014-08-18,19.25,19.25,19.25,19.25,1088.0
2014-08-19,19.25,19.75,18.299999237060547,18.700000762939453,6461.0
2014-08-20,18.850000381469727,19.600000381469727,17.899999618530273,19.600000381469727,4889.0
2014-08-21,19.899999618530273,20.549999237060547,19.899999618530273,20.5,4900.0
2014-08-22,20.0,21.5,19.5,21.200000762939453,14426.0
2014-08-25,20.149999618530273,20.399999618530273,20.149999618530273,20.149999618530273,1374.0
2014-08-26,20.0,20.0,19.149999618530273,19.450000762939453,1450.0
2014-08-27,18.549999237060547,19.299999237060547,18.5,18.5,3937.0
2014-08-28,18.950000762939453,18.950000762939453,17.649999618530273,17.700000762939453,6347.0
2014-08-29,,,,,
2014-09-01,17.0,17.950000762939453,17.0,17.450000762939453,3363.0
2014-09-02,17.600000381469727,18.299999237060547,17.5,18.299999237060547,4348.0
2014-09-03,18.0,19.200000762939453,18.0,18.600000381469727,6157.0
2014-09-04,18.549999237060547,19.399999618530273,18.200000762939453,18.450000762939453,2160.0
2014-09-05,19.350000381469727,19.350000381469727,18.0,18.049999237060547,4530.0
2014-09-08,17.25,17.899999618530273,17.149999618530273,17.149999618530273,5544.0
2014-09-09,16.399999618530273,17.5,16.399999618530273,17.0,3350.0
2014-09-10,17.0,17.850000381469727,17.0,17.850000381469727,13602.0
2014-09-11,17.049999237060547,18.700000762939453,17.049999237060547,17.75,4111.0
2014-09-12,18.600000381469727,18.600000381469727,18.450000762939453,18.600000381469727,1620.0
2014-09-15,19.5,19.5,18.25,19.5,7082.0
2014-09-16,19.899999618530273,20.450000762939453,18.549999237060547,18.549999237060547,11832.0
2014-09-17,18.0,18.75,17.700000762939453,18.649999618530273,3026.0
2014-09-18,18.299999237060547,19.399999618530273,18.299999237060547,19.049999237060547,1548.0
2014-09-19,19.649999618530273,19.649999618530273,18.399999618530273,18.399999618530273,1067.0
2014-09-22,18.100000381469727,19.299999237060547,18.049999237060547,18.75,1747.0
2014-09-23,18.350000381469727,19.25,17.899999618530273,18.100000381469727,17176.0
2014-09-24,17.899999618530273,18.950000762939453,17.649999618530273,18.75,570.0
2014-09-25,18.0,18.0,17.850000381469727,17.850000381469727,821.0
2014-09-26,17.0,18.0,17.0,17.399999618530273,620.0
2014-09-29,17.600000381469727,17.600000381469727,16.600000381469727,16.600000381469727,2278.0
2014-09-30,17.0,17.399999618530273,16.5,17.299999237060547,1862.0
2014-10-01,17.0,17.0,16.600000381469727,16.850000381469727,344.0
2014-10-02,,,,,
2014-10-03,,,,,
2014-10-06,,,,,
2014-10-07,17.600000381469727,17.600000381469727,17.0,17.0,900.0
2014-10-08,18.0,18.450000762939453,17.0,17.450000762939453,2890.0
2014-10-09,17.549999237060547,17.549999237060547,16.799999237060547,16.899999618530273,5736.0
