Date,Open,High,Low,Close,Volume
2013-12-02,31.299999237060547,32.0,30.149999618530273,30.850000381469727,8904.0
2013-12-03,31.25,31.700000762939453,31.25,31.450000762939453,2.0
2013-12-04,32.79999923706055,33.0,32.0,32.5,5086.0
2013-12-05,33.0,33.0,31.5,31.75,2223.0
2013-12-06,32.04999923706055,32.650001525878906,31.450000762939453,32.400001525878906,449.0
2013-12-09,33.0,33.0,31.549999237060547,31.950000762939453,275.0
2013-12-10,31.399999618530273,32.599998474121094,31.399999618530273,31.850000381469727,562.0
2013-12-11,32.0,32.650001525878906,31.899999618530273,31.950000762939453,202.0
2013-12-12,31.950000762939453,31.950000762939453,31.950000762939453,31.950000762939453,0.0
2013-12-13,30.75,32.0,30.75,32.0,381.0
2013-12-16,31.950000762939453,31.950000762939453,31.950000762939453,31.950000762939453,1.0
2013-12-17,30.950000762939453,32.0,30.600000381469727,31.399999618530273,5540.0
2013-12-18,32.04999923706055,32.04999923706055,31.299999237060547,31.299999237060547,3.0
2013-12-19,32.79999923706055,32.79999923706055,30.450000762939453,30.649999618530273,123.0
2013-12-20,32.150001525878906,32.150001525878906,30.75,31.200000762939453,4392.0
2013-12-23,30.850000381469727,31.850000381469727,30.75,31.100000381469727,2235.0
2013-12-24,31.5,31.5,30.75,31.0,670.0
2013-12-26,31.5,32.5,31.350000381469727,31.700000762939453,10290.0
2013-12-27,32.95000076293945,33.04999923706055,30.899999618530273,32.45000076293945,15501.0
2013-12-30,32.79999923706055,33.5,31.299999237060547,33.25,7486.0
2013-12-31,34.650001525878906,34.650001525878906,31.799999237060547,32.79999923706055,6215.0
2014-01-01,31.649999618530273,33.900001525878906,31.649999618530273,32.29999923706055,4715.0
2014-01-02,32.20000076293945,32.599998474121094,31.100000381469727,32.45000076293945,3447.0
2014-01-03,31.149999618530273,32.79999923706055,31.100000381469727,31.75,4849.0
2014-01-06,32.5,33.04999923706055,32.150001525878906,32.54999923706055,6444.0
2014-01-07,32.0,35.70000076293945,32.0,33.150001525878906,8900.0
2014-01-08,34.45000076293945,34.849998474121094,33.400001525878906,34.0,5103.0
2014-01-09,35.349998474121094,37.400001525878906,35.0,37.400001525878906,35691.0
2014-01-10,37.400001525878906,38.5,35.400001525878906,36.04999923706055,6181.0
2014-01-13,34.54999923706055,37.45000076293945,34.0,34.150001525878906,6699.0
2014-01-14,35.20000076293945,35.95000076293945,33.20000076293945,34.650001525878906,32241.0
2014-01-15,34.79999923706055,34.849998474121094,33.79999923706055,34.45000076293945,4682.0
2014-01-16,33.75,34.95000076293945,33.75,34.0,154.0
2014-01-17,34.900001525878906,34.900001525878906,34.599998474121094,34.599998474121094,2.0
2014-01-20,34.79999923706055,34.79999923706055,33.29999923706055,33.400001525878906,1092.0
2014-01-21,33.04999923706055,33.400001525878906,32.599998474121094,32.599998474121094,303.0
2014-01-22,32.54999923706055,32.900001525878906,31.850000381469727,32.29999923706055,468.0
2014-01-23,32.04999923706055,33.79999923706055,32.0,33.25,4306.0
2014-01-24,32.349998474121094,33.650001525878906,31.5,31.5,3724.0
2014-01-27,30.100000381469727,32.70000076293945,30.0,30.5,2809.0
2014-01-28,29.850000381469727,30.950000762939453,29.850000381469727,29.850000381469727,215.0
2014-01-29,31.950000762939453,31.950000762939453,29.700000762939453,29.899999618530273,3173.0
2014-01-30,30.850000381469727,32.70000076293945,29.350000381469727,30.75,2703.0
2014-01-31,30.799999237060547,30.799999237060547,28.450000762939453,29.5,2436.0
2014-02-03,29.649999618530273,31.600000381469727,29.549999237060547,31.549999237060547,553.0
2014-02-04,31.600000381469727,32.400001525878906,29.100000381469727,31.299999237060547,476.0
2014-02-05,31.399999618530273,31.399999618530273,31.399999618530273,31.399999618530273,1.0
2014-02-06,30.049999237060547,31.399999618530273,29.600000381469727,29.799999237060547,1012.0
2014-02-07,30.950000762939453,32.0,30.5,31.200000762939453,906.0
2014-02-10,30.100000381469727,31.450000762939453,30.0,31.399999618530273,422.0
2014-02-11,31.200000762939453,31.399999618530273,31.200000762939453,31.25,300.0
2014-02-12,31.0,31.850000381469727,30.75,30.75,111.0
2014-02-13,30.75,30.850000381469727,29.899999618530273,30.850000381469727,1051.0
2014-02-14,29.75,29.75,29.75,29.75,85.0
2014-02-17,30.799999237060547,30.799999237060547,30.5,30.5,95.0
2014-02-18,30.0,30.5,30.0,30.5,212.0
2014-02-19,29.75,30.450000762939453,29.700000762939453,29.799999237060547,502.0
2014-02-20,29.899999618530273,30.850000381469727,29.0,29.549999237060547,1482.0
2014-02-21,27.049999237060547,32.5,27.049999237060547,32.29999923706055,12658.0
2014-02-24,32.849998474121094,34.099998474121094,30.200000762939453,30.700000762939453,647.0
2014-02-25,31.450000762939453,33.5,31.350000381469727,31.649999618530273,2189.0
2014-02-26,30.0,32.5,30.0,30.600000381469727,135.0
2014-02-27,,,,,
2014-02-28,30.700000762939453,31.399999618530273,30.049999237060547,31.149999618530273,918.0
2014-03-03,30.5,30.850000381469727,30.200000762939453,30.75,777.0
2014-03-04,29.200000762939453,31.700000762939453,29.200000762939453,31.5,570.0
2014-03-05,30.700000762939453,32.45000076293945,30.649999618530273,30.850000381469727,3531.0
2014-03-06,33.849998474121094,33.900001525878906,31.350000381469727,31.5,3438.0
2014-03-07,30.899999618530273,32.70000076293945,30.399999618530273,31.0,98112.0
2014-03-10,30.700000762939453,33.0,29.75,30.799999237060547,3367.0
2014-03-11,31.299999237060547,31.299999237060547,30.0,30.75,3930.0
2014-03-12,31.100000381469727,32.5,30.0,31.950000762939453,4198.0
2014-03-13,32.95000076293945,33.099998474121094,31.549999237060547,31.850000381469727,1920.0
2014-03-14,30.799999237060547,33.849998474121094,30.799999237060547,32.0,862.0
2014-03-17,,,,,
2014-03-18,32.79999923706055,34.5,31.200000762939453,32.0,2287.0
2014-03-19,33.400001525878906,33.400001525878906,31.649999618530273,33.0,1472.0
2014-03-20,31.600000381469727,32.20000076293945,31.450000762939453,31.649999618530273,3652.0
2014-03-21,31.549999237060547,32.0,31.549999237060547,31.950000762939453,448.0
2014-03-22,,,,,
2014-03-24,31.100000381469727,38.29999923706055,31.100000381469727,38.29999923706055,39389.0
2014-03-25,39.04999923706055,41.900001525878906,36.25,36.599998474121094,26221.0
2014-03-26,37.0,37.29999923706055,35.650001525878906,36.20000076293945,2319.0
2014-03-27,38.0,38.0,35.0,35.54999923706055,3407.0
