Date,Open,High,Low,Close,Volume
2013-12-02,26.0,26.100000381469727,25.299999237060547,26.100000381469727,790.0
2013-12-03,26.100000381469727,27.399999618530273,25.0,27.399999618530273,2780.0
2013-12-04,28.75,28.75,28.75,28.75,1785.0
2013-12-05,30.149999618530273,30.149999618530273,29.100000381469727,30.149999618530273,6475.0
2013-12-06,30.049999237060547,31.649999618530273,30.0,31.649999618530273,2052.0
2013-12-09,32.79999923706055,33.20000076293945,30.100000381469727,31.299999237060547,12449.0
2013-12-10,32.0,32.0,29.75,29.799999237060547,9693.0
2013-12-11,29.899999618530273,29.899999618530273,28.5,29.25,3414.0
2013-12-12,29.5,29.5,28.0,28.850000381469727,2322.0
2013-12-13,29.399999618530273,29.450000762939453,27.450000762939453,27.549999237060547,9483.0
2013-12-16,27.450000762939453,27.450000762939453,26.25,26.600000381469727,3185.0
2013-12-17,25.5,26.350000381469727,25.299999237060547,25.549999237060547,2414.0
2013-12-18,24.350000381469727,26.25,24.350000381469727,25.049999237060547,1367.0
2013-12-19,24.5,26.0,24.5,25.899999618530273,3392.0
2013-12-20,26.950000762939453,27.0,25.149999618530273,26.850000381469727,4071.0
2013-12-23,27.399999618530273,27.899999618530273,27.100000381469727,27.450000762939453,1858.0
2013-12-24,26.799999237060547,27.450000762939453,26.649999618530273,27.0,2273.0
2013-12-26,27.5,27.799999237060547,26.049999237060547,26.600000381469727,3679.0
2013-12-27,26.600000381469727,27.75,26.5,26.799999237060547,3176.0
2013-12-30,27.5,27.5,25.799999237060547,26.200000762939453,5379.0
2013-12-31,26.5,26.549999237060547,26.100000381469727,26.149999618530273,3707.0
2014-01-01,26.149999618530273,26.649999618530273,26.0,26.100000381469727,1824.0
2014-01-02,25.299999237060547,27.399999618530273,25.0,26.149999618530273,12688.0
2014-01-03,25.049999237060547,26.600000381469727,25.049999237060547,26.5,969.0
2014-01-06,26.0,26.899999618530273,26.0,26.75,1150.0
2014-01-07,26.200000762939453,28.5,26.200000762939453,27.200000762939453,5057.0
2014-01-08,27.0,27.0,26.75,26.75,400.0
2014-01-09,24.5,28.649999618530273,24.5,26.549999237060547,1501.0
2014-01-10,26.049999237060547,27.5,26.049999237060547,26.5,1835.0
2014-01-13,27.5,27.5,25.450000762939453,26.0,4346.0
2014-01-14,25.0,26.0,23.5,25.549999237060547,4659.0
2014-01-15,26.0,26.0,24.799999237060547,24.799999237060547,3678.0
2014-01-16,24.649999618530273,25.0,24.200000762939453,24.950000762939453,1306.0
2014-01-17,26.549999237060547,26.549999237060547,23.399999618530273,23.399999618530273,2863.0
2014-01-20,23.0,24.0,22.100000381469727,23.200000762939453,5029.0
2014-01-21,23.0,23.399999618530273,22.049999237060547,23.399999618530273,2344.0
2014-01-22,22.5,24.5,22.149999618530273,23.799999237060547,644.0
2014-01-23,23.0,23.0,22.649999618530273,23.0,50480.0
2014-01-24,25.0,25.0,22.25,23.5,3161.0
2014-01-27,23.299999237060547,23.549999237060547,23.0,23.049999237060547,1286.0
2014-01-28,22.600000381469727,22.600000381469727,21.850000381469727,21.850000381469727,6700.0
2014-01-29,21.75,23.5,21.75,23.0,1304.0
2014-01-30,22.0,22.899999618530273,22.0,22.100000381469727,1801.0
2014-01-31,22.100000381469727,23.850000381469727,21.700000762939453,23.0,5339.0
2014-02-03,23.0,23.799999237060547,23.0,23.799999237060547,370.0
2014-02-04,24.450000762939453,25.149999618530273,23.899999618530273,23.899999618530273,4776.0
2014-02-05,23.899999618530273,24.5,23.0,23.549999237060547,22422.0
2014-02-06,23.299999237060547,23.950000762939453,23.0,23.549999237060547,19751.0
2014-02-07,23.600000381469727,24.850000381469727,23.200000762939453,24.75,27492.0
2014-02-10,24.0,26.200000762939453,24.0,25.100000381469727,4520.0
2014-02-11,24.25,24.799999237060547,23.850000381469727,24.100000381469727,16042.0
2014-02-12,24.0,25.399999618530273,24.0,24.049999237060547,15283.0
2014-02-13,23.299999237060547,24.600000381469727,23.299999237060547,24.549999237060547,348.0
2014-02-14,23.350000381469727,24.0,23.350000381469727,24.0,471.0
2014-02-17,24.0,24.0,23.5,24.0,20156.0
2014-02-18,23.0,25.899999618530273,23.0,25.0,2191.0
2014-02-19,24.0,26.0,24.0,25.799999237060547,5907.0
2014-02-20,25.0,25.0,25.0,25.0,750.0
2014-02-21,25.0,25.0,24.049999237060547,24.049999237060547,5100.0
2014-02-24,25.0,25.899999618530273,24.0,25.0,1476142.0
2014-02-25,25.0,27.5,24.75,27.5,201128.0
2014-02-26,29.950000762939453,30.0,28.149999618530273,29.299999237060547,137808.0
2014-02-27,,,,,
2014-02-28,29.799999237060547,30.899999618530273,28.0,28.549999237060547,15852.0
2014-03-03,29.0,29.399999618530273,28.5,28.649999618530273,8424.0
2014-03-04,29.5,29.5,28.450000762939453,29.0,12818.0
2014-03-05,29.899999618530273,30.299999237060547,28.25,29.5,22420.0
2014-03-06,28.5,29.649999618530273,28.5,28.700000762939453,9639.0
2014-03-07,28.450000762939453,29.700000762939453,28.450000762939453,28.75,3933.0
2014-03-10,26.399999618530273,33.95000076293945,26.399999618530273,33.54999923706055,63153.0
2014-03-11,34.0,36.45000076293945,31.0,31.549999237060547,31630.0
2014-03-12,34.0,34.0,30.649999618530273,31.850000381469727,9315.0
2014-03-13,31.0,33.0,30.0,32.900001525878906,19096.0
2014-03-14,32.0,39.099998474121094,31.450000762939453,38.25,114168.0
2014-03-17,,,,,
2014-03-18,38.95000076293945,43.0,38.0,41.5,210078.0
2014-03-19,42.900001525878906,44.0,40.29999923706055,42.099998474121094,91876.0
2014-03-20,42.349998474121094,42.349998474121094,40.25,40.900001525878906,15479.0
2014-03-21,41.0,41.70000076293945,39.650001525878906,40.45000076293945,17290.0
2014-03-24,40.0,40.75,37.650001525878906,38.70000076293945,39708.0
2014-03-25,40.5,40.5,38.0,40.04999923706055,166827.0
2014-03-26,40.70000076293945,43.900001525878906,40.70000076293945,42.150001525878906,214781.0
2014-03-27,43.79999923706055,43.79999923706055,40.04999923706055,40.75,21041.0
2014-03-28,41.0,42.5,40.04999923706055,40.79999923706055,12456.0
2014-03-31,43.900001525878906,43.900001525878906,40.29999923706055,40.5,17831.0
2014-04-01,43.349998474121094,43.349998474121094,41.150001525878906,41.849998474121094,28209.0
2014-04-02,43.900001525878906,43.900001525878906,41.400001525878906,42.25,26024.0
2014-04-03,41.849998474121094,42.0,40.650001525878906,41.75,13306.0
2014-04-04,41.400001525878906,41.400001525878906,40.29999923706055,40.849998474121094,12107.0
2014-04-07,40.099998474121094,42.0,39.849998474121094,41.900001525878906,20195.0
2014-04-08,,,,,
2014-04-09,39.599998474121094,47.5,39.599998474121094,46.45000076293945,270235.0
2014-04-10,48.650001525878906,48.650001525878906,45.599998474121094,47.54999923706055,78795.0
2014-04-11,48.0,52.79999923706055,47.0,49.54999923706055,107336.0
2014-04-14,,,,,
2014-04-15,49.599998474121094,56.75,49.599998474121094,54.650001525878906,126221.0
2014-04-16,54.150001525878906,59.0,54.0,54.349998474121094,69981.0
2014-04-17,55.45000076293945,65.19999694824219,54.0,65.19999694824219,508190.0
2014-04-21,68.5,70.05000305175781,64.0999984741211,66.6500015258789,165094.0
2014-04-22,66.0,67.9000015258789,62.25,63.900001525878906,45484.0
2014-04-23,63.0,64.69999694824219,60.5,61.20000076293945,35995.0
2014-04-24,61.20000076293945,61.20000076293945,61.20000076293945,61.20000076293945,0.0
2014-04-25,62.900001525878906,65.0,59.0,64.0,72666.0
2014-04-28,64.5999984741211,70.4000015258789,63.54999923706055,70.4000015258789,125790.0
2014-04-29,70.4000015258789,77.4000015258789,70.4000015258789,76.80000305175781,440379.0
2014-04-30,79.0,79.5999984741211,69.1500015258789,71.75,172778.0
2014-05-01,,,,,
2014-05-02,73.80000305175781,73.80000305175781,70.55000305175781,71.4000015258789,18846.0
2014-05-05,65.25,76.5,65.25,68.94999694824219,51567.0
2014-05-06,70.8499984741211,71.0,65.0,67.0999984741211,34933.0
2014-05-07,70.30000305175781,70.4000015258789,64.6500015258789,65.6500015258789,51743.0
2014-05-08,65.0,66.0,64.0,65.75,17743.0
2014-05-09,65.25,70.0,65.25,69.0999984741211,53506.0
2014-05-12,71.0,71.0,65.8499984741211,68.9000015258789,92941.0
2014-05-13,68.9000015258789,69.0,63.150001525878906,66.1500015258789,67858.0
2014-05-14,66.0,73.4000015258789,64.05000305175781,70.69999694824219,242962.0
2014-05-15,72.4000015258789,72.4000015258789,68.5,70.05000305175781,64237.0
2014-05-16,72.5,73.30000305175781,69.25,70.80000305175781,259742.0
2014-05-19,73.0,81.3499984741211,60.400001525878906,80.0999984741211,258292.0
2014-05-20,81.25,83.0,77.0,78.9000015258789,152596.0
2014-05-21,81.75,89.0,79.0999984741211,85.80000305175781,331791.0
2014-05-22,87.4000015258789,87.75,82.5,84.3499984741211,114605.0
2014-05-23,86.05000305175781,88.94999694824219,84.0999984741211,84.5,121232.0
2014-05-26,85.0999984741211,85.0999984741211,73.0,78.3499984741211,79784.0
2014-05-27,82.75,82.75,72.5999984741211,79.94999694824219,32020.0
2014-05-28,83.9000015258789,86.9000015258789,79.0999984741211,85.30000305175781,78915.0
2014-05-29,85.30000305175781,92.30000305175781,83.5999984741211,85.9000015258789,208198.0
2014-05-30,86.8499984741211,89.5,81.5,85.30000305175781,70028.0
2014-06-02,88.8499984741211,89.0,85.5,87.5,86857.0
2014-06-03,88.94999694824219,88.94999694824219,85.5,86.0,113720.0
2014-06-04,86.75,88.6500015258789,84.0,88.0,28972.0
2014-06-05,87.55000305175781,89.25,85.75,88.44999694824219,33253.0
2014-06-06,88.05000305175781,89.6500015258789,86.55000305175781,87.25,35593.0
2014-06-09,87.0,89.55000305175781,84.0999984741211,86.69999694824219,248792.0
2014-06-10,87.0,93.80000305175781,86.0,93.25,200906.0
2014-06-11,94.0,111.9000015258789,93.9000015258789,103.8499984741211,721790.0
2014-06-12,105.0,111.9000015258789,100.44999694824219,107.75,444170.0
2014-06-13,106.69999694824219,114.5,96.5,98.8499984741211,368346.0
2014-06-16,97.9000015258789,103.5,97.5,101.69999694824219,88675.0
2014-06-17,103.5999984741211,107.44999694824219,102.4000015258789,104.44999694824219,81303.0
2014-06-18,106.4000015258789,107.94999694824219,101.4000015258789,105.0,70302.0
2014-06-19,106.5,109.0,101.0999984741211,104.44999694824219,67415.0
2014-06-20,104.30000305175781,104.75,100.55000305175781,101.4000015258789,26752.0
2014-06-23,101.5999984741211,102.80000305175781,99.9000015258789,100.5,21805.0
2014-06-24,107.9000015258789,107.9000015258789,104.0,104.94999694824219,66089.0
2014-06-25,106.94999694824219,106.94999694824219,103.0,104.30000305175781,16528.0
2014-06-26,105.0,107.0,103.0999984741211,103.5999984741211,19733.0
2014-06-27,104.05000305175781,107.0,103.0999984741211,103.69999694824219,53295.0
2014-06-30,104.0999984741211,122.1500015258789,104.0999984741211,117.6500015258789,342979.0
2014-07-01,116.0999984741211,127.4000015258789,116.0999984741211,125.3499984741211,333905.0
2014-07-02,126.55000305175781,131.35000610351562,121.0999984741211,123.0999984741211,150837.0
2014-07-03,124.5,128.0,122.4000015258789,123.94999694824219,47514.0
2014-07-04,125.69999694824219,126.25,121.0999984741211,123.30000305175781,39674.0
2014-07-07,124.9000015258789,128.64999389648438,123.4000015258789,124.25,136599.0
2014-07-08,129.6999969482422,129.6999969482422,106.94999694824219,111.30000305175781,85278.0
2014-07-09,108.19999694824219,114.9000015258789,104.0999984741211,105.05000305175781,74728.0
2014-07-10,101.25,113.0,99.0,105.8499984741211,127602.0
2014-07-11,106.0,110.0,99.0,99.75,62243.0
2014-07-14,100.0,104.5999984741211,99.30000305175781,103.44999694824219,47286.0
2014-07-15,105.9000015258789,111.0,104.19999694824219,107.30000305175781,81388.0
2014-07-16,109.05000305175781,115.0,108.05000305175781,113.6500015258789,75768.0
2014-07-17,113.1500015258789,130.25,113.1500015258789,126.6500015258789,426961.0
2014-07-18,126.6500015258789,136.14999389648438,121.55000305175781,135.4499969482422,698742.0
2014-07-21,136.5,148.6999969482422,134.0,144.5500030517578,523331.0
2014-07-22,143.60000610351562,154.0,141.39999389648438,146.6999969482422,392385.0
2014-07-23,145.14999389648438,149.89999389648438,142.10000610351562,143.3000030517578,102780.0
2014-07-24,144.14999389648438,151.89999389648438,140.0,145.6999969482422,240938.0
2014-07-25,147.0,147.0,139.9499969482422,143.1999969482422,72221.0
2014-07-28,148.85000610351562,148.85000610351562,141.10000610351562,143.0,264244.0
2014-07-29,,,,,
2014-07-30,142.0500030517578,147.5,142.0500030517578,143.10000610351562,54186.0
2014-07-31,145.0,147.8000030517578,143.4499969482422,145.5500030517578,79630.0
2014-08-01,145.0,146.5,142.5500030517578,143.85000610351562,39252.0
2014-08-04,143.0,148.0,143.0,145.60000610351562,29219.0
2014-08-05,145.5,146.0,140.1999969482422,144.14999389648438,27419.0
2014-08-06,145.4499969482422,145.4499969482422,139.75,143.4499969482422,37815.0
2014-08-07,142.0,144.85000610351562,140.0,142.10000610351562,28644.0
2014-08-08,141.3000030517578,142.25,131.6999969482422,134.0500030517578,20326.0
2014-08-11,134.0500030517578,139.5,133.5,138.60000610351562,17795.0
2014-08-12,138.10000610351562,144.25,138.10000610351562,143.14999389648438,21351.0
2014-08-13,143.0,143.4499969482422,133.64999389648438,137.64999389648438,60465.0
2014-08-14,137.5,144.0,131.9499969482422,142.9499969482422,35740.0
2014-08-15,,,,,
2014-08-18,145.5,165.25,145.3000030517578,151.60000610351562,124965.0
2014-08-19,153.85000610351562,156.0,145.10000610351562,150.14999389648438,44035.0
2014-08-20,152.0,152.0,147.0,150.85000610351562,17229.0
2014-08-21,151.1999969482422,152.0,146.3000030517578,147.0,9731.0
2014-08-22,147.8000030517578,148.25,142.5500030517578,146.3000030517578,22252.0
2014-08-25,146.0,151.3000030517578,139.5,142.0,63200.0
2014-08-26,144.4499969482422,145.39999389648438,138.1999969482422,140.0,25325.0
2014-08-27,142.9499969482422,143.60000610351562,139.10000610351562,141.25,16253.0
2014-08-28,140.10000610351562,143.9499969482422,138.85000610351562,139.8000030517578,7009.0
2014-08-29,,,,,
2014-09-01,137.25,145.5,137.25,142.0,49190.0
2014-09-02,145.0,146.60000610351562,140.60000610351562,143.75,90035.0
2014-09-03,143.0,147.39999389648438,141.5,145.5,494928.0
2014-09-04,147.5,147.5,143.0,146.0500030517578,54742.0
2014-09-05,145.0,159.8000030517578,145.0,155.0500030517578,100337.0
2014-09-08,159.35000610351562,170.0,153.35000610351562,168.35000610351562,155058.0
2014-09-09,168.5,170.0,164.0,165.0500030517578,41879.0
2014-09-10,165.1999969482422,170.0,164.0500030517578,168.1999969482422,43256.0
2014-09-11,168.1999969482422,194.89999389648438,167.10000610351562,185.0500030517578,199742.0
2014-09-12,191.0,197.8000030517578,186.0,193.35000610351562,91651.0
2014-09-15,190.14999389648438,194.0,183.25,184.35000610351562,36675.0
2014-09-16,184.0,194.39999389648438,175.89999389648438,180.39999389648438,51545.0
2014-09-17,182.14999389648438,185.0,171.10000610351562,174.0500030517578,64434.0
2014-09-18,170.25,184.8000030517578,170.25,176.9499969482422,60246.0
2014-09-19,180.39999389648438,182.5,174.1999969482422,175.10000610351562,15751.0
2014-09-22,183.0,183.0,173.9499969482422,179.9499969482422,95223.0
