Date,Open,High,Low,Close,Volume
2013-12-02,58.02751541137695,59.62501525878906,56.83501434326172,59.17501449584961,54888.0
2013-12-03,59.613765716552734,60.041263580322266,58.95001220703125,59.197513580322266,25791.0
2013-12-04,59.23126220703125,62.977516174316406,59.006263732910156,61.32376480102539,297142.0
2013-12-05,62.763763427734375,62.77501678466797,59.9625129699707,60.412513732910156,25555.0
2013-12-06,59.287513732910156,60.21001434326172,59.287513732910156,59.422515869140625,14413.0
2013-12-09,60.03001403808594,60.637516021728516,58.961265563964844,59.37751388549805,97359.0
2013-12-10,60.446266174316406,60.446266174316406,59.17501449584961,59.51251220703125,15977.0
2013-12-11,59.79376220703125,60.705013275146484,59.4000129699707,59.703765869140625,26208.0
2013-12-12,59.861263275146484,61.830013275146484,59.850013732910156,60.53626251220703,13817.0
2013-12-13,60.30001449584961,63.2025146484375,59.64751434326172,61.762516021728516,122346.0
2013-12-16,64.0462646484375,64.85626220703125,62.56126403808594,63.68626403808594,227764.0
2013-12-17,64.57501220703125,66.55501556396484,62.673763275146484,66.28501892089844,95719.0
2013-12-18,67.27501678466797,77.62501525878906,66.74626922607422,74.13751983642578,856204.0
2013-12-19,74.47502136230469,74.47502136230469,69.75001525878906,71.12252044677734,90915.0
2013-12-20,71.42626953125,73.03501892089844,69.52501678466797,71.0212631225586,92413.0
2013-12-23,73.03501892089844,73.1025161743164,70.77376556396484,71.9325180053711,53248.0
2013-12-24,75.36376953125,75.36376953125,71.22377014160156,73.29376983642578,29408.0
2013-12-26,74.25001525878906,75.3525161743164,72.93376922607422,73.75501251220703,31884.0
2013-12-27,73.57501983642578,74.97001647949219,72.90001678466797,73.4512710571289,17306.0
2013-12-30,73.12501525878906,78.43502044677734,73.12501525878906,76.33126831054688,140693.0
2013-12-31,76.50001525878906,77.33251953125,73.80001831054688,74.26126861572266,61506.0
2014-01-01,73.80001831054688,76.02751922607422,73.57501983642578,74.27251434326172,35195.0
2014-01-02,73.81127166748047,75.25126647949219,72.36001586914062,73.01251983642578,24982.0
2014-01-03,72.45001983642578,74.1712646484375,71.57251739501953,72.52877044677734,10288.0
2014-01-06,72.45001983642578,74.81251525878906,72.00001525878906,73.11376953125,38799.0
2014-01-07,73.13626861572266,74.70001983642578,73.13626861572266,74.38501739501953,76928.0
2014-01-08,73.91252136230469,74.68876647949219,72.00001525878906,73.29376983642578,65955.0
2014-01-09,74.19377136230469,75.37501525878906,71.55001831054688,73.31626892089844,53862.0
2014-01-10,73.6087646484375,73.6087646484375,71.59501647949219,72.58501434326172,34688.0
2014-01-13,73.12501525878906,73.9012680053711,71.32501983642578,72.55126953125,26057.0
2014-01-14,73.12501525878906,73.56376647949219,71.55001831054688,71.62876892089844,10506.0
2014-01-15,73.3275146484375,73.3275146484375,69.58126831054688,70.8525161743164,30773.0
2014-01-16,71.48251342773438,76.27501678466797,70.53751373291016,73.86751556396484,29399.0
2014-01-17,72.67501831054688,76.05001831054688,72.00001525878906,72.66376495361328,32275.0
2014-01-20,74.07001495361328,74.2275161743164,72.6075210571289,72.91126251220703,17853.0
2014-01-21,73.12501525878906,74.02501678466797,72.45001983642578,72.58501434326172,16657.0
2014-01-22,72.72001647949219,73.57501983642578,71.77501678466797,72.06751251220703,28533.0
2014-01-23,73.12501525878906,73.12501525878906,71.95501708984375,72.46126556396484,50124.0
2014-01-24,72.02251434326172,72.90001678466797,69.98626708984375,71.9325180053711,13959.0
2014-01-27,74.13751983642578,74.13751983642578,69.87376403808594,70.66127014160156,23213.0
2014-01-28,72.12377166748047,72.12377166748047,69.76126861572266,69.9637680053711,16942.0
2014-01-29,69.75001525878906,71.50502014160156,68.41127014160156,70.83001708984375,22097.0
2014-01-30,69.75001525878906,74.25001525878906,68.17501831054688,72.65251922607422,21671.0
2014-01-31,74.02501678466797,76.95001983642578,72.68627166748047,76.37626647949219,105884.0
2014-02-03,77.62501525878906,78.59252166748047,76.39876556396484,77.65876770019531,182484.0
2014-02-04,77.58001708984375,78.97502136230469,75.6337661743164,77.96251678466797,113555.0
2014-02-05,78.60376739501953,83.17127227783203,78.07501983642578,80.40377044677734,115222.0
2014-02-06,81.20252227783203,88.20001983642578,81.20252227783203,87.32251739501953,423355.0
2014-02-07,88.20001983642578,89.4375228881836,83.34001922607422,84.4312744140625,93155.0
2014-02-10,85.48876953125,91.86752319335938,83.92501831054688,90.11251831054688,269742.0
