Date,Open,High,Low,Close,Volume
2013-12-02,228.5,247.1999969482422,228.0500030517578,240.75,2021.0
2013-12-03,240.9499969482422,241.0,236.4499969482422,240.0,687.0
2013-12-04,237.0500030517578,240.0,222.5,228.5500030517578,4053.0
2013-12-05,249.9499969482422,249.9499969482422,230.0,235.60000610351562,1077.0
2013-12-06,236.5,237.0,232.0,234.9499969482422,535.0
2013-12-09,235.0,245.0,234.3000030517578,236.75,582.0
2013-12-10,236.75,236.75,225.3000030517578,228.8000030517578,848.0
2013-12-11,225.10000610351562,236.64999389648438,225.10000610351562,232.5500030517578,2161.0
2013-12-12,228.0,233.89999389648438,227.5,228.6999969482422,2562.0
2013-12-13,235.0,235.0,221.14999389648438,223.60000610351562,1566.0
2013-12-16,221.0,221.0,217.3000030517578,217.89999389648438,2583.0
2013-12-17,220.0,222.39999389648438,210.0,210.60000610351562,3479.0
2013-12-18,211.0,220.10000610351562,205.0,214.0500030517578,2327.0
2013-12-19,215.0,220.0,213.0,218.9499969482422,1998.0
2013-12-20,218.9499969482422,220.0500030517578,216.0,219.35000610351562,1962.0
2013-12-23,210.0,225.5,210.0,224.8000030517578,1234.0
2013-12-24,224.75,225.0,215.5,222.25,447.0
2013-12-26,225.0,227.85000610351562,216.10000610351562,227.0,3236.0
2013-12-27,229.75,239.0,223.0,233.85000610351562,2582.0
2013-12-30,234.0,240.0,230.64999389648438,234.5,2108.0
2013-12-31,244.0,244.0,231.0,238.3000030517578,4702.0
2014-01-01,242.0,252.9499969482422,235.60000610351562,247.8000030517578,1863.0
2014-01-02,257.95001220703125,257.95001220703125,245.0,247.0,8896.0
2014-01-03,246.0,250.89999389648438,242.89999389648438,247.6999969482422,3405.0
2014-01-06,248.0,257.0,240.5500030517578,255.6999969482422,2261.0
2014-01-07,254.0,263.8500061035156,253.0,263.0,4256.0
2014-01-08,279.8999938964844,279.8999938964844,262.0,270.8999938964844,20461.0
2014-01-09,279.8999938964844,279.8999938964844,252.3000030517578,260.3999938964844,7706.0
2014-01-10,259.8500061035156,262.0,259.8500061035156,260.0,876.0
2014-01-13,259.8500061035156,259.8999938964844,247.14999389648438,254.5500030517578,680.0
2014-01-14,254.5,265.0,254.5,264.3999938964844,3996.0
2014-01-15,258.5,295.0,258.45001220703125,290.04998779296875,77936.0
2014-01-16,295.1499938964844,296.8999938964844,286.75,290.8500061035156,7271.0
2014-01-17,289.95001220703125,294.8999938964844,282.0,289.79998779296875,26561.0
2014-01-20,281.0,292.0,279.0,290.0,26192.0
2014-01-21,290.0,294.3999938964844,288.20001220703125,290.0,45383.0
2014-01-22,283.70001220703125,290.0,282.0,289.6499938964844,10704.0
2014-01-23,284.0,300.0,284.0,294.3999938964844,5380.0
2014-01-24,296.5,296.5,283.1000061035156,290.04998779296875,8758.0
2014-01-27,287.0,287.0,263.75,269.79998779296875,1084.0
2014-01-28,267.0,290.0,267.0,289.8500061035156,3363.0
2014-01-29,290.0,290.0,281.0,288.6000061035156,4095.0
2014-01-30,280.0,288.8500061035156,273.0,278.45001220703125,9648.0
2014-01-31,279.0,298.0,279.0,290.5,32413.0
2014-02-03,302.8999938964844,302.8999938964844,282.0,290.0,10209.0
2014-02-04,285.0,288.75,280.29998779296875,286.04998779296875,937.0
2014-02-05,281.20001220703125,286.95001220703125,281.20001220703125,285.95001220703125,1680.0
2014-02-06,281.20001220703125,285.25,275.3999938964844,284.45001220703125,783.0
2014-02-07,287.75,287.75,270.20001220703125,272.8500061035156,2544.0
2014-02-10,275.0,277.79998779296875,275.0,277.75,103.0
2014-02-11,272.0,280.75,261.54998779296875,278.54998779296875,2243.0
2014-02-12,273.20001220703125,280.0,272.29998779296875,278.95001220703125,269.0
2014-02-13,281.70001220703125,281.70001220703125,276.1000061035156,280.0,663.0
2014-02-14,278.45001220703125,289.29998779296875,278.45001220703125,281.95001220703125,1018.0
2014-02-17,281.95001220703125,287.95001220703125,279.45001220703125,281.3500061035156,467.0
2014-02-18,281.8500061035156,285.0,281.0,281.20001220703125,287.0
2014-02-19,275.75,292.0,275.75,290.3500061035156,2373.0
2014-02-20,290.8999938964844,291.5,287.5,290.0,527.0
2014-02-21,299.45001220703125,299.45001220703125,291.1000061035156,296.25,405.0
2014-02-24,295.95001220703125,296.0,290.04998779296875,293.3500061035156,511.0
2014-02-25,294.95001220703125,311.8999938964844,290.0,304.8500061035156,3554.0
2014-02-26,305.0,311.3500061035156,302.0,302.6499938964844,1139.0
2014-02-27,,,,,
2014-02-28,303.95001220703125,303.95001220703125,290.0,294.75,496.0
2014-03-03,290.04998779296875,303.0,290.04998779296875,295.8500061035156,947.0
2014-03-04,301.0,301.0,290.54998779296875,294.8500061035156,513.0
2014-03-05,290.70001220703125,301.8999938964844,290.70001220703125,299.8500061035156,990.0
2014-03-06,310.6499938964844,334.8999938964844,305.3500061035156,326.79998779296875,13990.0
2014-03-07,330.0,350.29998779296875,316.1000061035156,318.20001220703125,17991.0
2014-03-10,300.0,351.0,300.0,342.70001220703125,10080.0
2014-03-11,349.0,358.0,325.0,328.5,9843.0
2014-03-12,336.0,348.5,325.5,336.0,1562.0
2014-03-13,337.0,351.0,330.04998779296875,335.04998779296875,7968.0
2014-03-14,328.1000061035156,329.95001220703125,315.25,321.3500061035156,786.0
2014-03-17,,,,,
2014-03-18,320.0,330.0,319.0,319.1000061035156,1038.0
2014-03-19,317.0,324.75,317.0,320.70001220703125,2432.0
2014-03-20,316.1000061035156,330.0,316.0,329.3999938964844,12371.0
2014-03-21,328.95001220703125,364.0,325.20001220703125,350.3999938964844,18533.0
2014-03-22,,,,,
2014-03-24,351.8999938964844,369.0,346.0,365.5,6722.0
2014-03-25,350.25,377.8500061035156,350.25,376.95001220703125,10158.0
2014-03-26,379.95001220703125,379.95001220703125,363.0,371.79998779296875,1780.0
2014-03-27,364.20001220703125,371.79998779296875,364.20001220703125,365.54998779296875,1887.0
2014-03-28,370.0,372.0,362.0,365.95001220703125,3079.0
2014-03-31,367.0,401.0,365.04998779296875,391.1499938964844,10870.0
2014-04-01,400.0,400.0,378.0,380.6000061035156,1107.0
2014-04-02,384.95001220703125,385.0,371.04998779296875,375.1000061035156,698.0
2014-04-03,384.95001220703125,384.95001220703125,364.0,369.79998779296875,1190.0
2014-04-04,396.8500061035156,396.8500061035156,361.0,370.0,1932.0
2014-04-07,370.0,379.5,361.0,362.20001220703125,1248.0
2014-04-08,,,,,
2014-04-09,364.70001220703125,369.0,338.0,340.1000061035156,36045.0
2014-04-10,347.8500061035156,347.8500061035156,341.5,341.8999938964844,3810.0
2014-04-11,344.0,344.0,334.6499938964844,335.8999938964844,1211.0
2014-04-14,,,,,
2014-04-15,336.0,336.0,327.0,328.79998779296875,3207.0
2014-04-16,328.0,333.0,321.3999938964844,324.75,7482.0
2014-04-17,317.04998779296875,334.95001220703125,317.04998779296875,324.75,3008.0
2014-04-21,325.0,333.5,318.79998779296875,330.1000061035156,741.0
2014-04-22,334.5,334.5,326.0,329.0,1274.0
2014-04-23,333.8999938964844,356.04998779296875,330.20001220703125,342.45001220703125,15575.0
2014-04-24,342.45001220703125,342.45001220703125,342.45001220703125,342.45001220703125,0.0
2014-04-25,340.0,392.0,330.04998779296875,358.70001220703125,59162.0
2014-04-28,360.0,390.0,352.79998779296875,361.20001220703125,58215.0
2014-04-29,365.04998779296875,372.70001220703125,342.3999938964844,353.5,6551.0
2014-04-30,362.0,370.0,355.0,359.8999938964844,11917.0
2014-05-01,,,,,
2014-05-02,361.0,413.8999938964844,359.8999938964844,395.70001220703125,168917.0
2014-05-05,389.0,445.3999938964844,383.0,405.95001220703125,120573.0
2014-05-06,407.0,423.0,402.0,404.75,24138.0
2014-05-07,400.95001220703125,424.0,391.0,400.8999938964844,44814.0
2014-05-08,399.75,423.79998779296875,394.0,395.6499938964844,46253.0
2014-05-09,394.75,420.0,382.0,385.95001220703125,61334.0
2014-05-12,384.75,397.70001220703125,358.0,368.25,16952.0
2014-05-13,368.1000061035156,389.3999938964844,362.0,379.5,29634.0
2014-05-14,378.75,404.29998779296875,372.5,401.25,19657.0
2014-05-15,403.75,418.0,372.0,400.6499938964844,42584.0
2014-05-16,400.0,420.0,390.0,419.6000061035156,32890.0
2014-05-19,429.95001220703125,447.45001220703125,418.1000061035156,437.54998779296875,34079.0
2014-05-20,428.1499938964844,453.95001220703125,428.0,442.3999938964844,10272.0
2014-05-21,444.0,457.3500061035156,441.3500061035156,446.29998779296875,7878.0
2014-05-22,447.75,455.95001220703125,444.54998779296875,450.20001220703125,9461.0
2014-05-23,453.25,465.0,445.0,453.25,6155.0
2014-05-26,453.25,488.20001220703125,389.79998779296875,471.3999938964844,15179.0
2014-05-27,471.0,486.0,446.25,449.75,5584.0
2014-05-28,450.0,466.8999938964844,449.75,460.29998779296875,1025.0
2014-05-29,464.95001220703125,476.70001220703125,457.0,466.95001220703125,9181.0
2014-05-30,464.79998779296875,495.0,462.04998779296875,478.79998779296875,20905.0
2014-06-02,479.04998779296875,484.0,465.25,473.79998779296875,9299.0
2014-06-03,474.04998779296875,481.70001220703125,466.25,468.45001220703125,2810.0
2014-06-04,467.0,495.0,467.0,491.3500061035156,5813.0
2014-06-05,490.0,540.0,490.0,517.0,34531.0
2014-06-06,525.1500244140625,548.7999877929688,510.1000061035156,519.0499877929688,22769.0
2014-06-09,525.0,572.0,520.0,546.0,37877.0
2014-06-10,555.0,570.0,518.1500244140625,525.3499755859375,7900.0
2014-06-11,525.3499755859375,530.0,500.3999938964844,521.0,5671.0
2014-06-12,506.5,536.0,506.5,532.6500244140625,3591.0
2014-06-13,535.0,569.9000244140625,521.0,546.3499755859375,24791.0
2014-06-16,546.3499755859375,559.9000244140625,525.5499877929688,556.3499755859375,3584.0
2014-06-17,542.0,568.9500122070312,534.0,558.0,6565.0
2014-06-18,543.0499877929688,556.8499755859375,535.25,543.0499877929688,5216.0
2014-06-19,531.6500244140625,552.0499877929688,528.1500244140625,547.7999877929688,5091.0
2014-06-20,544.4500122070312,556.3499755859375,534.5499877929688,537.7999877929688,1191.0
2014-06-23,542.0,555.8499755859375,525.3499755859375,537.75,8124.0
2014-06-24,534.0999755859375,568.5,534.0999755859375,564.7999877929688,11228.0
2014-06-25,572.0,622.4500122070312,572.0,600.4500122070312,50640.0
2014-06-26,599.9500122070312,615.0,578.1500244140625,591.25,7296.0
2014-06-27,585.0,599.75,580.0999755859375,584.7999877929688,3186.0
2014-06-30,604.0,604.0,578.9000244140625,583.2000122070312,2114.0
2014-07-01,576.4500122070312,639.0,576.4500122070312,605.0499877929688,45486.0
2014-07-02,610.0,625.0,595.75,604.7000122070312,9632.0
2014-07-03,615.0,615.0,595.0,599.4500122070312,9490.0
2014-07-04,595.0999755859375,651.9000244140625,591.25,610.7000122070312,81068.0
2014-07-07,621.5,621.5,596.2999877929688,602.2000122070312,8172.0
2014-07-08,606.0,606.0,560.0,584.0999755859375,13547.0
2014-07-09,567.0499877929688,628.9000244140625,555.0,572.4000244140625,31314.0
2014-07-10,574.0,600.0,541.25,592.5999755859375,16042.0
2014-07-11,610.0,614.5,571.0,594.7000122070312,12559.0
2014-07-14,603.9000244140625,606.0,565.3499755859375,592.5499877929688,5314.0
2014-07-15,580.2000122070312,600.0,580.2000122070312,589.5999755859375,1315.0
2014-07-16,585.0499877929688,610.0,585.0499877929688,604.5499877929688,2264.0
2014-07-17,600.0999755859375,608.4500122070312,590.0999755859375,606.5499877929688,1845.0
2014-07-18,600.0,612.9500122070312,590.0999755859375,600.0499877929688,3568.0
2014-07-21,600.0999755859375,629.0,597.25,602.0,46587.0
2014-07-22,600.0,625.25,595.0999755859375,601.5999755859375,3285.0
2014-07-23,614.75,614.75,582.0,609.0499877929688,8864.0
2014-07-24,609.0,624.0,595.0999755859375,608.2000122070312,3711.0
2014-07-25,605.2999877929688,624.0,592.25,597.8499755859375,9205.0
2014-07-28,597.8499755859375,662.0,597.8499755859375,620.8499755859375,55090.0
2014-07-29,,,,,
2014-07-30,624.0,655.0,610.25,631.2999877929688,28898.0
2014-07-31,648.0,648.0,621.1500244140625,624.5499877929688,4759.0
2014-08-01,625.0499877929688,629.9500122070312,606.9500122070312,615.3499755859375,3717.0
2014-08-04,628.0,639.9000244140625,605.0,627.8499755859375,5214.0
2014-08-05,641.0,658.0,614.1500244140625,625.9500122070312,2536.0
2014-08-06,621.0499877929688,625.0,608.0,611.5499877929688,1702.0
2014-08-07,605.25,623.2000122070312,597.0,611.4000244140625,13160.0
2014-08-08,600.0999755859375,618.0,594.9500122070312,609.8499755859375,2756.0
2014-08-11,603.7999877929688,623.9500122070312,600.9500122070312,611.5499877929688,4759.0
2014-08-12,601.2000122070312,617.75,600.0999755859375,603.4000244140625,1898.0
2014-08-13,605.0,609.9500122070312,588.5,591.7000122070312,1815.0
2014-08-14,585.7999877929688,615.0,565.0,599.7999877929688,22386.0
2014-08-15,,,,,
2014-08-18,600.0,613.9500122070312,595.0,602.9000244140625,1566.0
2014-08-19,606.0,611.0499877929688,600.0,602.5,1525.0
2014-08-20,580.4000244140625,624.0,580.4000244140625,621.5999755859375,4961.0
2014-08-21,611.0,634.2000122070312,611.0,631.0,2856.0
2014-08-22,615.0,640.0,615.0,630.0999755859375,1000.0
2014-08-25,625.6500244140625,631.8499755859375,622.5,625.5999755859375,2121.0
2014-08-26,624.9000244140625,627.9000244140625,610.0,614.1500244140625,1848.0
2014-08-27,616.2000122070312,627.0,614.0,621.0499877929688,1200.0
2014-08-28,620.25,649.9000244140625,602.5499877929688,643.5,20428.0
2014-08-29,,,,,
2014-09-01,669.0,669.0,620.0499877929688,632.5999755859375,20031.0
2014-09-02,616.0499877929688,663.5999755859375,616.0499877929688,657.8499755859375,92709.0
2014-09-03,664.2000122070312,737.9500122070312,660.5999755859375,674.25,57640.0
2014-09-04,679.7999877929688,680.0,658.25,670.5499877929688,9343.0
2014-09-05,656.5499877929688,687.0,656.5499877929688,675.75,4877.0
2014-09-08,671.0999755859375,694.0,671.0999755859375,683.75,13586.0
2014-09-09,672.25,705.0,672.25,694.5,15678.0
2014-09-10,693.9500122070312,699.8499755859375,680.7999877929688,684.0499877929688,2929.0
2014-09-11,665.0,686.9000244140625,655.0,672.3499755859375,15140.0
2014-09-12,666.3499755859375,690.0,657.4000244140625,688.1500244140625,8933.0
2014-09-15,680.0999755859375,695.0,670.0999755859375,676.1500244140625,4935.0
2014-09-16,676.25,700.0,651.0499877929688,665.5499877929688,14514.0
2014-09-17,677.0,690.0499877929688,656.0,684.6500244140625,3548.0
2014-09-18,685.5999755859375,693.75,677.5499877929688,681.0,5497.0
2014-09-19,685.0,689.0499877929688,676.0,679.2000122070312,2000.0
