Date,Open,High,Low,Close,Volume
2013-12-02,10.5,10.5,10.5,10.5,0.0
2013-12-03,10.5,10.5,10.5,10.5,200.0
2013-12-04,10.5,10.5,10.5,10.5,0.0
2013-12-05,10.0,10.0,10.0,10.0,216.0
2013-12-06,10.0,10.0,10.0,10.0,0.0
2013-12-09,10.0,10.0,10.0,10.0,249.0
2013-12-10,10.0,10.0,10.0,10.0,0.0
2013-12-11,10.0,10.0,10.0,10.0,0.0
2013-12-12,10.5,10.5,10.5,10.5,2.0
2013-12-13,10.5,10.5,10.5,10.5,0.0
2013-12-16,10.5,10.5,10.5,10.5,0.0
2013-12-17,10.5,10.5,10.5,10.5,0.0
2013-12-18,10.0,10.0,10.0,10.0,30.0
2013-12-19,10.0,10.0,10.0,10.0,0.0
2013-12-20,10.0,10.0,10.0,10.0,0.0
2013-12-23,10.0,10.0,10.0,10.0,0.0
2013-12-24,10.0,10.0,10.0,10.0,0.0
2013-12-26,10.0,10.0,10.0,10.0,0.0
2013-12-27,10.0,10.0,10.0,10.0,0.0
2013-12-30,10.0,10.0,10.0,10.0,0.0
2013-12-31,10.5,10.5,10.5,10.5,507.0
2014-01-01,10.5,10.5,10.5,10.5,0.0
2014-01-02,10.5,10.5,10.5,10.5,507.0
2014-01-03,10.5,10.5,10.5,10.5,100.0
2014-01-06,11.020000457763672,11.020000457763672,11.020000457763672,11.020000457763672,31.0
2014-01-07,10.5,11.550000190734863,10.5,11.550000190734863,808.0
2014-01-08,12.119999885559082,12.119999885559082,12.119999885559082,12.119999885559082,25.0
2014-01-09,12.119999885559082,12.119999885559082,12.119999885559082,12.119999885559082,0.0
2014-01-10,12.720000267028809,12.720000267028809,12.720000267028809,12.720000267028809,25.0
2014-01-13,12.720000267028809,12.720000267028809,12.720000267028809,12.720000267028809,0.0
2014-01-14,12.720000267028809,12.720000267028809,12.720000267028809,12.720000267028809,0.0
2014-01-15,12.75,12.75,12.75,12.75,10.0
2014-01-16,12.75,12.75,12.75,12.75,90.0
2014-01-17,12.75,12.75,12.75,12.75,0.0
2014-01-20,12.75,12.75,12.75,12.75,0.0
2014-01-21,12.75,12.75,12.75,12.75,100.0
2014-01-22,12.75,12.75,12.75,12.75,0.0
2014-01-23,12.75,12.75,12.119999885559082,12.119999885559082,51.0
2014-01-24,12.119999885559082,12.119999885559082,12.119999885559082,12.119999885559082,0.0
2014-01-27,12.5,12.5,12.5,12.5,11.0
2014-01-28,12.5,12.5,12.5,12.5,6.0
2014-01-29,12.5,12.5,12.5,12.5,7.0
2014-01-30,12.5,12.5,12.5,12.5,45.0
2014-01-31,12.0,12.0,12.0,12.0,150.0
2014-02-03,12.0,12.0,12.0,12.0,0.0
2014-02-04,12.0,12.0,12.0,12.0,0.0
2014-02-05,11.40999984741211,11.40999984741211,11.40999984741211,11.40999984741211,125.0
2014-02-06,11.40999984741211,11.40999984741211,11.40999984741211,11.40999984741211,0.0
2014-02-07,10.84000015258789,10.84000015258789,10.84000015258789,10.84000015258789,899.0
2014-02-10,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,175.0
2014-02-11,9.800000190734863,9.850000381469727,9.800000190734863,9.850000381469727,84.0
2014-02-12,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,0.0
2014-02-13,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,0.0
2014-02-14,9.850000381469727,9.850000381469727,9.359999656677246,9.359999656677246,75.0
2014-02-17,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,10.0
2014-02-18,10.180000305175781,10.180000305175781,9.699999809265137,9.699999809265137,475.0
2014-02-19,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0.0
2014-02-20,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0.0
2014-02-21,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,88.0
2014-02-24,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,30.0
2014-02-25,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0.0
2014-02-26,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0.0
2014-02-27,,,,,
2014-02-28,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,103.0
2014-03-03,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,170.0
2014-03-04,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0.0
2014-03-05,10.180000305175781,10.180000305175781,10.180000305175781,10.180000305175781,43.0
2014-03-06,9.75,9.75,9.75,9.75,200.0
2014-03-07,9.75,9.75,9.75,9.75,0.0
2014-03-10,9.300000190734863,10.229999542236328,9.300000190734863,10.0,1480.0
2014-03-11,10.0,10.5,10.0,10.5,1008.0
2014-03-12,10.5,10.5,10.5,10.5,0.0
2014-03-13,10.5,10.5,10.5,10.5,0.0
2014-03-14,10.5,10.5,10.5,10.5,50.0
2014-03-17,,,,,
2014-03-18,11.0,11.0,11.0,11.0,125.0
2014-03-19,11.0,11.550000190734863,11.0,11.550000190734863,503.0
2014-03-20,11.550000190734863,11.550000190734863,11.550000190734863,11.550000190734863,0.0
2014-03-21,10.979999542236328,12.100000381469727,10.979999542236328,12.100000381469727,6.0
2014-03-24,12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,11.0
2014-03-25,12.649999618530273,12.649999618530273,12.649999618530273,12.649999618530273,50.0
2014-03-26,12.649999618530273,12.649999618530273,12.649999618530273,12.649999618530273,0.0
2014-03-27,12.649999618530273,12.649999618530273,12.649999618530273,12.649999618530273,100.0
2014-03-28,12.649999618530273,12.649999618530273,12.649999618530273,12.649999618530273,340.0
2014-03-31,12.649999618530273,12.649999618530273,12.649999618530273,12.649999618530273,0.0
2014-04-01,12.649999618530273,12.649999618530273,12.649999618530273,12.649999618530273,0.0
2014-04-02,12.020000457763672,12.020000457763672,12.020000457763672,12.020000457763672,70.0
2014-04-03,12.0,12.0,11.430000305175781,11.430000305175781,700.0
2014-04-04,12.0,12.0,11.0,12.0,215.0
2014-04-07,12.0,12.050000190734863,12.0,12.0,162.0
2014-04-08,,,,,
