Date,Open,High,Low,Close,Volume
2013-12-02,10.5,10.5,9.510000228881836,9.510000228881836,6700.0
2013-12-03,9.109999656677246,9.979999542236328,9.039999961853027,9.979999542236328,2575.0
2013-12-04,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,55.0
2013-12-05,10.300000190734863,10.489999771118164,10.010000228881836,10.010000228881836,400.0
2013-12-06,10.5,10.5,9.510000228881836,10.489999771118164,1525.0
2013-12-09,10.5,10.5,9.970000267028809,10.399999618530273,1650.0
2013-12-10,10.90999984741211,10.90999984741211,10.010000228881836,10.489999771118164,100.0
2013-12-11,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,775.0
2013-12-12,9.479999542236328,9.989999771118164,9.479999542236328,9.989999771118164,7725.0
2013-12-13,9.5,9.5,9.5,9.5,400.0
2013-12-16,9.800000190734863,9.800000190734863,9.029999732971191,9.489999771118164,6025.0
2013-12-17,9.020000457763672,9.960000038146973,9.020000457763672,9.960000038146973,2950.0
2013-12-18,10.0,10.0,9.5600004196167,9.989999771118164,4790.0
2013-12-19,9.989999771118164,10.470000267028809,9.989999771118164,10.0,3860.0
2013-12-20,9.520000457763672,10.390000343322754,9.510000228881836,10.0,1545.0
2013-12-23,10.390000343322754,10.390000343322754,10.0,10.0,1275.0
2013-12-24,10.4399995803833,10.4399995803833,10.4399995803833,10.4399995803833,1500.0
2013-12-26,9.920000076293945,10.9399995803833,9.920000076293945,10.9399995803833,5110.0
2013-12-27,10.5,10.5,10.399999618530273,10.399999618530273,566.0
2013-12-30,10.890000343322754,10.890000343322754,10.890000343322754,10.890000343322754,50.0
2013-12-31,10.970000267028809,10.970000267028809,10.970000267028809,10.970000267028809,225.0
2014-01-01,10.970000267028809,10.970000267028809,10.970000267028809,10.970000267028809,50.0
2014-01-02,10.970000267028809,10.970000267028809,10.970000267028809,10.970000267028809,0.0
2014-01-03,10.970000267028809,10.970000267028809,10.970000267028809,10.970000267028809,0.0
2014-01-06,10.949999809265137,10.979999542236328,10.430000305175781,10.430000305175781,1650.0
2014-01-07,10.789999961853027,10.9399995803833,9.90999984741211,10.050000190734863,1905.0
2014-01-08,10.550000190734863,10.550000190734863,10.489999771118164,10.489999771118164,295.0
2014-01-09,11.010000228881836,11.010000228881836,10.0,10.5,2125.0
2014-01-10,11.0,11.0,11.0,11.0,250.0
2014-01-13,11.0,11.279999732971191,10.890000343322754,10.890000343322754,266.0
2014-01-14,10.350000381469727,11.430000305175781,10.350000381469727,10.75,20945.0
2014-01-15,10.5,11.0,10.220000267028809,10.979999542236328,7866.0
2014-01-16,11.510000228881836,11.520000457763672,10.4399995803833,11.430000305175781,14371.0
2014-01-17,11.899999618530273,11.899999618530273,10.880000114440918,11.529999732971191,7462.0
2014-01-20,11.970000267028809,12.100000381469727,11.0,11.100000381469727,7486.0
2014-01-21,11.649999618530273,11.649999618530273,10.600000381469727,11.600000381469727,7766.0
2014-01-22,11.100000381469727,12.149999618530273,11.050000190734863,11.630000114440918,7566.0
2014-01-23,11.619999885559082,12.180000305175781,11.050000190734863,11.5600004196167,14240.0
2014-01-24,12.100000381469727,12.100000381469727,11.109999656677246,11.489999771118164,8361.0
2014-01-27,11.989999771118164,12.0,11.0,11.489999771118164,7542.0
2014-01-28,11.9399995803833,11.949999809265137,10.949999809265137,11.369999885559082,11431.0
2014-01-29,11.850000381469727,11.850000381469727,11.0,11.100000381469727,2715.0
2014-01-30,10.710000038146973,11.600000381469727,10.699999809265137,11.390000343322754,12670.0
2014-01-31,11.90999984741211,11.920000076293945,11.149999618530273,11.550000190734863,6513.0
2014-02-03,11.130000114440918,12.100000381469727,11.130000114440918,11.75,5066.0
2014-02-04,12.1899995803833,12.289999961853027,11.25,12.0,22545.0
