Date,Open,High,Low,Close,Volume
2013-12-02,26.350000381469727,28.450000762939453,25.700000762939453,27.5,19344.0
2013-12-03,27.0,27.0,26.0,26.200000762939453,7596.0
2013-12-04,27.0,27.0,26.0,26.25,8128.0
2013-12-05,26.600000381469727,26.75,26.5,26.5,4567.0
2013-12-06,25.75,27.450000762939453,25.700000762939453,26.799999237060547,17301.0
2013-12-09,27.899999618530273,28.200000762939453,26.950000762939453,27.700000762939453,15295.0
2013-12-10,27.5,27.700000762939453,27.25,27.299999237060547,1451.0
2013-12-11,27.600000381469727,28.049999237060547,27.25,27.549999237060547,11325.0
2013-12-12,27.75,27.899999618530273,27.5,27.549999237060547,880.0
2013-12-13,27.350000381469727,28.350000381469727,27.0,27.0,15418.0
2013-12-16,27.5,27.5,27.049999237060547,27.399999618530273,552.0
2013-12-17,27.049999237060547,27.850000381469727,27.049999237060547,27.450000762939453,4657.0
2013-12-18,27.450000762939453,27.950000762939453,27.25,27.600000381469727,3615.0
2013-12-19,27.5,27.950000762939453,27.299999237060547,27.350000381469727,4788.0
2013-12-20,27.850000381469727,27.850000381469727,27.299999237060547,27.649999618530273,2379.0
2013-12-23,28.0,28.350000381469727,27.450000762939453,27.649999618530273,5063.0
2013-12-24,28.200000762939453,29.299999237060547,28.200000762939453,28.549999237060547,2932.0
2013-12-26,28.950000762939453,29.100000381469727,28.200000762939453,28.950000762939453,3590.0
2013-12-27,28.299999237060547,29.0,28.0,28.75,3688.0
2013-12-30,29.399999618530273,29.399999618530273,27.100000381469727,27.549999237060547,8845.0
2013-12-31,27.950000762939453,28.850000381469727,27.350000381469727,27.600000381469727,5132.0
2014-01-01,27.649999618530273,28.899999618530273,27.600000381469727,28.299999237060547,6745.0
2014-01-02,28.450000762939453,29.299999237060547,27.350000381469727,27.350000381469727,7999.0
2014-01-03,28.200000762939453,28.200000762939453,27.200000762939453,27.700000762939453,3563.0
2014-01-06,28.0,29.200000762939453,27.950000762939453,28.049999237060547,3359.0
2014-01-07,27.799999237060547,28.700000762939453,27.5,28.100000381469727,5403.0
2014-01-08,27.549999237060547,29.299999237060547,27.5,28.549999237060547,19693.0
2014-01-09,27.549999237060547,28.700000762939453,27.5,28.25,3379.0
2014-01-10,28.0,28.350000381469727,27.399999618530273,27.899999618530273,1805.0
2014-01-13,27.799999237060547,27.799999237060547,27.200000762939453,27.200000762939453,3457.0
2014-01-14,27.5,28.0,27.5,27.75,3003.0
2014-01-15,27.549999237060547,28.700000762939453,27.200000762939453,27.75,4991.0
2014-01-16,27.5,28.25,27.350000381469727,27.350000381469727,3802.0
2014-01-17,27.399999618530273,28.299999237060547,27.350000381469727,27.700000762939453,5887.0
2014-01-20,27.700000762939453,27.700000762939453,27.450000762939453,27.450000762939453,102.0
2014-01-21,27.350000381469727,27.75,27.350000381469727,27.399999618530273,1742.0
2014-01-22,27.799999237060547,27.950000762939453,27.350000381469727,27.799999237060547,2878.0
2014-01-23,27.25,27.950000762939453,27.25,27.5,3928.0
2014-01-24,27.450000762939453,27.899999618530273,27.399999618530273,27.399999618530273,432.0
2014-01-27,27.25,28.100000381469727,26.5,27.100000381469727,3259.0
2014-01-28,27.850000381469727,27.850000381469727,26.850000381469727,27.25,10120.0
2014-01-29,27.299999237060547,27.850000381469727,27.0,27.0,3453.0
2014-01-30,26.950000762939453,27.549999237060547,26.549999237060547,27.25,5023.0
2014-01-31,27.350000381469727,28.0,27.25,27.950000762939453,1155.0
2014-02-03,27.399999618530273,27.700000762939453,27.350000381469727,27.350000381469727,1118.0
2014-02-04,27.200000762939453,27.5,27.149999618530273,27.350000381469727,206.0
2014-02-05,27.149999618530273,27.700000762939453,27.149999618530273,27.25,9014.0
2014-02-06,27.25,27.5,27.25,27.450000762939453,7540.0
2014-02-07,28.0,28.200000762939453,27.049999237060547,27.350000381469727,7534.0
2014-02-10,27.5,27.899999618530273,27.350000381469727,27.649999618530273,3520.0
2014-02-11,27.399999618530273,27.399999618530273,27.350000381469727,27.350000381469727,84.0
2014-02-12,27.200000762939453,27.399999618530273,27.200000762939453,27.25,2770.0
2014-02-13,27.200000762939453,27.600000381469727,26.950000762939453,27.0,5573.0
2014-02-14,26.950000762939453,27.75,26.850000381469727,27.25,4832.0
2014-02-17,27.299999237060547,27.299999237060547,27.100000381469727,27.100000381469727,669.0
2014-02-18,27.450000762939453,27.799999237060547,26.899999618530273,27.399999618530273,6479.0
2014-02-19,27.799999237060547,27.799999237060547,27.5,27.5,202.0
2014-02-20,27.5,27.5,27.299999237060547,27.299999237060547,576.0
2014-02-21,27.100000381469727,32.0,27.049999237060547,30.600000381469727,46894.0
2014-02-24,30.049999237060547,30.049999237060547,27.899999618530273,28.100000381469727,4602.0
2014-02-25,27.649999618530273,29.0,27.649999618530273,28.200000762939453,7483.0
2014-02-26,28.0,29.950000762939453,27.100000381469727,27.600000381469727,23368.0
2014-02-27,,,,,
2014-02-28,28.200000762939453,28.200000762939453,27.350000381469727,27.450000762939453,3790.0
2014-03-03,27.100000381469727,27.75,27.100000381469727,27.350000381469727,4390.0
2014-03-04,27.600000381469727,28.299999237060547,27.25,27.75,3435.0
2014-03-05,28.399999618530273,28.399999618530273,27.649999618530273,27.649999618530273,1036.0
2014-03-06,27.25,32.0,27.200000762939453,30.049999237060547,69041.0
2014-03-07,29.5,29.799999237060547,28.799999237060547,28.799999237060547,8491.0
2014-03-10,28.149999618530273,30.5,28.049999237060547,30.049999237060547,21737.0
2014-03-11,30.0,31.25,29.399999618530273,30.75,28279.0
2014-03-12,29.75,31.25,29.700000762939453,31.149999618530273,27537.0
2014-03-13,31.25,31.5,29.100000381469727,29.799999237060547,14012.0
2014-03-14,29.700000762939453,30.600000381469727,29.5,29.950000762939453,8193.0
2014-03-17,,,,,
2014-03-18,30.799999237060547,32.29999923706055,30.0,31.200000762939453,13938.0
2014-03-19,31.0,31.850000381469727,31.0,31.700000762939453,1859.0
2014-03-20,32.0,32.54999923706055,31.100000381469727,32.25,11647.0
2014-03-21,32.0,32.75,32.0,32.400001525878906,8724.0
2014-03-24,32.900001525878906,32.900001525878906,31.0,31.700000762939453,5089.0
2014-03-25,31.5,31.899999618530273,31.0,31.700000762939453,8368.0
2014-03-26,31.5,33.0,31.0,32.400001525878906,17401.0
2014-03-27,33.0,34.849998474121094,31.549999237060547,32.599998474121094,38142.0
2014-03-28,32.79999923706055,34.79999923706055,32.79999923706055,33.20000076293945,14974.0
2014-03-31,33.70000076293945,34.54999923706055,32.25,33.20000076293945,20765.0
2014-04-01,33.650001525878906,33.79999923706055,32.54999923706055,33.5,6014.0
2014-04-02,33.0,34.20000076293945,33.0,33.75,8375.0
2014-04-03,33.75,33.75,32.400001525878906,32.75,8232.0
2014-04-04,32.599998474121094,33.75,32.599998474121094,33.04999923706055,4666.0
2014-04-07,33.04999923706055,33.29999923706055,31.5,32.04999923706055,7189.0
2014-04-08,,,,,
2014-04-09,32.5,33.29999923706055,30.299999237060547,32.70000076293945,7777.0
2014-04-10,32.5,33.900001525878906,32.0,33.79999923706055,62550.0
2014-04-11,33.849998474121094,34.20000076293945,32.70000076293945,33.099998474121094,7214.0
2014-04-14,,,,,
2014-04-15,32.95000076293945,33.900001525878906,32.650001525878906,33.54999923706055,5299.0
2014-04-16,32.650001525878906,33.400001525878906,32.599998474121094,32.95000076293945,10023.0
2014-04-17,32.599998474121094,33.45000076293945,32.25,32.900001525878906,4341.0
2014-04-21,33.0,33.400001525878906,31.049999237060547,32.5,5861.0
2014-04-22,33.0,33.5,32.20000076293945,32.70000076293945,8410.0
2014-04-23,32.29999923706055,32.79999923706055,32.0,32.0,506751.0
2014-04-24,,,,,
2014-04-25,31.600000381469727,31.850000381469727,31.200000762939453,31.549999237060547,8249.0
2014-04-28,31.600000381469727,32.5,31.600000381469727,32.20000076293945,653.0
2014-04-29,33.150001525878906,33.150001525878906,31.649999618530273,32.04999923706055,405.0
2014-04-30,32.45000076293945,32.45000076293945,30.649999618530273,31.450000762939453,2804.0
2014-05-01,,,,,
2014-05-02,31.350000381469727,31.899999618530273,30.600000381469727,30.75,7758.0
2014-05-05,30.149999618530273,30.799999237060547,28.299999237060547,28.950000762939453,6309.0
2014-05-06,33.0,33.0,28.299999237060547,28.600000381469727,8575.0
2014-05-07,28.0,29.850000381469727,28.0,28.899999618530273,10826.0
2014-05-08,28.700000762939453,29.950000762939453,28.700000762939453,29.5,3104.0
2014-05-09,32.79999923706055,32.79999923706055,28.700000762939453,29.450000762939453,4577.0
2014-05-12,29.450000762939453,30.0,28.350000381469727,28.799999237060547,8415.0
2014-05-13,29.299999237060547,30.0,28.700000762939453,28.75,6952.0
2014-05-14,28.75,30.399999618530273,28.75,30.399999618530273,6153.0
2014-05-15,30.5,32.900001525878906,30.0,32.75,28985.0
2014-05-16,32.5,33.79999923706055,30.149999618530273,33.54999923706055,36069.0
2014-05-19,35.0,39.5,34.0,38.400001525878906,47357.0
2014-05-20,39.0,41.0,38.5,40.349998474121094,55099.0
2014-05-21,40.900001525878906,42.599998474121094,40.0,42.20000076293945,58157.0
2014-05-22,43.0,45.0,40.0,41.45000076293945,117482.0
2014-05-23,40.70000076293945,41.400001525878906,38.79999923706055,40.0,49826.0
2014-05-26,41.04999923706055,41.04999923706055,36.04999923706055,37.349998474121094,41495.0
2014-05-27,36.150001525878906,39.5,35.5,37.45000076293945,36056.0
2014-05-28,36.900001525878906,38.79999923706055,36.20000076293945,37.599998474121094,34552.0
2014-05-29,37.04999923706055,38.70000076293945,36.5,37.04999923706055,25684.0
2014-05-30,37.5,38.099998474121094,36.54999923706055,37.04999923706055,13977.0
2014-06-02,38.0,38.79999923706055,37.95000076293945,38.5,13613.0
2014-06-03,38.599998474121094,39.900001525878906,38.20000076293945,39.45000076293945,54469.0
2014-06-04,40.0,47.29999923706055,40.0,44.79999923706055,408985.0
2014-06-05,46.70000076293945,51.900001525878906,46.70000076293945,51.0,399321.0
2014-06-06,51.599998474121094,54.900001525878906,51.25,53.900001525878906,248153.0
2014-06-09,54.29999923706055,58.0,53.95000076293945,57.45000076293945,168907.0
2014-06-10,57.54999923706055,58.5,54.150001525878906,56.04999923706055,82803.0
2014-06-11,55.79999923706055,56.20000076293945,52.0,52.650001525878906,68166.0
2014-06-12,51.75,52.849998474121094,49.0,49.849998474121094,38813.0
2014-06-13,51.0,53.150001525878906,48.29999923706055,50.75,92715.0
2014-06-16,51.29999923706055,51.29999923706055,48.45000076293945,49.5,24785.0
2014-06-17,49.650001525878906,50.45000076293945,48.150001525878906,50.0,24840.0
2014-06-18,51.5,51.5,49.349998474121094,50.20000076293945,18265.0
2014-06-19,50.0,51.45000076293945,49.599998474121094,50.099998474121094,11959.0
2014-06-20,50.5,55.099998474121094,50.349998474121094,51.79999923706055,78404.0
2014-06-23,53.0,53.599998474121094,49.54999923706055,51.150001525878906,61842.0
2014-06-24,51.599998474121094,54.0,51.599998474121094,52.25,23441.0
2014-06-25,52.849998474121094,54.25,51.5,51.900001525878906,17219.0
2014-06-26,51.75,52.29999923706055,50.599998474121094,50.849998474121094,17151.0
2014-06-27,51.5,52.0,51.0,51.20000076293945,20591.0
2014-06-30,51.79999923706055,51.95000076293945,50.099998474121094,51.400001525878906,41805.0
2014-07-01,51.849998474121094,52.900001525878906,51.04999923706055,51.5,27416.0
2014-07-02,52.29999923706055,53.0,51.04999923706055,51.099998474121094,27204.0
2014-07-03,51.54999923706055,51.54999923706055,49.650001525878906,50.099998474121094,17212.0
2014-07-04,50.150001525878906,54.5,50.099998474121094,51.150001525878906,100426.0
2014-07-07,51.5,52.400001525878906,51.0,51.5,16884.0
2014-07-08,51.25,51.25,47.75,48.349998474121094,33383.0
