Date,Open,High,Low,Close,Volume
2013-12-02,86.66666412353516,86.66666412353516,86.66666412353516,86.66666412353516,375.0
2013-12-03,86.66666412353516,86.66666412353516,86.66666412353516,86.66666412353516,0.0
2013-12-04,86.66666412353516,86.66666412353516,86.66666412353516,86.66666412353516,741.0
2013-12-05,86.66666412353516,86.66666412353516,86.66666412353516,86.66666412353516,375.0
2013-12-06,86.66666412353516,86.66666412353516,84.66666412353516,86.66666412353516,1509.0
2013-12-09,86.66666412353516,86.66666412353516,86.66666412353516,86.66666412353516,651.0
2013-12-10,83.33333587646484,83.33333587646484,83.0999984741211,83.33333587646484,207.0
2013-12-11,84.0,84.0,83.36666870117188,84.0,585.0
2013-12-12,84.66666412353516,84.66666412353516,84.66666412353516,84.66666412353516,75.0
2013-12-13,82.06666564941406,82.06666564941406,82.0,82.06666564941406,78.0
2013-12-16,83.33333587646484,83.33333587646484,78.66666412353516,83.33333587646484,225.0
2013-12-17,83.33333587646484,83.33333587646484,83.33333587646484,83.33333587646484,0.0
2013-12-18,85.33333587646484,85.33333587646484,83.33333587646484,85.33333587646484,247.0
2013-12-19,85.33333587646484,85.33333587646484,85.33333587646484,85.33333587646484,0.0
2013-12-20,85.66666412353516,85.66666412353516,85.66666412353516,85.66666412353516,120.0
2013-12-23,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,150.0
2013-12-24,89.5999984741211,89.5999984741211,89.5999984741211,89.5999984741211,0.0
2013-12-26,87.4000015258789,89.33333587646484,87.4000015258789,89.33333587646484,1965.0
2013-12-27,87.43333435058594,88.16666412353516,87.43333435058594,87.43333435058594,187.0
2013-12-30,87.5,87.5,87.5,87.5,52.0
2013-12-31,87.66666412353516,88.03333282470703,87.66666412353516,88.03333282470703,210.0
2014-01-01,88.66666412353516,88.66666412353516,88.66666412353516,88.66666412353516,97.0
2014-01-02,89.33333587646484,89.33333587646484,89.33333587646484,89.33333587646484,15.0
2014-01-03,89.33333587646484,90.0,89.33333587646484,89.33333587646484,1171.0
2014-01-06,88.66666412353516,88.66666412353516,88.66666412353516,88.66666412353516,15.0
2014-01-07,90.0,92.66666412353516,88.66666412353516,90.0,1500.0
2014-01-08,91.0,91.0,88.66666412353516,91.0,17295.0
